,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
30974,30975,Yale POP_MASTER,YAK-255,,0,BMY-YAK-255,47,Dari,1,2295.741943,34.9854,66.5978,BMY,YAK,Passi Nai,1003,Yakawlang,???????,Bamyan,??????,10
30975,30976,Yale POP_MASTER,YAK-256,,0,BMY-YAK-256,181,Dari,1,2466.433105,34.7519,66.7816,BMY,YAK,Peash Pozah,1003,Yakawlang,???????,Bamyan,??????,10
30976,30977,Yale POP_MASTER,YAK-257,,0,BMY-YAK-257,100,Dari,1,2868.072021,34.677,67.0426,BMY,YAK,Poshta,1003,Yakawlang,???????,Bamyan,??????,10
30977,30978,Yale POP_MASTER,YAK-259,,0,BMY-YAK-259,161,Dari,1,2499.14502,34.7687,66.7309,BMY,YAK,Poza Jee,1003,Yakawlang,???????,Bamyan,??????,10
30978,30979,Yale POP_MASTER,YAK-260,,0,BMY-YAK-260,77,Dari,1,2572.955078,34.8178,66.6722,BMY,YAK,Qad Qouq,1003,Yakawlang,???????,Bamyan,??????,10
30979,30980,Yale POP_MASTER,YAK-261,,0,BMY-YAK-261,41,Dari,1,2963.626953,34.5395,66.7801,BMY,YAK,Qafqoul Dahi Boghondi,1003,Yakawlang,???????,Bamyan,??????,10
30980,30981,Yale POP_MASTER,YAK-262,,0,BMY-YAK-262,304,Dari,1,2969.9169920000004,34.5413,66.7707,BMY,YAK,Qafqoul Tangak,1003,Yakawlang,???????,Bamyan,??????,10
30981,30982,Yale POP_MASTER,YAK-264,,0,BMY-YAK-264,174,Dari,1,2958.9951170000004,34.6105,66.9915,BMY,YAK,Qala Giro Sar Asiab,1003,Yakawlang,???????,Bamyan,??????,10
30982,30983,Yale POP_MASTER,YAK-265,,0,BMY-YAK-265,198,Dari,1,2994.691895,34.8121,67.1613,BMY,YAK,Qala Jafar,1003,Yakawlang,???????,Bamyan,??????,10
30983,30984,Yale POP_MASTER,YAK-266,,0,BMY-YAK-266,212,Dari,1,2373.868896,34.8572,66.688,BMY,YAK,Qala Kalekan,1003,Yakawlang,???????,Bamyan,??????,10
30984,30985,Yale POP_MASTER,YAK-267,,0,BMY-YAK-267,106,Dari,1,2471.86792,34.8487,66.6549,BMY,YAK,Qala Shagsar,1003,Yakawlang,???????,Bamyan,??????,10
30985,30986,Yale POP_MASTER,YAK-268,,0,BMY-YAK-268,264,Dari,1,2526.860107,34.8514,66.6411,BMY,YAK,Qala Sorkh,1003,Yakawlang,???????,Bamyan,??????,10
30986,30987,Yale POP_MASTER,YAK-269,,0,BMY-YAK-269,240,Dari,1,2584.7810059999997,34.6959,66.90100000000001,BMY,YAK,Qalandaran,1003,Yakawlang,???????,Bamyan,??????,10
30987,30988,Yale POP_MASTER,YAK-270,,0,BMY-YAK-270,77,Dari,1,2880.595947,34.6688,67.0572,BMY,YAK,Qash Gholah,1003,Yakawlang,???????,Bamyan,??????,10
30988,30989,Yale POP_MASTER,YAK-271,,0,BMY-YAK-271,145,Dari,1,3038.4140629999997,34.6094,67.0065,BMY,YAK,Qoji,1003,Yakawlang,???????,Bamyan,??????,10
30989,30990,Yale POP_MASTER,YAK-272,,0,BMY-YAK-272,210,Dari,1,2851.139893,34.6897,67.1784,BMY,YAK,Ra Qoul,1003,Yakawlang,???????,Bamyan,??????,10
30990,30991,Yale POP_MASTER,YAK-273,,0,BMY-YAK-273,79,Dari,1,2837.929932,34.6695,67.0933,BMY,YAK,Sabz Jowi,1003,Yakawlang,???????,Bamyan,??????,10
30991,30992,Yale POP_MASTER,YAK-274,,0,BMY-YAK-274,171,Dari,1,2879.170898,34.6204,66.9608,BMY,YAK,Sabz Now,1003,Yakawlang,???????,Bamyan,??????,10
30992,30993,Yale POP_MASTER,YAK-275,,0,BMY-YAK-275,101,Dari,1,2704.389893,34.6508,66.8874,BMY,YAK,Sabzak Samuch,1003,Yakawlang,???????,Bamyan,??????,10
30993,30994,Yale POP_MASTER,YAK-276,,0,BMY-YAK-276,90,Dari,1,2981.303955,34.5696,66.8542,BMY,YAK,Sabzak Toop,1003,Yakawlang,???????,Bamyan,??????,10
30994,30995,Yale POP_MASTER,YAK-277,,0,BMY-YAK-277,138,Dari,1,2921.731934,34.805,67.2168,BMY,YAK,Sabzal,1003,Yakawlang,???????,Bamyan,??????,10
30995,30996,Yale POP_MASTER,YAK-278,,0,BMY-YAK-278,536,Dari,1,2586.439941,34.847,66.6332,BMY,YAK,Sachak,1003,Yakawlang,???????,Bamyan,??????,10
30996,30997,Yale POP_MASTER,YAK-280,,0,BMY-YAK-280,121,Dari,1,2939.780029,34.6192,66.9147,BMY,YAK,Safid Sang,1003,Yakawlang,???????,Bamyan,??????,10
30997,30998,Yale POP_MASTER,YAK-281,,0,BMY-YAK-281,131,Dari,1,2802.8278809999997,34.8791,66.5592,BMY,YAK,Safid Sang Balena,1003,Yakawlang,???????,Bamyan,??????,10
30998,30999,Yale POP_MASTER,YAK-283,,0,BMY-YAK-283,60,Dari,1,2633.0229489999997,34.7327,66.7398,BMY,YAK,Samak,1003,Yakawlang,???????,Bamyan,??????,10
30999,31000,Yale POP_MASTER,YAK-284,,0,BMY-YAK-284,7,Dari,1,2758.64502,34.6123,66.8939,BMY,YAK,Sapidak,1003,Yakawlang,???????,Bamyan,??????,10
31000,31001,Yale POP_MASTER,YAK-285,,0,BMY-YAK-285,675,Other,9,2521.548096,34.8467,66.7054,BMY,YAK,Sar Asiab,1003,Yakawlang,???????,Bamyan,??????,10
31001,31002,Yale POP_MASTER,YAK-286,,0,BMY-YAK-286,208,Dari,1,2753.849121,34.6881,66.9898,BMY,YAK,Sar Balaq Hulya,1003,Yakawlang,???????,Bamyan,??????,10
31002,31003,Yale POP_MASTER,YAK-287,,0,BMY-YAK-287,229,Dari,1,2745.552002,34.6941,66.9921,BMY,YAK,Sar Balaq Sufla,1003,Yakawlang,???????,Bamyan,??????,10
31003,31004,Yale POP_MASTER,YAK-288,,0,BMY-YAK-288,319,Dari,1,2479.168945,34.8261,66.6833,BMY,YAK,Sar Bom Sabz Darah,1003,Yakawlang,???????,Bamyan,??????,10
31004,31005,Yale POP_MASTER,YAK-289,,0,BMY-YAK-289,32,Dari,1,2571.826904,34.7378,66.753,BMY,YAK,Sar Dasht,1003,Yakawlang,???????,Bamyan,??????,10
31005,31006,Yale POP_MASTER,YAK-291,,0,BMY-YAK-291,281,Dari,1,2958.155029,34.5769,66.8853,BMY,YAK,Sar Kech,1003,Yakawlang,???????,Bamyan,??????,10
31006,31007,Yale POP_MASTER,YAK-292,,0,BMY-YAK-292,203,Dari,1,2581.14502,34.7432,66.7102,BMY,YAK,Sar Lar,1003,Yakawlang,???????,Bamyan,??????,10
31007,31008,Yale POP_MASTER,YAK-294,,0,BMY-YAK-294,39,Dari,1,3207.918945,34.5748,66.9133,BMY,YAK,Sar Pass Talak,1003,Yakawlang,???????,Bamyan,??????,10
31008,31009,Yale POP_MASTER,YAK-295,,0,BMY-YAK-295,530,Dari,1,2696.819092,34.7058,66.8125,BMY,YAK,Sar Poza Band Bala Wa Mullahyan,1003,Yakawlang,???????,Bamyan,??????,10
31009,31010,Yale POP_MASTER,YAK-296,,0,BMY-YAK-296,265,Dari,1,2589.576904,34.841,66.6255,BMY,YAK,Sar Sachak,1003,Yakawlang,???????,Bamyan,??????,10
31010,31011,Yale POP_MASTER,YAK-298,,0,BMY-YAK-298,175,Dari,1,3062.605957,34.6028,66.916,BMY,YAK,Sar Sayer Dagh,1003,Yakawlang,???????,Bamyan,??????,10
31011,31012,Yale POP_MASTER,YAK-299,,0,BMY-YAK-299,42,Dari,1,3391.818115,34.5835,66.7629,BMY,YAK,Sar Shar Sharah,1003,Yakawlang,???????,Bamyan,??????,10
31012,31013,Yale POP_MASTER,YAK-300,,0,BMY-YAK-300,106,Dari,1,2781.961914,34.7325,66.7178,BMY,YAK,Sar Sorkh Baid,1003,Yakawlang,???????,Bamyan,??????,10
31013,31014,Yale POP_MASTER,YAK-301,,0,BMY-YAK-301,235,Dari,1,2847.737061,34.7163,66.7278,BMY,YAK,Sar Tar Towk,1003,Yakawlang,???????,Bamyan,??????,10
31014,31015,Yale POP_MASTER,YAK-302,,0,BMY-YAK-302,118,Dari,1,3038.179932,34.5607,66.8403,BMY,YAK,Sar Toop,1003,Yakawlang,???????,Bamyan,??????,10
31015,31016,Yale POP_MASTER,YAK-303,,0,BMY-YAK-303,392,Dari,1,2662.303955,34.8859,66.6018,BMY,YAK,Sar Yawom,1003,Yakawlang,???????,Bamyan,??????,10
31016,31017,Yale POP_MASTER,YAK-304,,0,BMY-YAK-304,57,Dari,1,2603.613037,34.7436,67.0226,BMY,YAK,Sar Yawom Fairoz Bahar,1003,Yakawlang,???????,Bamyan,??????,10
31017,31018,Yale POP_MASTER,YAK-305,,0,BMY-YAK-305,270,Dari,1,2743.6879879999997,34.9197,66.5673,BMY,YAK,Sar Zowlech Jowkari Jowshzako Sheena,1003,Yakawlang,???????,Bamyan,??????,10
31018,31019,Yale POP_MASTER,YAK-306,,0,BMY-YAK-306,596,Dari,1,3120.271973,34.7312,67.2685,BMY,YAK,Sarayag,1003,Yakawlang,???????,Bamyan,??????,10
31019,31020,Yale POP_MASTER,YAK-307,,0,BMY-YAK-307,177,Dari,1,2499.715088,34.7382,66.8743,BMY,YAK,Sarghastan,1003,Yakawlang,???????,Bamyan,??????,10
31020,31021,Yale POP_MASTER,YAK-308,,0,BMY-YAK-308,269,Dari,1,3101.4580079999996,34.6051,66.8707,BMY,YAK,Serak,1003,Yakawlang,???????,Bamyan,??????,10
31021,31022,Yale POP_MASTER,YAK-311,,0,BMY-YAK-311,52,Dari,1,3068.876953,35.0205,67.0922,BMY,YAK,Seya Khaki,1003,Yakawlang,???????,Bamyan,??????,10
31022,31023,Yale POP_MASTER,YAK-312,,0,BMY-YAK-312,46,Dari,1,3024.490967,34.779,67.1853,BMY,YAK,Seya Layak,1003,Yakawlang,???????,Bamyan,??????,10
31023,31024,Yale POP_MASTER,YAK-314,,0,BMY-YAK-314,84,Dari,1,2714.599121,34.7916,66.6887,BMY,YAK,Shah Baidak,1003,Yakawlang,???????,Bamyan,??????,10
31024,31025,Yale POP_MASTER,YAK-315,,0,BMY-YAK-315,115,Dari,1,2689.545898,34.6949,67.0342,BMY,YAK,Shah Nahak,1003,Yakawlang,???????,Bamyan,??????,10
31025,31026,Yale POP_MASTER,YAK-316,,0,BMY-YAK-316,344,Dari,1,2519.7729489999997,34.7729,66.7769,BMY,YAK,Shahri Now,1003,Yakawlang,???????,Bamyan,??????,10
31026,31027,Yale POP_MASTER,YAK-317,,0,BMY-YAK-317,434,Dari,1,3026.621094,34.6689,67.2368,BMY,YAK,Shair Dosh,1003,Yakawlang,???????,Bamyan,??????,10
31027,31028,Yale POP_MASTER,YAK-318,,0,BMY-YAK-318,123,Dari,1,2696.128906,34.73,66.743,BMY,YAK,Shamsudin,1003,Yakawlang,???????,Bamyan,??????,10
31028,31029,Yale POP_MASTER,YAK-319,,0,BMY-YAK-319,466,Dari,1,2598.368896,34.7352,66.7406,BMY,YAK,Sharfak,1003,Yakawlang,???????,Bamyan,??????,10
31029,31030,Yale POP_MASTER,YAK-320,,0,BMY-YAK-320,413,Dari,1,3013.88501,34.5873,66.9603,BMY,YAK,Shato,1003,Yakawlang,???????,Bamyan,??????,10
31030,31031,Yale POP_MASTER,YAK-321,,0,BMY-YAK-321,121,Dari,1,2943.5390629999997,34.5498,66.7908,BMY,YAK,Shebar,1003,Yakawlang,???????,Bamyan,??????,10
31031,31032,Yale POP_MASTER,YAK-322,,0,BMY-YAK-322,59,Dari,1,2859.373047,34.5843,66.8236,BMY,YAK,Sheenya,1003,Yakawlang,???????,Bamyan,??????,10
31032,31033,Yale POP_MASTER,YAK-323,,0,BMY-YAK-323,183,Dari,1,2583.177002,34.9501,66.6096,BMY,YAK,Sokhtagi,1003,Yakawlang,???????,Bamyan,??????,10
31033,31034,Yale POP_MASTER,YAK-324,,0,BMY-YAK-324,298,Dari,1,2283.739014,34.9461,66.5883,BMY,YAK,Sokhtagi Dam Dasht,1003,Yakawlang,???????,Bamyan,??????,10
31034,31035,Yale POP_MASTER,YAK-325,,0,BMY-YAK-325,63,Dari,1,3390.9270020000004,35.0171,66.6536,BMY,YAK,Solan,1003,Yakawlang,???????,Bamyan,??????,10
31035,31036,Yale POP_MASTER,YAK-326,,0,BMY-YAK-326,77,Dari,1,2759.801025,34.6832,67.07300000000001,BMY,YAK,Som,1003,Yakawlang,???????,Bamyan,??????,10
31036,31037,Yale POP_MASTER,YAK-327,,0,BMY-YAK-327,141,Dari,1,2859.321045,34.6309,66.9486,BMY,YAK,Som Manzil,1003,Yakawlang,???????,Bamyan,??????,10
31037,31038,Yale POP_MASTER,YAK-328,,0,BMY-YAK-328,260,Dari,1,2450.525879,34.8437,66.6677,BMY,YAK,Som Safid,1003,Yakawlang,???????,Bamyan,??????,10
31038,31039,Yale POP_MASTER,YAK-329,,0,BMY-YAK-329,116,Dari,1,2473.8701170000004,34.7681,66.7626,BMY,YAK,Som Seya Dahi,1003,Yakawlang,???????,Bamyan,??????,10
31039,31040,Yale POP_MASTER,YAK-330,,0,BMY-YAK-330,28,Dari,1,2536.518066,34.7307,66.7952,BMY,YAK,Som Takhak,1003,Yakawlang,???????,Bamyan,??????,10
31040,31041,Yale POP_MASTER,YAK-331,,0,BMY-YAK-331,156,Dari,1,2814.0859379999997,34.7027,67.1408,BMY,YAK,Soobak,1003,Yakawlang,???????,Bamyan,??????,10
31041,31042,Yale POP_MASTER,YAK-332,,0,BMY-YAK-332,140,Dari,1,2567.928955,34.6746,66.8414,BMY,YAK,Sorakhak,1003,Yakawlang,???????,Bamyan,??????,10
31042,31043,Yale POP_MASTER,YAK-333,,0,BMY-YAK-333,245,Dari,1,2725.587891,34.7945,66.6693,BMY,YAK,Sorkh Baidak,1003,Yakawlang,???????,Bamyan,??????,10
31043,31044,Yale POP_MASTER,YAK-334,,0,BMY-YAK-334,62,Dari,1,3414.0280759999996,34.602,67.0549,BMY,YAK,Sorkh Kocha,1003,Yakawlang,???????,Bamyan,??????,10
31044,31045,Yale POP_MASTER,YAK-335,,0,BMY-YAK-335,104,Dari,1,3171.564941,34.7296,67.3267,BMY,YAK,Sorkh Lar,1003,Yakawlang,???????,Bamyan,??????,10
31045,31046,Yale POP_MASTER,YAK-336,,0,BMY-YAK-336,154,Dari,1,2832.321045,34.5916,66.8345,BMY,YAK,Sorkh Macha,1003,Yakawlang,???????,Bamyan,??????,10
31046,31047,Yale POP_MASTER,YAK-337,,0,BMY-YAK-337,118,Dari,1,3077.36499,34.5982,66.9035,BMY,YAK,Sorkh Qala,1003,Yakawlang,???????,Bamyan,??????,10
31047,31048,Yale POP_MASTER,YAK-339,,0,BMY-YAK-339,73,Dari,1,3267.219971,34.5992,66.741,BMY,YAK,Sorkhak Bala,1003,Yakawlang,???????,Bamyan,??????,10
31048,31049,Yale POP_MASTER,YAK-340,,0,BMY-YAK-340,407,Dari,1,3230.7189940000003,34.6167,66.7466,BMY,YAK,Sorkhak Shayona,1003,Yakawlang,???????,Bamyan,??????,10
31049,31050,Yale POP_MASTER,YAK-341,,0,BMY-YAK-341,79,Dari,1,3210.209961,34.5967,66.7801,BMY,YAK,Sorkhi,1003,Yakawlang,???????,Bamyan,??????,10
31050,31051,Yale POP_MASTER,YAK-342,,0,BMY-YAK-342,94,Dari,1,3210.381104,34.6275,67.0594,BMY,YAK,Sulimany,1003,Yakawlang,???????,Bamyan,??????,10
31051,31052,Yale POP_MASTER,YAK-343,,0,BMY-YAK-343,252,Dari,1,2487.193115,34.7267,66.8642,BMY,YAK,Tajekan,1003,Yakawlang,???????,Bamyan,??????,10
31052,31053,Yale POP_MASTER,YAK-344,,0,BMY-YAK-344,168,Dari,1,2789.920898,34.7151,66.7784,BMY,YAK,Takhak,1003,Yakawlang,???????,Bamyan,??????,10
31053,31054,Yale POP_MASTER,YAK-345,,0,BMY-YAK-345,264,Dari,1,2492.8911129999997,34.7392,66.7869,BMY,YAK,Tam Malik,1003,Yakawlang,???????,Bamyan,??????,10
31054,31055,Yale POP_MASTER,YAK-346,,0,BMY-YAK-346,580,Dari,1,2477.552979,34.7459,66.7808,BMY,YAK,Tangi Safidak Hulya,1003,Yakawlang,???????,Bamyan,??????,10
31055,31056,Yale POP_MASTER,YAK-347,,0,BMY-YAK-347,114,Dari,1,2479.634033,34.7452,66.7717,BMY,YAK,Tangi Safidak Sufla,1003,Yakawlang,???????,Bamyan,??????,10
31056,31057,Yale POP_MASTER,YAK-348,,0,BMY-YAK-348,163,Dari,1,2910.354004,34.8013,66.6173,BMY,YAK,Tangi Seya,1003,Yakawlang,???????,Bamyan,??????,10
31057,31058,Yale POP_MASTER,YAK-349,,0,BMY-YAK-349,77,Dari,1,2767.818115,34.6385,66.9349,BMY,YAK,Taqchigah,1003,Yakawlang,???????,Bamyan,??????,10
31058,31059,Yale POP_MASTER,YAK-350,,0,BMY-YAK-350,237,Dari,1,2536.248047,34.7212,66.9186,BMY,YAK,Targhan,1003,Yakawlang,???????,Bamyan,??????,10
31059,31060,Yale POP_MASTER,YAK-351,,0,BMY-YAK-351,75,Dari,1,2560.153076,34.7129,66.91199999999999,BMY,YAK,Tawa Khana,1003,Yakawlang,???????,Bamyan,??????,10
31060,31061,Yale POP_MASTER,YAK-352,,0,BMY-YAK-352,65,Dari,1,2679.512939,34.799,66.6641,BMY,YAK,Tay Do Ab,1003,Yakawlang,???????,Bamyan,??????,10
31061,31062,Yale POP_MASTER,YAK-353,,0,BMY-YAK-353,92,Dari,1,2379.595947,34.8587,66.7121,BMY,YAK,Tay Khowal,1003,Yakawlang,???????,Bamyan,??????,10
31062,31063,Yale POP_MASTER,YAK-354,,0,BMY-YAK-354,163,Dari,1,2321.800049,34.9401,66.604,BMY,YAK,Tay Sam,1003,Yakawlang,???????,Bamyan,??????,10
31063,31064,Yale POP_MASTER,YAK-355,,0,BMY-YAK-355,158,Dari,1,2534.094971,34.7649,66.7246,BMY,YAK,Tay Zaw Hulya,1003,Yakawlang,???????,Bamyan,??????,10
31064,31065,Yale POP_MASTER,YAK-356,,0,BMY-YAK-356,112,Dari,1,2583.97998,34.7733,66.7161,BMY,YAK,Tay Zaw Sufla,1003,Yakawlang,???????,Bamyan,??????,10
31065,31066,Yale POP_MASTER,YAK-358,,0,BMY-YAK-358,85,Dari,1,2773.961914,34.6808,67.0352,BMY,YAK,Te Now,1003,Yakawlang,???????,Bamyan,??????,10
31066,31067,Yale POP_MASTER,YAK-359,,0,BMY-YAK-359,99,Dari,1,2319.334961,34.9406,66.594,BMY,YAK,Tena Qala,1003,Yakawlang,???????,Bamyan,??????,10
31067,31068,Yale POP_MASTER,YAK-360,,0,BMY-YAK-360,134,Dari,1,2479.259033,34.7338,66.846,BMY,YAK,Toop Khailak,1003,Yakawlang,???????,Bamyan,??????,10
31068,31069,Yale POP_MASTER,YAK-363,,0,BMY-YAK-363,202,Dari,1,2525.250977,34.7253,66.8076,BMY,YAK,Uota Poor,1003,Yakawlang,???????,Bamyan,??????,10
31069,31070,Yale POP_MASTER,YAK-364,,0,BMY-YAK-364,135,Dari,1,2671.361084,34.7068,66.9755,BMY,YAK,Warzaq,1003,Yakawlang,???????,Bamyan,??????,10
31070,31071,Yale POP_MASTER,YAK-365,,0,BMY-YAK-365,192,Dari,1,3103.461914,34.6452,67.1256,BMY,YAK,Wer Bargad,1003,Yakawlang,???????,Bamyan,??????,10
31071,31072,Yale POP_MASTER,YAK-366,,0,BMY-YAK-366,99,Dari,1,2752.63501,34.7228,66.73,BMY,YAK,Yakak,1003,Yakawlang,???????,Bamyan,??????,10
31072,31073,Yale POP_MASTER,YAK-367,,0,BMY-YAK-367,193,Dari,1,2763.438965,34.6806,67.0678,BMY,YAK,Zahrab,1003,Yakawlang,???????,Bamyan,??????,10
31073,31074,Yale POP_MASTER,YAK-368,,0,BMY-YAK-368,174,Dari,1,3012.304932,34.5336,66.7598,BMY,YAK,Zamoch,1003,Yakawlang,???????,Bamyan,??????,10
31074,31075,Yale POP_MASTER,YAK-369,,0,BMY-YAK-369,113,Dari,1,3029.4609379999997,34.6446,67.0172,BMY,YAK,Zar Sang,1003,Yakawlang,???????,Bamyan,??????,10
31075,31076,Yale POP_MASTER,YAK-370,,0,BMY-YAK-370,347,Dari,1,3131.510986,34.9973,67.1598,BMY,YAK,Zardi Gow,1003,Yakawlang,???????,Bamyan,??????,10
31076,31077,Yale POP_MASTER,YAK-371,,0,BMY-YAK-371,127,Dari,1,2323.0229489999997,34.99,66.609,BMY,YAK,Zear Ghar,1003,Yakawlang,???????,Bamyan,??????,10
31077,31078,Yale POP_MASTER,YAK-372,,0,BMY-YAK-372,79,Dari,1,2281.73999,34.9241,66.6074,BMY,YAK,Zeararg,1003,Yakawlang,???????,Bamyan,??????,10
31078,31079,Yale POP_MASTER,YAK-373,,0,BMY-YAK-373,83,Dari,1,3001.27002,34.6421,67.0966,BMY,YAK,Zeyarat,1003,Yakawlang,???????,Bamyan,??????,10
31079,31080,Yale POP_MASTER,YAK-374,District,1,BMY-YAK-374,1341,Dari,1,2545.793945,34.7384,66.9723,BMY,YAK,Yakawlang,1003,Yakawlang,???????,Bamyan,??????,10
31080,31081,Yale POP_MASTER,BMY-043,,0,BMY-BMY-043,354,Dari,1,3287.205078,34.7505,67.3937,BMY,BMY,Char Chashma,1001,Bamyan,??????,Bamyan,??????,10
31081,31082,Yale POP_MASTER,BMY-047,,0,BMY-BMY-047,140,Dari,1,3289.8278809999997,34.7497,67.3863,BMY,BMY,Dahi Ghullam,1001,Bamyan,??????,Bamyan,??????,10
31082,31083,Yale POP_MASTER,BMY-125,,0,BMY-BMY-125,267,Dari,1,3257.301025,34.7674,67.4008,BMY,BMY,Qala Gadai,1001,Bamyan,??????,Bamyan,??????,10
31083,31084,Yale POP_MASTER,BMY-126,,0,BMY-BMY-126,260,Pashto,2,3294.855957,34.7541,67.3896,BMY,BMY,Qala Habas,1001,Bamyan,??????,Bamyan,??????,10
31096,31097,USAID AIDVillageView,PJB-001,,0,BMY-PJB-001,0,Dari,1,3064.204102,34.4321,67.1564,BMY,PJB,Bado,1004,Panjab,?????,Bamyan,??????,10
31097,31098,USAID AIDVillageView,PJB-002,,0,BMY-PJB-002,0,Dari,1,3288.715088,34.5146,67.2561,BMY,PJB,Baladeh,1004,Panjab,?????,Bamyan,??????,10
31098,31099,USAID AIDVillageView,PJB-003,,0,BMY-PJB-003,0,Dari,1,3255.758057,34.4028,66.8834,BMY,PJB,Baldarghangak,1004,Panjab,?????,Bamyan,??????,10
31099,31100,USAID AIDVillageView,PJB-004,,0,BMY-PJB-004,0,Dari,1,3258.301025,34.4991,66.8114,BMY,PJB,Bande Sang,1004,Panjab,?????,Bamyan,??????,10
31100,31101,USAID AIDVillageView,PJB-005,,0,BMY-PJB-005,0,Dari,1,3213.621094,34.3214,67.0549,BMY,PJB,Bedak,1004,Panjab,?????,Bamyan,??????,10
31101,31102,USAID AIDVillageView,PJB-007,,0,BMY-PJB-007,0,Dari,1,2932.700928,34.3246,67.0658,BMY,PJB,Dahane Bedak,1004,Panjab,?????,Bamyan,??????,10
31102,31103,USAID AIDVillageView,PJB-010,,0,BMY-PJB-010,0,Dari,1,2828.450928,34.3818,67.3792,BMY,PJB,Dahane Taktaka,1004,Panjab,?????,Bamyan,??????,10
31103,31104,USAID AIDVillageView,PJB-011,,0,BMY-PJB-011,0,Dari,1,3056.200928,34.5336,66.9469,BMY,PJB,Dara-i-ghurghori,1004,Panjab,?????,Bamyan,??????,10
31104,31105,USAID AIDVillageView,PJB-012,,0,BMY-PJB-012,0,Dari,1,3118.302002,34.3798,66.8634,BMY,PJB,Dehe Naw,1004,Panjab,?????,Bamyan,??????,10
31105,31106,USAID AIDVillageView,PJB-015,,0,BMY-PJB-015,0,Dari,1,3035.4370120000003,34.3821,66.8583,BMY,PJB,Narges,1004,Panjab,?????,Bamyan,??????,10
31106,31107,USAID AIDVillageView,PJB-016,,0,BMY-PJB-016,0,Dari,1,3107.050049,34.4419,67.0995,BMY,PJB,Nawe Gholamshah,1004,Panjab,?????,Bamyan,??????,10
31107,31108,USAID AIDVillageView,PJB-019,,0,BMY-PJB-019,0,Dari,1,3056.853027,34.319,67.0297,BMY,PJB,Qala (1),1004,Panjab,?????,Bamyan,??????,10
31108,31109,USAID AIDVillageView,PJB-020,,0,BMY-PJB-020,0,Dari,1,3002.14502,34.3872,67.1808,BMY,PJB,Qal'a Baghalak,1004,Panjab,?????,Bamyan,??????,10
31109,31110,USAID AIDVillageView,PJB-024,,0,BMY-PJB-024,0,Dari,1,3096.23999,34.3918,67.1678,BMY,PJB,Qoreghak,1004,Panjab,?????,Bamyan,??????,10
31110,31111,USAID AIDVillageView,PJB-026,,0,BMY-PJB-026,0,Dari,1,3190.935059,34.3052,67.082,BMY,PJB,Sare Suru,1004,Panjab,?????,Bamyan,??????,10
31111,31112,USAID AIDVillageView,PJB-029,,0,BMY-PJB-029,0,Dari,1,2939.933105,34.3222,67.0322,BMY,PJB,Shewna Dih,1004,Panjab,?????,Bamyan,??????,10
31112,31113,USAID AIDVillageView,PJB-030,,0,BMY-PJB-030,0,Dari,1,2982.940918,34.3333,67.059,BMY,PJB,Soroso,1004,Panjab,?????,Bamyan,??????,10
31113,31114,USAID AIDVillageView,PJB-033,,0,BMY-PJB-033,0,Dari,1,3017.791016,34.3153,67.0372,BMY,PJB,Syakhar,1004,Panjab,?????,Bamyan,??????,10
31114,31115,USAID AIDVillageView,PJB-034,,0,BMY-PJB-034,0,Dari,1,3144.4370120000003,34.5252,66.8983,BMY,PJB,Topake Ulya,1004,Panjab,?????,Bamyan,??????,10
31115,31116,CSO AIMS Villages (ACSOR),WAR-121,,0,BMY-WAR-121,51,Dari,1,3015.940918,34.30251,67.32254,BMY,WAR,Safid Bom (1),1007,Waras,???,Bamyan,??????,10
31116,31117,CSO AIMS Villages (ACSOR),WAR-124,,0,BMY-WAR-124,57,Dari,1,2549.7661129999997,34.27064,67.25519,BMY,WAR,Sar Bom (4),1007,Waras,???,Bamyan,??????,10
31117,31118,CSO AIMS Villages (ACSOR),WAR-136,,0,BMY-WAR-136,25,Dari,1,2806.904053,34.236059999999995,67.21273000000001,BMY,WAR,Saybak (1),1007,Waras,???,Bamyan,??????,10
31118,31119,CSO AIMS Villages (ACSOR),WAR-138,,0,BMY-WAR-138,71,Dari,1,2740.251953,34.207370000000004,67.25809,BMY,WAR,Sayel Borda (2),1007,Waras,???,Bamyan,??????,10
31119,31120,CSO AIMS Villages (ACSOR),WAR-142,,0,BMY-WAR-142,151,Dari,1,2721.639893,34.119890000000005,67.2636,BMY,WAR,Saywak (1),1007,Waras,???,Bamyan,??????,10
31120,31121,CSO AIMS Villages (ACSOR),WAR-143,,0,BMY-WAR-143,26,Dari,1,2772.8588870000003,34.21436,67.20568,BMY,WAR,Senjetak (1),1007,Waras,???,Bamyan,??????,10
31121,31122,CSO AIMS Villages (ACSOR),WAR-144,,0,BMY-WAR-144,71,Dari,1,2608.02002,34.138870000000004,67.22208,BMY,WAR,Senjetak (2),1007,Waras,???,Bamyan,??????,10
31122,31123,CSO AIMS Villages (ACSOR),WAR-145,,0,BMY-WAR-145,12,Dari,1,3079.236084,34.14767,67.34206,BMY,WAR,Seya Bomak (1),1007,Waras,???,Bamyan,??????,10
