,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
25785,25786,Yale POP_MASTER,BAB-072,,0,SRP-BAB-072,355,Dari,1,2579.6870120000003,35.4349,66.8136,SRP,BAB,Jurum,2006,Balkhab,?????,Sar-e-Pul,????,20
25786,25787,Yale POP_MASTER,BAB-073,,0,SRP-BAB-073,216,Dari,1,2039.687012,35.4602,66.6452,SRP,BAB,Kadanak,2006,Balkhab,?????,Sar-e-Pul,????,20
25787,25788,Yale POP_MASTER,BAB-074,,0,SRP-BAB-074,50,Dari,1,1503.139038,35.497,66.5947,SRP,BAB,Kailkawa,2006,Balkhab,?????,Sar-e-Pul,????,20
25788,25789,Yale POP_MASTER,BAB-077,,0,SRP-BAB-077,165,Dari,1,2421.951904,35.4237,66.3677,SRP,BAB,Kamar Gheyas,2006,Balkhab,?????,Sar-e-Pul,????,20
25789,25790,Yale POP_MASTER,BAB-078,,0,SRP-BAB-078,130,Hazaragi,8,2103.634033,35.6179,66.7451,SRP,BAB,Karzar,2006,Balkhab,?????,Sar-e-Pul,????,20
25790,25791,Yale POP_MASTER,BAB-079,,0,SRP-BAB-079,341,Dari,1,1533.9219970000001,35.4986,66.5596,SRP,BAB,Khalar,2006,Balkhab,?????,Sar-e-Pul,????,20
25791,25792,Yale POP_MASTER,BAB-080,,0,SRP-BAB-080,195,Dari,1,1734.682983,35.3808,66.5091,SRP,BAB,Kham Chanar,2006,Balkhab,?????,Sar-e-Pul,????,20
25792,25793,Yale POP_MASTER,BAB-082,,0,SRP-BAB-082,242,Dari,1,1872.447998,35.512,66.5691,SRP,BAB,Kham Koh,2006,Balkhab,?????,Sar-e-Pul,????,20
25793,25794,Yale POP_MASTER,BAB-083,,0,SRP-BAB-083,523,Dari,1,1724.44104,35.5024,66.5165,SRP,BAB,Khamy Shorak,2006,Balkhab,?????,Sar-e-Pul,????,20
25794,25795,Yale POP_MASTER,BAB-084,,0,SRP-BAB-084,708,Dari,1,2062.784912,35.5153,66.4788,SRP,BAB,Khawal Seya Gak,2006,Balkhab,?????,Sar-e-Pul,????,20
25795,25796,Yale POP_MASTER,BAB-085,,0,SRP-BAB-085,95,Dari,1,1792.394043,35.4508,66.4256,SRP,BAB,Khurasan,2006,Balkhab,?????,Sar-e-Pul,????,20
25796,25797,Yale POP_MASTER,BAB-086,,0,SRP-BAB-086,472,Dari,1,1747.948975,35.3802,66.5196,SRP,BAB,Khurma Takht,2006,Balkhab,?????,Sar-e-Pul,????,20
25797,25798,Yale POP_MASTER,BAB-087,,0,SRP-BAB-087,308,Dari,1,2547.4689940000003,35.4628,66.8447,SRP,BAB,Kol,2006,Balkhab,?????,Sar-e-Pul,????,20
25798,25799,Yale POP_MASTER,BAB-088,,0,SRP-BAB-088,160,Dari,1,2835.670898,35.3795,66.7093,SRP,BAB,Lalandor,2006,Balkhab,?????,Sar-e-Pul,????,20
25799,25800,Yale POP_MASTER,BAB-089,,0,SRP-BAB-089,582,Dari,1,1552.2070310000001,35.4855,66.6628,SRP,BAB,Larked,2006,Balkhab,?????,Sar-e-Pul,????,20
25800,25801,Yale POP_MASTER,BAB-090,,0,SRP-BAB-090,352,Dari,1,1739.526978,35.4624,66.509,SRP,BAB,Maghzar,2006,Balkhab,?????,Sar-e-Pul,????,20
25803,25804,Yale POP_MASTER,BAB-039,,0,SRP-BAB-039,176,Dari,1,2179.705078,35.4808,66.7653,SRP,BAB,Baj,2006,Balkhab,?????,Sar-e-Pul,????,20
25804,25805,Yale POP_MASTER,BAB-040,,0,SRP-BAB-040,330,Dari,1,1912.5260010000002,35.3438,66.5022,SRP,BAB,Bakhshe Khudai,2006,Balkhab,?????,Sar-e-Pul,????,20
25805,25806,Yale POP_MASTER,BAB-041,,0,SRP-BAB-041,714,Dari,1,2695.981934,35.6559,66.5877,SRP,BAB,Barenj Ab,2006,Balkhab,?????,Sar-e-Pul,????,20
25806,25807,Yale POP_MASTER,BAB-042,,0,SRP-BAB-042,201,Hazaragi,8,1721.089966,35.5191,66.7443,SRP,BAB,Cha Zamin,2006,Balkhab,?????,Sar-e-Pul,????,20
25807,25808,Yale POP_MASTER,BAB-043,,0,SRP-BAB-043,476,Dari,1,2329.931885,35.4344,66.7535,SRP,BAB,Chadow Hussaini,2006,Balkhab,?????,Sar-e-Pul,????,20
25808,25809,Yale POP_MASTER,BAB-044,,0,SRP-BAB-044,751,Dari,1,1999.17395,35.5162,66.5078,SRP,BAB,Chanarag,2006,Balkhab,?????,Sar-e-Pul,????,20
25809,25810,Yale POP_MASTER,BAB-045,,0,SRP-BAB-045,185,Dari,1,1443.9530029999999,35.529,66.7328,SRP,BAB,Changeri,2006,Balkhab,?????,Sar-e-Pul,????,20
25810,25811,Yale POP_MASTER,BAB-046,,0,SRP-BAB-046,392,Hazaragi,8,1381.9689939999998,35.5682,66.743,SRP,BAB,Charkh Aw,2006,Balkhab,?????,Sar-e-Pul,????,20
25811,25812,Yale POP_MASTER,BAB-047,,0,SRP-BAB-047,777,Dari,1,1792.394043,35.4997,66.5034,SRP,BAB,Chayela,2006,Balkhab,?????,Sar-e-Pul,????,20
25812,25813,Yale POP_MASTER,BAB-048,,0,SRP-BAB-048,85,Hazaragi,8,2000.223022,35.6267,66.804,SRP,BAB,Choqurak,2006,Balkhab,?????,Sar-e-Pul,????,20
25813,25814,Yale POP_MASTER,BAB-049,,0,SRP-BAB-049,596,Dari,1,2661.451904,35.6637,66.5741,SRP,BAB,Choqurak Ya Jaga,2006,Balkhab,?????,Sar-e-Pul,????,20
25814,25815,Yale POP_MASTER,BAB-050,,0,SRP-BAB-050,373,Dari,1,1703.334961,35.4964,66.5337,SRP,BAB,Dahana,2006,Balkhab,?????,Sar-e-Pul,????,20
25815,25816,Yale POP_MASTER,BAB-051,,0,SRP-BAB-051,543,Dari,1,1877.3850100000002,35.2893,66.3938,SRP,BAB,Dahana Zawoj,2006,Balkhab,?????,Sar-e-Pul,????,20
25816,25817,Yale POP_MASTER,BAB-052,,0,SRP-BAB-052,288,Dari,1,2311.62793,35.4057,66.2876,SRP,BAB,Dahi Sayum,2006,Balkhab,?????,Sar-e-Pul,????,20
25817,25818,Yale POP_MASTER,BAB-053,,0,SRP-BAB-053,483,Dari,1,2337.680908,35.4074,66.309,SRP,BAB,Dahi Sukhta,2006,Balkhab,?????,Sar-e-Pul,????,20
25818,25819,Yale POP_MASTER,BAB-054,,0,SRP-BAB-054,59,Dari,1,1939.85498,35.4771,66.7826,SRP,BAB,Dan Baj,2006,Balkhab,?????,Sar-e-Pul,????,20
25819,25820,Yale POP_MASTER,BAB-055,,0,SRP-BAB-055,606,Dari,1,2019.239014,35.5544,66.687,SRP,BAB,Dasht,2006,Balkhab,?????,Sar-e-Pul,????,20
25820,25821,Yale POP_MASTER,BAB-136,,0,SRP-BAB-136,211,Dari,1,2302.331055,35.478,66.5724,SRP,BAB,Toghe,2006,Balkhab,?????,Sar-e-Pul,????,20
25821,25822,Yale POP_MASTER,BAB-137,,0,SRP-BAB-137,400,Dari,1,1291.4179689999999,35.5942,66.8117,SRP,BAB,Warzej,2006,Balkhab,?????,Sar-e-Pul,????,20
25822,25823,Yale POP_MASTER,BAB-138,,0,SRP-BAB-138,144,Hazaragi,8,2309.35498,35.567,66.7005,SRP,BAB,Yakh Lar,2006,Balkhab,?????,Sar-e-Pul,????,20
25823,25824,Yale POP_MASTER,BAB-139,,0,SRP-BAB-139,650,Dari,1,2458.947021,35.3961,66.2731,SRP,BAB,Zabrak,2006,Balkhab,?????,Sar-e-Pul,????,20
25824,25825,Yale POP_MASTER,BAB-141,,0,SRP-BAB-141,308,Dari,1,2633.280029,35.4259,66.6908,SRP,BAB,Zo Bala,2006,Balkhab,?????,Sar-e-Pul,????,20
25825,25826,Yale POP_MASTER,BAB-142,,0,SRP-BAB-142,362,Dari,1,2323.6010739999997,35.4327,66.7138,SRP,BAB,Zo Payen,2006,Balkhab,?????,Sar-e-Pul,????,20
25826,25827,Yale POP_MASTER,BAB-143,,0,SRP-BAB-143,721,Dari,1,1880.9160160000001,35.4583,66.4248,SRP,BAB,Zok,2006,Balkhab,?????,Sar-e-Pul,????,20
25827,25828,Yale POP_MASTER,BAB-144,District,1,SRP-BAB-144,1497,Dari,1,1721.814941,35.5058,66.5213,SRP,BAB,Balkh Ab,2006,Balkhab,?????,Sar-e-Pul,????,20
25828,25829,Yale POP_MASTER,KNT-032,,0,SRP-KNT-032,10,Dari,1,2386.4729,35.2543,66.1554,SRP,KNT,Adera,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25829,25830,Yale POP_MASTER,KNT-036,,0,SRP-KNT-036,436,Dari,1,1915.652954,35.6508,66.1669,SRP,KNT,Baba Ali,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25830,25831,Yale POP_MASTER,KNT-044,,0,SRP-KNT-044,53,Dari,1,2284.438965,35.5672,66.1995,SRP,KNT,Chashma Mardan,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25831,25832,Yale POP_MASTER,KNT-047,,0,SRP-KNT-047,233,Dari,1,2279.154053,35.0474,66.3371,SRP,KNT,Dahan Dahi Buzan,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25832,25833,Yale POP_MASTER,KNT-048,,0,SRP-KNT-048,272,Dari,1,2010.378052,35.1392,66.2343,SRP,KNT,Dahana,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25833,25834,Yale POP_MASTER,KNT-052,,0,SRP-KNT-052,89,Dari,1,2221.2890629999997,35.0529,66.2338,SRP,KNT,Dahi Zarin,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25834,25835,Yale POP_MASTER,KNT-065,,0,SRP-KNT-065,216,Dari,1,2498.306885,35.0627,66.3116,SRP,KNT,Gul Khana,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25835,25836,Yale POP_MASTER,KNT-072,,0,SRP-KNT-072,734,Other,9,2499.77002,35.2828,66.2276,SRP,KNT,Ispech,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25836,25837,Yale POP_MASTER,KNT-078,,0,SRP-KNT-078,146,Dari,1,2305.2739260000003,35.0471,66.2226,SRP,KNT,Jarow Farzar,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25837,25838,Yale POP_MASTER,KNT-087,,0,SRP-KNT-087,124,Dari,1,2077.802002,35.1087,66.255,SRP,KNT,Khasmawak,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25838,25839,Yale POP_MASTER,KNT-095,,0,SRP-KNT-095,255,Dari,1,2121.826904,35.0794,66.286,SRP,KNT,Kohnna Qala,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25839,25840,Yale POP_MASTER,KNT-097,,0,SRP-KNT-097,102,Dari,1,2294.548096,35.0588,66.242,SRP,KNT,Lakor,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25840,25841,Yale POP_MASTER,KNT-100,,0,SRP-KNT-100,55,Dari,1,3492.930908,35.0747,66.1418,SRP,KNT,Menargag,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25841,25842,Yale POP_MASTER,KNT-102,,0,SRP-KNT-102,401,Dari,1,2137.829102,35.579,66.1783,SRP,KNT,Mohammad Qoly,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25842,25843,Yale POP_MASTER,KNT-115,,0,SRP-KNT-115,854,Dari,1,2462.775879,35.2767,66.1612,SRP,KNT,Pushta,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25843,25844,Yale POP_MASTER,KNT-117,,0,SRP-KNT-117,434,Dari,1,2081.454102,35.2162,66.2446,SRP,KNT,Qairaq,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25844,25845,Yale POP_MASTER,KNT-124,,0,SRP-KNT-124,162,Dari,1,2107.38208,35.0877,66.2782,SRP,KNT,Safid Qala,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25845,25846,Yale POP_MASTER,KNT-130,,0,SRP-KNT-130,295,Dari,1,2096.362061,35.5844,66.1572,SRP,KNT,Sey Pai,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25846,25847,Yale POP_MASTER,KNT-131,,0,SRP-KNT-131,486,Dari,1,2303.4370120000003,35.1377,66.1985,SRP,KNT,Seya Dahi,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25847,25848,Yale POP_MASTER,KNT-138,,0,SRP-KNT-138,778,Dari,1,2432.999023,35.2772,66.20100000000001,SRP,KNT,Shenya,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25848,25849,Yale POP_MASTER,KNT-142,,0,SRP-KNT-142,667,Dari,1,2400.553955,35.1327,66.1856,SRP,KNT,Takhta Gird,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25849,25850,Yale POP_MASTER,KNT-146,,0,SRP-KNT-146,345,Dari,1,1923.319946,35.176,66.258,SRP,KNT,Tarapch,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25850,25851,Yale POP_MASTER,KNT-152,,0,SRP-KNT-152,458,Dari,1,1793.1590579999997,35.6365,66.1448,SRP,KNT,Zebeyan Bala,2003,Kohestanat,?????????,Sar-e-Pul,????,20
25851,25852,Yale POP_MASTER,KNT-154,,0,SRP-KNT-154,728,Pashto,2,2069.486084,35.577,66.1986,SRP,KNT,Zechawni,2003,Kohestanat,?????????,Sar-e-Pul,????,20
26036,26037,Yale POP_MASTER,BAB-063,,0,SRP-BAB-063,426,Dari,1,2499.261963,35.6844,67.0162,SRP,BAB,Goli Choqorak,2006,Balkhab,?????,Sar-e-Pul,????,20
40551,40552,Yale POP_MASTER,SYD-018,,0,SRP-SYD-018,440,Turkmen,4,895.9329223999999,36.1423,65.5167,SRP,SYD,Aqsai Tora Qoul,2002,Sayad,????,Sar-e-Pul,????,20
40552,40553,Yale POP_MASTER,SYD-019,,0,SRP-SYD-019,434,Dari,1,954.1848755000001,36.1264,65.5161,SRP,SYD,Aqsai Uzbakya,2002,Sayad,????,Sar-e-Pul,????,20
43818,43819,Yale POP_MASTER,KNT-073,,0,SRP-KNT-073,118,Dari,1,3488.0039060000004,35.0462,66.1652,SRP,KNT,Jahi Salman,2003,Kohestanat,?????????,Sar-e-Pul,????,20
43819,43820,Yale POP_MASTER,KNT-099,,0,SRP-KNT-099,261,Dari,1,2474.545898,35.0093,66.3572,SRP,KNT,Larondak,2003,Kohestanat,?????????,Sar-e-Pul,????,20
43820,43821,Yale POP_MASTER,KNT-109,,0,SRP-KNT-109,158,Dari,1,2631.704102,35.0122,66.2932,SRP,KNT,Owlang,2003,Kohestanat,?????????,Sar-e-Pul,????,20
43821,43822,Yale POP_MASTER,KNT-110,,0,SRP-KNT-110,263,Dari,1,2280.24292,35.041,66.2217,SRP,KNT,Pai Tala,2003,Kohestanat,?????????,Sar-e-Pul,????,20
43822,43823,USAID AIDVillageView,SYD-003,,0,SRP-SYD-003,0,Dari,1,907.9078979000001,36.1248,65.6045,SRP,SYD,Gandah,2002,Sayad,????,Sar-e-Pul,????,20
43823,43824,USAID AIDVillageView,SYD-004,,0,SRP-SYD-004,0,Dari,1,826.3220215,36.1466,65.6012,SRP,SYD,Khwaja Boland,2002,Sayad,????,Sar-e-Pul,????,20
43824,43825,USAID AIDVillageView,SYD-006,,0,SRP-SYD-006,0,Dari,1,1015.817017,36.1174,65.5834,SRP,SYD,Pistamazar,2002,Sayad,????,Sar-e-Pul,????,20
43825,43826,CSO AIMS Villages (ACSOR),SYD-011,,0,SRP-SYD-011,874,Dari,1,1728.46106,36.03604,65.58276,SRP,SYD,Alte,2002,Sayad,????,Sar-e-Pul,????,20
43827,43828,Yale POP_MASTER,SYD-013,,0,SRP-SYD-013,347,Turkmen,4,772.5745239,36.1919,65.5563,SRP,SYD,Ajram Payen,2002,Sayad,????,Sar-e-Pul,????,20
43828,43829,Yale POP_MASTER,SYD-017,,0,SRP-SYD-017,247,Dari,1,905.5731201,36.1193,65.5307,SRP,SYD,Aqsai,2002,Sayad,????,Sar-e-Pul,????,20
43829,43830,Yale POP_MASTER,SYD-020,,0,SRP-SYD-020,235,Uzbek,3,1326.13501,36.0511,65.5487,SRP,SYD,Aqso Dara,2002,Sayad,????,Sar-e-Pul,????,20
43830,43831,Yale POP_MASTER,SYD-025,,0,SRP-SYD-025,460,Dari,1,973.3416748,36.1157,65.5726,SRP,SYD,Bazarak,2002,Sayad,????,Sar-e-Pul,????,20
43831,43832,Yale POP_MASTER,SYD-037,,0,SRP-SYD-037,133,Dari,1,943.1240233999999,36.1332,65.5935,SRP,SYD,Haji Majed,2002,Sayad,????,Sar-e-Pul,????,20
43832,43833,Yale POP_MASTER,SYD-043,,0,SRP-SYD-043,327,Dari,1,1471.942993,36.0515,65.5659,SRP,SYD,Jematak,2002,Sayad,????,Sar-e-Pul,????,20
43833,43834,Yale POP_MASTER,SYD-047,,0,SRP-SYD-047,443,Uzbek,3,769.8552856000001,36.176,65.59899999999999,SRP,SYD,Khowja Boland Afghaniya,2002,Sayad,????,Sar-e-Pul,????,20
43834,43835,Yale POP_MASTER,SYD-048,,0,SRP-SYD-048,455,Dari,1,740.4611816,36.1943,65.5976,SRP,SYD,Khowja Boland Arabya,2002,Sayad,????,Sar-e-Pul,????,20
43835,43836,Yale POP_MASTER,SYD-051,,0,SRP-SYD-051,159,Dari,1,1643.234009,36.0291,65.5462,SRP,SYD,Khowja Shah Toot,2002,Sayad,????,Sar-e-Pul,????,20
43836,43837,Yale POP_MASTER,SYD-055,,0,SRP-SYD-055,156,Dari,1,1571.634033,36.0624,65.5827,SRP,SYD,Kok Bainaq,2002,Sayad,????,Sar-e-Pul,????,20
43837,43838,Yale POP_MASTER,SYD-057,,0,SRP-SYD-057,335,Dari,1,1501.327026,36.0714,65.6039,SRP,SYD,Kunda Bala,2002,Sayad,????,Sar-e-Pul,????,20
43838,43839,Yale POP_MASTER,SYD-058,,0,SRP-SYD-058,345,Dari,1,1636.1519779999999,36.0571,65.6068,SRP,SYD,Kunda Payen,2002,Sayad,????,Sar-e-Pul,????,20
43839,43840,Yale POP_MASTER,SYD-067,,0,SRP-SYD-067,214,Dari,1,1783.69104,36.0177,65.6025,SRP,SYD,Qabergha Balak,2002,Sayad,????,Sar-e-Pul,????,20
43840,43841,Yale POP_MASTER,SYD-071,,0,SRP-SYD-071,750,Uzbek,3,1621.743042,36.0086,65.6217,SRP,SYD,Qoful Qala,2002,Sayad,????,Sar-e-Pul,????,20
43841,43842,Yale POP_MASTER,SYD-082,,0,SRP-SYD-082,628,Dari,1,1662.999023,36.0161,65.5476,SRP,SYD,Shah Toot Kohna,2002,Sayad,????,Sar-e-Pul,????,20
43842,43843,Yale POP_MASTER,SYD-083,,0,SRP-SYD-083,93,Dari,1,1707.203003,36.0393,65.5602,SRP,SYD,Shor Ab,2002,Sayad,????,Sar-e-Pul,????,20
43843,43844,Yale POP_MASTER,SYD-084,,0,SRP-SYD-084,247,Dari,1,1003.833984,36.1123,65.5951,SRP,SYD,Shorabak,2002,Sayad,????,Sar-e-Pul,????,20
43844,43845,Yale POP_MASTER,SYD-085,,0,SRP-SYD-085,176,Uzbek,3,1405.671021,36.0629,65.5583,SRP,SYD,Ta Krmar,2002,Sayad,????,Sar-e-Pul,????,20
