,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
27368,27369,Yale POP_MASTER,KGI-045,,0,NGR-KGI-045,783,Pashto,2,1284.869995,34.2543,70.0982,NGR,KGI,Awdahi,604,Khogyani,???????,Nangarhar,???????,6
27369,27370,Yale POP_MASTER,KGI-046,,0,NGR-KGI-046,1971,Pashto,2,1369.359009,34.2203,70.1628,NGR,KGI,Aziz Khail,604,Khogyani,???????,Nangarhar,???????,6
27370,27371,Yale POP_MASTER,KGI-047,,0,NGR-KGI-047,861,Pashto,2,1065.915039,34.2933,70.2236,NGR,KGI,Baba Kar Khail,604,Khogyani,???????,Nangarhar,???????,6
27371,27372,Yale POP_MASTER,KGI-049,,0,NGR-KGI-049,755,Pashto,2,1212.647949,34.2637,70.1283,NGR,KGI,Baghecha,604,Khogyani,???????,Nangarhar,???????,6
27372,27373,Yale POP_MASTER,KGI-050,,0,NGR-KGI-050,1355,Pashto,2,1401.5410160000001,34.1799,70.1907,NGR,KGI,Bahlol Khail,604,Khogyani,???????,Nangarhar,???????,6
27373,27374,Yale POP_MASTER,KGI-051,,0,NGR-KGI-051,777,Pashto,2,1089.588013,34.2992,70.1839,NGR,KGI,Banda,604,Khogyani,???????,Nangarhar,???????,6
27374,27375,Yale POP_MASTER,KGI-052,,0,NGR-KGI-052,488,Pashto,2,1138.1290279999998,34.2734,70.2332,NGR,KGI,Bandage,604,Khogyani,???????,Nangarhar,???????,6
27375,27376,Yale POP_MASTER,KGI-055,,0,NGR-KGI-055,294,Uzbek,3,1111.026001,34.2745,70.2405,NGR,KGI,Bar Cheni Kalay,604,Khogyani,???????,Nangarhar,???????,6
27376,27377,Yale POP_MASTER,KGI-057,,0,NGR-KGI-057,486,Pashto,2,1541.569946,34.1703,70.158,NGR,KGI,Bar Khala Khail,604,Khogyani,???????,Nangarhar,???????,6
27377,27378,Yale POP_MASTER,KGI-058,,0,NGR-KGI-058,769,Pashto,2,1784.593018,34.1442,70.1432,NGR,KGI,Bar Meyagan,604,Khogyani,???????,Nangarhar,???????,6
27378,27379,Yale POP_MASTER,KGI-059,,0,NGR-KGI-059,1605,Pashto,2,1114.692017,34.2835,70.2363,NGR,KGI,Bara Khail,604,Khogyani,???????,Nangarhar,???????,6
27379,27380,Yale POP_MASTER,KGI-060,,0,NGR-KGI-060,1018,Pashto,2,1118.144043,34.2889,70.171,NGR,KGI,Barar Ghech,604,Khogyani,???????,Nangarhar,???????,6
27380,27381,Yale POP_MASTER,KGI-061,,0,NGR-KGI-061,1092,Pashto,2,1235.619019,34.2586,70.1491,NGR,KGI,Baze Khail,604,Khogyani,???????,Nangarhar,???????,6
27381,27382,Yale POP_MASTER,KGI-063,,0,NGR-KGI-063,295,Pashto,2,1109.8630369999998,34.2876,70.1972,NGR,KGI,Bot Khaki,604,Khogyani,???????,Nangarhar,???????,6
27382,27383,Yale POP_MASTER,KGI-064,,0,NGR-KGI-064,173,Pashto,2,1608.814941,34.2048,70.1031,NGR,KGI,Chanarge,604,Khogyani,???????,Nangarhar,???????,6
27383,27384,Yale POP_MASTER,KGI-065,,0,NGR-KGI-065,559,Pashto,2,1154.022949,34.277,70.1784,NGR,KGI,Char Qala,604,Khogyani,???????,Nangarhar,???????,6
27384,27385,Yale POP_MASTER,KGI-066,,0,NGR-KGI-066,1190,Pashto,2,1444.150024,34.1862,70.1692,NGR,KGI,Daka Kashmir,604,Khogyani,???????,Nangarhar,???????,6
27385,27386,Yale POP_MASTER,KGI-067,,0,NGR-KGI-067,269,Pashto,2,1027.598999,34.3057,70.2065,NGR,KGI,Dar Bagi,604,Khogyani,???????,Nangarhar,???????,6
27386,27387,Yale POP_MASTER,KGI-071,,0,NGR-KGI-071,960,Pashto,2,1449.7709960000002,34.2121,70.1496,NGR,KGI,Fateh Khail,604,Khogyani,???????,Nangarhar,???????,6
27387,27388,Yale POP_MASTER,KGI-073,,0,NGR-KGI-073,1539,Pashto,2,1495.416992,34.1764,70.1623,NGR,KGI,Fatema Khail,604,Khogyani,???????,Nangarhar,???????,6
27388,27389,Yale POP_MASTER,KGI-089,,0,NGR-KGI-089,1019,Pashto,2,1831.442993,34.1768,70.1049,NGR,KGI,Khader Khail,604,Khogyani,???????,Nangarhar,???????,6
27389,27390,Yale POP_MASTER,KGI-090,,0,NGR-KGI-090,1267,Pashto,2,1520.746948,34.1739,70.1684,NGR,KGI,Khala Khail,604,Khogyani,???????,Nangarhar,???????,6
27390,27391,Yale POP_MASTER,KGI-091,,0,NGR-KGI-091,1082,Pashto,2,1296.1130369999998,34.2275,70.197,NGR,KGI,Khar Mana,604,Khogyani,???????,Nangarhar,???????,6
27391,27392,Yale POP_MASTER,KGI-093,,0,NGR-KGI-093,1360,Pashto,2,1092.275024,34.2914,70.1319,NGR,KGI,Khowaran Kalay,604,Khogyani,???????,Nangarhar,???????,6
27392,27393,Yale POP_MASTER,KGI-094,,0,NGR-KGI-094,907,Pashto,2,1079.098999,34.3028,70.1689,NGR,KGI,Koh Zar Ghach,604,Khogyani,???????,Nangarhar,???????,6
27393,27394,Yale POP_MASTER,KGI-096,,0,NGR-KGI-096,362,Pashto,2,1763.7519530000002,34.1346,70.1471,NGR,KGI,Koz Meyagan,604,Khogyani,???????,Nangarhar,???????,6
27394,27395,Yale POP_MASTER,KGI-097,,0,NGR-KGI-097,344,Pashto,2,1124.175049,34.2728,70.219,NGR,KGI,Koza Cheni Kalay,604,Khogyani,???????,Nangarhar,???????,6
27395,27396,Yale POP_MASTER,KGI-101,,0,NGR-KGI-101,1262,Pashto,2,1057.615967,34.3044,70.1961,NGR,KGI,Lokhe,604,Khogyani,???????,Nangarhar,???????,6
27396,27397,Yale POP_MASTER,KGI-102,,0,NGR-KGI-102,345,Pashto,2,991.2144775,34.3188,70.1977,NGR,KGI,Malik Hashooq,604,Khogyani,???????,Nangarhar,???????,6
27397,27398,Yale POP_MASTER,KGI-103,,0,NGR-KGI-103,1518,Pashto,2,1334.52002,34.1814,70.2069,NGR,KGI,Mama Khail,604,Khogyani,???????,Nangarhar,???????,6
27398,27399,Yale POP_MASTER,KGI-104,,0,NGR-KGI-104,312,Pashto,2,1110.026001,34.3009,70.1208,NGR,KGI,Mamla,604,Khogyani,???????,Nangarhar,???????,6
27399,27400,Yale POP_MASTER,KGI-105,,0,NGR-KGI-105,76,Pashto,2,2228.033936,34.1111,70.14399999999999,NGR,KGI,Manke Khola,604,Khogyani,???????,Nangarhar,???????,6
27400,27401,Yale POP_MASTER,KGI-106,,0,NGR-KGI-106,356,Pashto,2,1301.31604,34.2504,70.1233,NGR,KGI,Manki,604,Khogyani,???????,Nangarhar,???????,6
27401,27402,Yale POP_MASTER,KGI-108,,0,NGR-KGI-108,86,Pashto,2,1250.6459960000002,34.244,70.1862,NGR,KGI,Meidan Kashi,604,Khogyani,???????,Nangarhar,???????,6
27402,27403,Yale POP_MASTER,KGI-109,,0,NGR-KGI-109,1105,Pashto,2,1557.3969730000001,34.168,70.1695,NGR,KGI,Meshri,604,Khogyani,???????,Nangarhar,???????,6
27403,27404,Yale POP_MASTER,KGI-111,,0,NGR-KGI-111,1737,Pashto,2,1378.958008,34.2101,70.1688,NGR,KGI,Mirza Khail,604,Khogyani,???????,Nangarhar,???????,6
27404,27405,Yale POP_MASTER,KGI-112,,0,NGR-KGI-112,1175,Pashto,2,1292.4470210000002,34.2319,70.1866,NGR,KGI,Mullah Kala,604,Khogyani,???????,Nangarhar,???????,6
27405,27406,Yale POP_MASTER,KGI-113,,0,NGR-KGI-113,476,Pashto,2,1052.178955,34.3111,70.191,NGR,KGI,Munda Chanar,604,Khogyani,???????,Nangarhar,???????,6
27406,27407,Yale POP_MASTER,KGI-115,,0,NGR-KGI-115,1486,Pashto,2,1138.374023,34.2663,70.2069,NGR,KGI,Omer Khail,604,Khogyani,???????,Nangarhar,???????,6
27407,27408,Yale POP_MASTER,KGI-116,,0,NGR-KGI-116,203,Pashto,2,1074.750977,34.2893,70.2182,NGR,KGI,Padshah Kalay,604,Khogyani,???????,Nangarhar,???????,6
27408,27409,Yale POP_MASTER,KGI-117,,0,NGR-KGI-117,231,Pashto,2,995.9182129000001,34.3322,70.1723,NGR,KGI,Parow,604,Khogyani,???????,Nangarhar,???????,6
27409,27410,Yale POP_MASTER,KGI-119,,0,NGR-KGI-119,219,Pashto,2,1217.6719970000001,34.2438,70.21,NGR,KGI,Qader Khan Band,604,Khogyani,???????,Nangarhar,???????,6
27410,27411,Yale POP_MASTER,KGI-121,,0,NGR-KGI-121,740,Pashto,2,1150.8630369999998,34.2885,70.1053,NGR,KGI,Qayum Khail,604,Khogyani,???????,Nangarhar,???????,6
27411,27412,Yale POP_MASTER,KGI-122,District,1,NGR-KGI-122,3347,Pashto,2,1306.284058,34.2412,70.1591,NGR,KGI,Qelegho,604,Khogyani,???????,Nangarhar,???????,6
27412,27413,Yale POP_MASTER,KGI-123,,0,NGR-KGI-123,1168,Pashto,2,1389.942993,34.1992,70.1803,NGR,KGI,Sahib Zada,604,Khogyani,???????,Nangarhar,???????,6
27413,27414,Yale POP_MASTER,KGI-124,,0,NGR-KGI-124,227,Pashto,2,1918.6700440000002,34.1053,70.1529,NGR,KGI,Samsate,604,Khogyani,???????,Nangarhar,???????,6
27414,27415,Yale POP_MASTER,KGI-125,,0,NGR-KGI-125,386,Pashto,2,1190.053955,34.2638,70.1864,NGR,KGI,Samza,604,Khogyani,???????,Nangarhar,???????,6
27415,27416,Yale POP_MASTER,KGI-126,,0,NGR-KGI-126,1949,Pashto,2,1565.224976,34.164,70.1454,NGR,KGI,Sangani,604,Khogyani,???????,Nangarhar,???????,6
27416,27417,Yale POP_MASTER,KGI-127,,0,NGR-KGI-127,1191,Pashto,2,1578.823975,34.1897,70.1366,NGR,KGI,Sanzali Kalay,604,Khogyani,???????,Nangarhar,???????,6
27417,27418,Yale POP_MASTER,KGI-128,,0,NGR-KGI-128,79,Pashto,2,2168.310059,34.0795,70.14399999999999,NGR,KGI,Sar Now,604,Khogyani,???????,Nangarhar,???????,6
27418,27419,Yale POP_MASTER,KGI-130,,0,NGR-KGI-130,287,Pashto,2,2133.435059,34.0933,70.1507,NGR,KGI,Sekandara,604,Khogyani,???????,Nangarhar,???????,6
27419,27420,Yale POP_MASTER,KGI-131,,0,NGR-KGI-131,770,Pashto,2,2187.823975,34.1344,70.1215,NGR,KGI,Separi,604,Khogyani,???????,Nangarhar,???????,6
27420,27421,Yale POP_MASTER,KGI-132,,0,NGR-KGI-132,254,Pashto,2,1462.980957,34.1808,70.1733,NGR,KGI,Sera Jowi,604,Khogyani,???????,Nangarhar,???????,6
27421,27422,Yale POP_MASTER,KGI-133,,0,NGR-KGI-133,588,Pashto,2,1229.260986,34.2522,70.1813,NGR,KGI,Shah Qoul Khail,604,Khogyani,???????,Nangarhar,???????,6
27422,27423,Yale POP_MASTER,KGI-137,,0,NGR-KGI-137,422,Pashto,2,1047.291992,34.3002,70.2059,NGR,KGI,Shair Gar,604,Khogyani,???????,Nangarhar,???????,6
27423,27424,Yale POP_MASTER,KGI-138,,0,NGR-KGI-138,1184,Pashto,2,1587.1639400000001,34.1716,70.1378,NGR,KGI,Sharo Khail,604,Khogyani,???????,Nangarhar,???????,6
27424,27425,Yale POP_MASTER,KGI-139,,0,NGR-KGI-139,524,Pashto,2,1146.422974,34.2788,70.1067,NGR,KGI,Shegi,604,Khogyani,???????,Nangarhar,???????,6
27425,27426,Yale POP_MASTER,KGI-141,,0,NGR-KGI-141,1230,Pashto,2,1247.4219970000001,34.2366,70.208,NGR,KGI,Sori,604,Khogyani,???????,Nangarhar,???????,6
27426,27427,Yale POP_MASTER,KGI-145,,0,NGR-KGI-145,1189,Pashto,2,1456.973999,34.1883,70.1559,NGR,KGI,Tala Khail,604,Khogyani,???????,Nangarhar,???????,6
27427,27428,Yale POP_MASTER,KGI-146,,0,NGR-KGI-146,1623,Pashto,2,1673.688965,34.1647,70.1602,NGR,KGI,Taraki Khail,604,Khogyani,???????,Nangarhar,???????,6
27428,27429,Yale POP_MASTER,KGI-148,,0,NGR-KGI-148,239,Pashto,2,1377.480957,34.2397,70.1315,NGR,KGI,Toda Chena,604,Khogyani,???????,Nangarhar,???????,6
27429,27430,Yale POP_MASTER,KGI-152,,0,NGR-KGI-152,120,Pashto,2,2209.572021,34.0717,70.1323,NGR,KGI,Zangal Ka,604,Khogyani,???????,Nangarhar,???????,6
27430,27431,Yale POP_MASTER,KGI-154,,0,NGR-KGI-154,905,Pashto,2,1338.9589839999999,34.2251,70.1699,NGR,KGI,Zhor Kalay,604,Khogyani,???????,Nangarhar,???????,6
27431,27432,Yale POP_MASTER,KGI-155,,0,NGR-KGI-155,1162,Pashto,2,1506.218018,34.1693,70.1865,NGR,KGI,Zhora Ya Abadan,604,Khogyani,???????,Nangarhar,???????,6
27432,27433,Yale POP_MASTER,KGI-156,,0,NGR-KGI-156,1207,Pashto,2,1192.900024,34.2649,70.1746,NGR,KGI,Zoor Bazar,604,Khogyani,???????,Nangarhar,???????,6
27433,27434,Yale POP_MASTER,KGI-157,,0,NGR-KGI-157,383,Pashto,2,1248.572998,34.2537,70.1636,NGR,KGI,Zoor Hukumate,604,Khogyani,???????,Nangarhar,???????,6
27434,27435,Yale POP_MASTER,KGI-158,,0,NGR-KGI-158,894,Pashto,2,1281.253052,34.2382,70.1825,NGR,KGI,Khogyani,604,Khogyani,???????,Nangarhar,???????,6
27435,27436,Yale POP_MASTER,KGI-107,,0,NGR-KGI-107,664,Pashto,2,969.6281127999998,34.328,70.19800000000001,NGR,KGI,Maqawa,604,Khogyani,???????,Nangarhar,???????,6
27436,27437,Yale POP_MASTER,KGI-054,,0,NGR-KGI-054,101,Pashto,2,1543.083008,34.4078,70.0909,NGR,KGI,Bar Bangala Shair,604,Khogyani,???????,Nangarhar,???????,6
27437,27438,Yale POP_MASTER,KGI-056,,0,NGR-KGI-056,461,Pashto,2,964.8001708999999,34.3763,70.1008,NGR,KGI,Bar Kakrak,604,Khogyani,???????,Nangarhar,???????,6
27438,27439,Yale POP_MASTER,KGI-069,,0,NGR-KGI-069,288,Pashto,2,1066.1870119999999,34.3208,70.1169,NGR,KGI,Darwazage,604,Khogyani,???????,Nangarhar,???????,6
27439,27440,Yale POP_MASTER,KGI-095,,0,NGR-KGI-095,207,Pashto,2,1539.692993,34.4154,70.1066,NGR,KGI,Koz Bangala Shair,604,Khogyani,???????,Nangarhar,???????,6
27440,27441,Yale POP_MASTER,KGI-099,,0,NGR-KGI-099,572,Pashto,2,1129.0939939999998,34.3056,70.0922,NGR,KGI,Lewaneyan,604,Khogyani,???????,Nangarhar,???????,6
27441,27442,Yale POP_MASTER,KGI-120,,0,NGR-KGI-120,580,Pashto,2,1115.81604,34.2971,70.0947,NGR,KGI,Qatar Kala,604,Khogyani,???????,Nangarhar,???????,6
27442,27443,Yale POP_MASTER,KGI-129,,0,NGR-KGI-129,198,Pashto,2,1011.039001,34.3288,70.1274,NGR,KGI,Sawi Zangal,604,Khogyani,???????,Nangarhar,???????,6
27443,27444,Yale POP_MASTER,KGI-143,,0,NGR-KGI-143,212,Pashto,2,946.4157715,34.3695,70.0957,NGR,KGI,Spen Jomat,604,Khogyani,???????,Nangarhar,???????,6
27444,27445,USAID AIDVillageView,PAM-002,,0,NGR-PAM-002,0,Pashto,2,1316.1560060000002,34.1923,70.2644,NGR,PAM,Kaki Kalay,612,Pachieragam,????????,Nangarhar,???????,6
27445,27446,USAID AIDVillageView,PAM-004,,0,NGR-PAM-004,0,Pashto,2,1090.889038,34.236999999999995,70.3049,NGR,PAM,Nawra,612,Pachieragam,????????,Nangarhar,???????,6
27446,27447,USAID AIDVillageView,PAM-006,,0,NGR-PAM-006,0,Pashto,2,1544.057983,34.1208,70.2778,NGR,PAM,Pachir,612,Pachieragam,????????,Nangarhar,???????,6
27447,27448,USAID AIDVillageView,PAM-007,,0,NGR-PAM-007,0,Pashto,2,1254.814941,34.2,70.275,NGR,PAM,Pachir Wa Agam,612,Pachieragam,????????,Nangarhar,???????,6
27448,27449,USAID AIDVillageView,PAM-008,,0,NGR-PAM-008,0,Pashto,2,1628.678955,34.1142,70.2914,NGR,PAM,Payendakhel,612,Pachieragam,????????,Nangarhar,???????,6
27449,27450,CSO AIMS Villages (ACSOR),KGI-036,,0,NGR-KGI-036,0,Pashto,2,1090.057983,34.248909999999995,70.25188,NGR,KGI,Sor Dak (2),604,Khogyani,???????,Nangarhar,???????,6
27450,27451,Yale POP_MASTER,PAM-009,,0,NGR-PAM-009,291,Pashto,2,1788.3730469999998,34.0871,70.2394,NGR,PAM,Alif Khail,612,Pachieragam,????????,Nangarhar,???????,6
27451,27452,Yale POP_MASTER,PAM-010,,0,NGR-PAM-010,267,Pashto,2,1496.859985,34.1276,70.3011,NGR,PAM,Alo Khail,612,Pachieragam,????????,Nangarhar,???????,6
27452,27453,Yale POP_MASTER,PAM-011,,0,NGR-PAM-011,939,Pashto,2,1471.784058,34.1347,70.2786,NGR,PAM,Badan Khail,612,Pachieragam,????????,Nangarhar,???????,6
27453,27454,Yale POP_MASTER,PAM-012,,0,NGR-PAM-012,589,Pashto,2,1376.688965,34.1831,70.2531,NGR,PAM,Bami Khail,612,Pachieragam,????????,Nangarhar,???????,6
27454,27455,Yale POP_MASTER,PAM-013,,0,NGR-PAM-013,426,Pashto,2,1434.734009,34.1597,70.2403,NGR,PAM,Banda Yan,612,Pachieragam,????????,Nangarhar,???????,6
27455,27456,Yale POP_MASTER,PAM-014,,0,NGR-PAM-014,1278,Pashto,2,1399.345947,34.1827,70.2419,NGR,PAM,Bar Bami Khail,612,Pachieragam,????????,Nangarhar,???????,6
27456,27457,Yale POP_MASTER,PAM-015,,0,NGR-PAM-015,453,Pashto,2,1445.7929689999999,34.1406,70.2731,NGR,PAM,Bar Bara,612,Pachieragam,????????,Nangarhar,???????,6
27457,27458,Yale POP_MASTER,PAM-016,,0,NGR-PAM-016,201,Pashto,2,2085.2739260000003,34.0634,70.2244,NGR,PAM,Bar Tangi,612,Pachieragam,????????,Nangarhar,???????,6
27458,27459,Yale POP_MASTER,PAM-017,,0,NGR-PAM-017,616,Pashto,2,1124.881958,34.2378,70.2992,NGR,PAM,Dara,612,Pachieragam,????????,Nangarhar,???????,6
27459,27460,Yale POP_MASTER,PAM-018,,0,NGR-PAM-018,468,Pashto,2,1909.427002,34.0712,70.2343,NGR,PAM,Farman,612,Pachieragam,????????,Nangarhar,???????,6
27460,27461,Yale POP_MASTER,PAM-019,,0,NGR-PAM-019,1232,Pashto,2,1117.248047,34.241,70.2999,NGR,PAM,Gadal,612,Pachieragam,????????,Nangarhar,???????,6
27461,27462,Yale POP_MASTER,PAM-020,,0,NGR-PAM-020,461,Pashto,2,1228.532959,34.2182,70.2774,NGR,PAM,Gandera,612,Pachieragam,????????,Nangarhar,???????,6
27462,27463,Yale POP_MASTER,PAM-021,,0,NGR-PAM-021,372,Pashto,2,1458.432983,34.1253,70.3332,NGR,PAM,Ghali Khail,612,Pachieragam,????????,Nangarhar,???????,6
27463,27464,Yale POP_MASTER,PAM-022,,0,NGR-PAM-022,289,Pashto,2,2191.163086,34.0635,70.217,NGR,PAM,Godra,612,Pachieragam,????????,Nangarhar,???????,6
27464,27465,Yale POP_MASTER,PAM-023,,0,NGR-PAM-023,393,Pashto,2,1558.000977,34.1287,70.2418,NGR,PAM,Goro Khail Shora Khail,612,Pachieragam,????????,Nangarhar,???????,6
27465,27466,Yale POP_MASTER,PAM-024,,0,NGR-PAM-024,623,Pashto,2,1258.176025,34.19,70.278,NGR,PAM,Kano Khail,612,Pachieragam,????????,Nangarhar,???????,6
27466,27467,Yale POP_MASTER,PAM-025,,0,NGR-PAM-025,407,Pashto,2,1417.956055,34.1274,70.3454,NGR,PAM,Kargar,612,Pachieragam,????????,Nangarhar,???????,6
27467,27468,Yale POP_MASTER,PAM-026,,0,NGR-PAM-026,756,Pashto,2,1438.699951,34.1394,70.2778,NGR,PAM,Kata Khail,612,Pachieragam,????????,Nangarhar,???????,6
27468,27469,Yale POP_MASTER,PAM-027,,0,NGR-PAM-027,443,Pashto,2,1364.259033,34.155,70.2836,NGR,PAM,Kazh Ke,612,Pachieragam,????????,Nangarhar,???????,6
27469,27470,Yale POP_MASTER,PAM-028,,0,NGR-PAM-028,210,Pashto,2,1338.253052,34.1911,70.2542,NGR,PAM,Kazha Kala,612,Pachieragam,????????,Nangarhar,???????,6
27470,27471,Yale POP_MASTER,PAM-029,,0,NGR-PAM-029,398,Pashto,2,1502.578979,34.1498,70.2371,NGR,PAM,Khan Kalay Ya Naryan,612,Pachieragam,????????,Nangarhar,???????,6
27471,27472,Yale POP_MASTER,PAM-030,,0,NGR-PAM-030,235,Pashto,2,1157.208008,34.2265,70.2941,NGR,PAM,Khar Ke Kala,612,Pachieragam,????????,Nangarhar,???????,6
27472,27473,Yale POP_MASTER,PAM-031,,0,NGR-PAM-031,374,Pashto,2,2374.281982,34.0752,70.2179,NGR,PAM,Koz Tangi,612,Pachieragam,????????,Nangarhar,???????,6
27473,27474,Yale POP_MASTER,PAM-032,,0,NGR-PAM-032,544,Pashto,2,1558.755981,34.1228,70.2468,NGR,PAM,Kunj Kala,612,Pachieragam,????????,Nangarhar,???????,6
27474,27475,Yale POP_MASTER,PAM-033,,0,NGR-PAM-033,615,Pashto,2,1191.225952,34.2065,70.2898,NGR,PAM,Lage Kala,612,Pachieragam,????????,Nangarhar,???????,6
27475,27476,Yale POP_MASTER,PAM-034,,0,NGR-PAM-034,2703,Pashto,2,1265.4689939999998,34.2057,70.2733,NGR,PAM,Landi Khail,612,Pachieragam,????????,Nangarhar,???????,6
27476,27477,Yale POP_MASTER,PAM-035,,0,NGR-PAM-035,862,Pashto,2,1863.011963,34.0805,70.2343,NGR,PAM,Mar Khani,612,Pachieragam,????????,Nangarhar,???????,6
27477,27478,Yale POP_MASTER,PAM-036,,0,NGR-PAM-036,281,Pashto,2,1302.609985,34.1749,70.2755,NGR,PAM,Mari Kala,612,Pachieragam,????????,Nangarhar,???????,6
27478,27479,Yale POP_MASTER,PAM-037,,0,NGR-PAM-037,204,Pashto,2,1830.714966,34.1165,70.2202,NGR,PAM,Mela Wa,612,Pachieragam,????????,Nangarhar,???????,6
27479,27480,Yale POP_MASTER,PAM-038,,0,NGR-PAM-038,598,Pashto,2,1486.5219730000001,34.1384,70.2428,NGR,PAM,Mir Dobaro Kalay,612,Pachieragam,????????,Nangarhar,???????,6
27480,27481,Yale POP_MASTER,PAM-039,,0,NGR-PAM-039,553,Pashto,2,1544.905029,34.1378,70.237,NGR,PAM,Mirza Bagh,612,Pachieragam,????????,Nangarhar,???????,6
27481,27482,Yale POP_MASTER,PAM-040,,0,NGR-PAM-040,1499,Pashto,2,1361.907959,34.1826,70.2636,NGR,PAM,Morge,612,Pachieragam,????????,Nangarhar,???????,6
27482,27483,Yale POP_MASTER,PAM-042,,0,NGR-PAM-042,3488,Pashto,2,1517.859009,34.1236,70.2809,NGR,PAM,Pacher Sufla Ya Ghondi Khail,612,Pachieragam,????????,Nangarhar,???????,6
27483,27484,Yale POP_MASTER,PAM-043,,0,NGR-PAM-043,782,Pashto,2,1462.407959,34.1374,70.2888,NGR,PAM,Pacher Sufla Ya Obah Khail,612,Pachieragam,????????,Nangarhar,???????,6
27484,27485,Yale POP_MASTER,PAM-044,,0,NGR-PAM-044,151,Pashto,2,2417.509033,34.053000000000004,70.2116,NGR,PAM,Parang Dara,612,Pachieragam,????????,Nangarhar,???????,6
27485,27486,Yale POP_MASTER,PAM-045,,0,NGR-PAM-045,2717,Pashto,2,1531.072998,34.1246,70.3131,NGR,PAM,Payenda Khail,612,Pachieragam,????????,Nangarhar,???????,6
27486,27487,Yale POP_MASTER,PAM-046,,0,NGR-PAM-046,1115,Pashto,2,1566.277954,34.1199,70.3016,NGR,PAM,Qalandar Khail,612,Pachieragam,????????,Nangarhar,???????,6
27487,27488,Yale POP_MASTER,PAM-047,,0,NGR-PAM-047,1884,Pashto,2,1222.6779789999998,34.21,70.2846,NGR,PAM,Saber Hulya,612,Pachieragam,????????,Nangarhar,???????,6
27488,27489,Yale POP_MASTER,PAM-048,,0,NGR-PAM-048,1647,Pashto,2,1169.223999,34.2183,70.2937,NGR,PAM,Saber Sufla,612,Pachieragam,????????,Nangarhar,???????,6
27489,27490,Yale POP_MASTER,PAM-049,,0,NGR-PAM-049,214,Pashto,2,2359.589111,34.0372,70.2212,NGR,PAM,Sallay Gul,612,Pachieragam,????????,Nangarhar,???????,6
27490,27491,Yale POP_MASTER,PAM-050,,0,NGR-PAM-050,205,Pashto,2,1125.793945,34.235,70.2989,NGR,PAM,Samse,612,Pachieragam,????????,Nangarhar,???????,6
27491,27492,Yale POP_MASTER,PAM-051,,0,NGR-PAM-051,375,Pashto,2,1283.260986,34.1866,70.2739,NGR,PAM,Sera Kala (1),612,Pachieragam,????????,Nangarhar,???????,6
27492,27493,Yale POP_MASTER,PAM-052,,0,NGR-PAM-052,289,Pashto,2,1100.189941,34.2353,70.3091,NGR,PAM,Sera Kala (2),612,Pachieragam,????????,Nangarhar,???????,6
27493,27494,Yale POP_MASTER,PAM-053,,0,NGR-PAM-053,270,Pashto,2,1463.5410160000001,34.1338,70.2729,NGR,PAM,Shaikhan,612,Pachieragam,????????,Nangarhar,???????,6
27494,27495,Yale POP_MASTER,PAM-054,,0,NGR-PAM-054,252,Pashto,2,1114.702026,34.2288,70.3014,NGR,PAM,Shakar Khail,612,Pachieragam,????????,Nangarhar,???????,6
27495,27496,Yale POP_MASTER,PAM-055,,0,NGR-PAM-055,957,Pashto,2,1455.3339839999999,34.1725,70.2072,NGR,PAM,Spen Ragha,612,Pachieragam,????????,Nangarhar,???????,6
27496,27497,Yale POP_MASTER,PAM-056,,0,NGR-PAM-056,679,Pashto,2,1761.069946,34.1197,70.233,NGR,PAM,Sultan Khail,612,Pachieragam,????????,Nangarhar,???????,6
27497,27498,Yale POP_MASTER,PAM-057,,0,NGR-PAM-057,1199,Pashto,2,1544.571045,34.1175,70.3157,NGR,PAM,Tangi Khail,612,Pachieragam,????????,Nangarhar,???????,6
27498,27499,Yale POP_MASTER,PAM-058,,0,NGR-PAM-058,273,Pashto,2,1866.343018,34.1013,70.2426,NGR,PAM,Tora Bora,612,Pachieragam,????????,Nangarhar,???????,6
27499,27500,Yale POP_MASTER,PAM-059,,0,NGR-PAM-059,113,Pashto,2,1992.621948,34.0656,70.2328,NGR,PAM,Wocha Algara,612,Pachieragam,????????,Nangarhar,???????,6
27500,27501,Yale POP_MASTER,PAM-060,,0,NGR-PAM-060,311,Pashto,2,1129.5839839999999,34.2236,70.3005,NGR,PAM,Yaghi Band,612,Pachieragam,????????,Nangarhar,???????,6
27501,27502,Yale POP_MASTER,PAM-061,,0,NGR-PAM-061,1297,Pashto,2,1269.3790279999998,34.1949,70.2766,NGR,PAM,Zamber Khail,612,Pachieragam,????????,Nangarhar,???????,6
27502,27503,Yale POP_MASTER,PAM-062,District,1,NGR-PAM-062,13595,Pashto,2,1208.5720210000002,34.2033,70.2842,NGR,PAM,Pachier Agam,612,Pachieragam,????????,Nangarhar,???????,6
27503,27504,Yale POP_MASTER,KGI-075,,0,NGR-KGI-075,209,Pashto,2,3189.366943,34.0464,70.1635,NGR,KGI,Gadra,604,Khogyani,???????,Nangarhar,???????,6
