,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
35924,35925,Yale POP_MASTER,SRP-090,,0,PWN-SRP-090,299,Dari,1,2323.061035,34.79,68.5865,PWN,SRP,Jami,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35925,35926,Yale POP_MASTER,SRP-091,,0,PWN-SRP-091,701,Dari,1,2233.4370120000003,34.8966,68.7364,PWN,SRP,Jamil,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35926,35927,Yale POP_MASTER,SRP-093,,0,PWN-SRP-093,406,Dari,1,2099.2810059999997,34.9212,68.6401,PWN,SRP,Jowi Shah,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35927,35928,Yale POP_MASTER,SRP-096,,0,PWN-SRP-096,596,Dari,1,3220.416016,34.7022,68.5767,PWN,SRP,Kata Sang Ailaq,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35928,35929,Yale POP_MASTER,SRP-099,,0,PWN-SRP-099,52,Dari,1,2380.816895,34.7818,68.572,PWN,SRP,Khar Baidak,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35929,35930,Yale POP_MASTER,SRP-100,,0,PWN-SRP-100,69,Dari,1,2193.806885,34.8418,68.6415,PWN,SRP,Khara Kayen,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35930,35931,Yale POP_MASTER,SRP-101,,0,PWN-SRP-101,133,Dari,1,2321.668945,34.8104,68.6208,PWN,SRP,Khatero,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35931,35932,Yale POP_MASTER,SRP-102,,0,PWN-SRP-102,891,Dari,1,2219.361084,34.9007,68.7368,PWN,SRP,Khenjak,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35932,35933,Yale POP_MASTER,SRP-103,,0,PWN-SRP-103,328,Dari,1,2363.9060059999997,34.7867,68.5647,PWN,SRP,Kheyata,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35933,35934,Yale POP_MASTER,SRP-104,,0,PWN-SRP-104,1518,Dari,1,2392.23291,34.8784,68.72399999999999,PWN,SRP,Khoja,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35934,35935,Yale POP_MASTER,SRP-106,,0,PWN-SRP-106,211,Dari,1,2547.7028809999997,34.7385,68.6315,PWN,SRP,Khoja Yaar,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35935,35936,Yale POP_MASTER,SRP-109,,0,PWN-SRP-109,69,Dari,1,2260.610107,34.8059,68.6098,PWN,SRP,Lala,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35936,35937,Yale POP_MASTER,SRP-110,,0,PWN-SRP-110,93,Dari,1,2445.8129879999997,34.8292,68.6484,PWN,SRP,Langar,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35937,35938,Yale POP_MASTER,SRP-111,,0,PWN-SRP-111,344,Dari,1,2472.39502,34.8341,68.7451,PWN,SRP,Lokhak,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35970,35971,Yale POP_MASTER,SRP-112,,0,PWN-SRP-112,39,Dari,1,2459.037109,34.8919,68.6229,PWN,SRP,Lolenj Khar Baid,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35971,35972,Yale POP_MASTER,SRP-114,,0,PWN-SRP-114,265,Dari,1,2315.999023,34.7785,68.6601,PWN,SRP,Meyta,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35972,35973,Yale POP_MASTER,SRP-115,,0,PWN-SRP-115,184,Dari,1,2382.658936,34.789,68.6551,PWN,SRP,Mir Maqsood,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35973,35974,Yale POP_MASTER,SRP-116,,0,PWN-SRP-116,127,Dari,1,2275.070068,34.8158,68.6313,PWN,SRP,Mohtashem Dahana Yodali,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35974,35975,Yale POP_MASTER,SRP-117,,0,PWN-SRP-117,181,Dari,1,2645.278076,34.7564,68.6978,PWN,SRP,Moshi,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35975,35976,Yale POP_MASTER,SRP-119,,0,PWN-SRP-119,58,Dari,1,2271.501953,34.8517,68.6361,PWN,SRP,Nehmat Khail,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35976,35977,Yale POP_MASTER,SRP-122,,0,PWN-SRP-122,569,Dari,1,2322.6020510000003,34.8926,68.7287,PWN,SRP,Pachahai,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35977,35978,Yale POP_MASTER,SRP-123,,0,PWN-SRP-123,597,Dari,1,2304.878906,34.8344,68.665,PWN,SRP,Pai Rokai,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35978,35979,Yale POP_MASTER,SRP-124,,0,PWN-SRP-124,406,Dari,1,2287.568115,34.8073,68.6607,PWN,SRP,Pair Sultan Qala,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35979,35980,Yale POP_MASTER,SRP-126,,0,PWN-SRP-126,983,Dari,1,2338.841064,34.8583,68.733,PWN,SRP,Peash Dahi,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35980,35981,Yale POP_MASTER,SRP-127,,0,PWN-SRP-127,256,Dari,1,2430.743896,34.8278,68.6158,PWN,SRP,Poshta Saybak,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35981,35982,Yale POP_MASTER,SRP-129,,0,PWN-SRP-129,234,Dari,1,2078.49707,34.9058,68.6502,PWN,SRP,Qala Kham,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35982,35983,Yale POP_MASTER,SRP-131,,0,PWN-SRP-131,273,Dari,1,2652.450928,34.7239,68.7406,PWN,SRP,Qeshlaq,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35983,35984,Yale POP_MASTER,SRP-133,,0,PWN-SRP-133,31,Dari,1,2846.781982,34.7102,68.7213,PWN,SRP,Qoul Barek (1),310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35984,35985,Yale POP_MASTER,SRP-134,,0,PWN-SRP-134,31,Dari,1,2441.303955,34.8046,68.6798,PWN,SRP,Qoul Barek (2),310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35985,35986,Yale POP_MASTER,SRP-136,,0,PWN-SRP-136,97,Dari,1,2575.24292,34.7668,68.5604,PWN,SRP,Qoul Qamari,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35986,35987,Yale POP_MASTER,SRP-137,,0,PWN-SRP-137,115,Dari,1,2248.743896,34.8116,68.6165,PWN,SRP,Qounagh,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35987,35988,Yale POP_MASTER,SRP-138,,0,PWN-SRP-138,126,Dari,1,2624.540039,34.8145,68.6732,PWN,SRP,Raig Mazar,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35988,35989,Yale POP_MASTER,SRP-140,,0,PWN-SRP-140,218,Dari,1,2497.950928,34.849000000000004,68.7319,PWN,SRP,Samochak,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35989,35990,Yale POP_MASTER,SRP-147,,0,PWN-SRP-147,286,Dari,1,2778.4169920000004,34.8137,68.6793,PWN,SRP,Sarobah,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35990,35991,Yale POP_MASTER,SRP-148,,0,PWN-SRP-148,240,Dari,1,2825.4951170000004,34.7248,68.5967,PWN,SRP,Saroke Dahana Abli,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35991,35992,Yale POP_MASTER,SRP-149,,0,PWN-SRP-149,196,Dari,1,2142.856934,34.9143,68.6368,PWN,SRP,Sayel Zada,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35992,35993,Yale POP_MASTER,SRP-150,,0,PWN-SRP-150,34,Dari,1,2268.9528809999997,34.8315,68.6359,PWN,SRP,Sayid Hassan,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35993,35994,Yale POP_MASTER,SRP-151,,0,PWN-SRP-151,227,Dari,1,2462.447998,34.7575,68.6492,PWN,SRP,Seya Sangak,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35994,35995,Yale POP_MASTER,SRP-152,,0,PWN-SRP-152,353,Dari,1,2685.179932,34.7352,68.6061,PWN,SRP,Shabirak,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35995,35996,Yale POP_MASTER,SRP-153,,0,PWN-SRP-153,420,Dari,1,2534.271973,34.7668,68.5541,PWN,SRP,Shahdman Kochak,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35996,35997,Yale POP_MASTER,SRP-154,,0,PWN-SRP-154,176,Dari,1,2172.409912,34.8632,68.6391,PWN,SRP,Shairazai,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35997,35998,Yale POP_MASTER,SRP-155,,0,PWN-SRP-155,583,Dari,1,2658.325928,34.7932,68.7879,PWN,SRP,Shebarak,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35998,35999,Yale POP_MASTER,SRP-156,,0,PWN-SRP-156,250,Pashto,2,2638.131104,34.8215,68.7038,PWN,SRP,Shebarak Aylaq,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
35999,36000,Yale POP_MASTER,SRP-158,,0,PWN-SRP-158,92,Dari,1,2523.535889,34.7509,68.64699999999999,PWN,SRP,Somo Jah,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36000,36001,Yale POP_MASTER,SRP-159,,0,PWN-SRP-159,178,Dari,1,2062.294922,34.9202,68.6457,PWN,SRP,Sorkh Parsa Jowi Now,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36001,36002,Yale POP_MASTER,SRP-160,,0,PWN-SRP-160,257,Dari,1,2125.1560059999997,34.9099,68.6421,PWN,SRP,Sorkh Qala,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36002,36003,Yale POP_MASTER,SRP-162,,0,PWN-SRP-162,88,Dari,1,2217.816895,34.8248,68.6419,PWN,SRP,Tajeki,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36003,36004,Yale POP_MASTER,SRP-164,,0,PWN-SRP-164,153,Dari,1,2957.637939,34.7266,68.7624,PWN,SRP,Walang,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36004,36005,Yale POP_MASTER,SRP-167,District,1,PWN-SRP-167,4881,Dari,1,2158.9770510000003,34.9206,68.6515,PWN,SRP,Surkhe Parsa,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36005,36006,USAID AIDVillageView,SHA-001,,0,PWN-SHA-001,0,Dari,1,3415.7529299999997,34.8641,68.5484,PWN,SHA,Aylaqe Jangalak,309,Shekhali,??? ???,Parwan,?????,3
36006,36007,USAID AIDVillageView,SHA-003,,0,PWN-SHA-003,0,Dari,1,2451.959961,34.9243,68.3544,PWN,SHA,Dahane Botyan,309,Shekhali,??? ???,Parwan,?????,3
36007,36008,USAID AIDVillageView,SHA-005,,0,PWN-SHA-005,0,Dari,1,2885.304932,35.0325,68.456,PWN,SHA,Dahane Gerdi,309,Shekhali,??? ???,Parwan,?????,3
36008,36009,USAID AIDVillageView,SHA-007,,0,PWN-SHA-007,0,Dari,1,3366.9970700000003,34.8608,68.3729,PWN,SHA,Dahane Shoraso,309,Shekhali,??? ???,Parwan,?????,3
36009,36010,USAID AIDVillageView,SHA-010,,0,PWN-SHA-010,0,Dari,1,3296.3911129999997,34.8565,68.5111,PWN,SHA,Gardana-i-sang,309,Shekhali,??? ???,Parwan,?????,3
36010,36011,USAID AIDVillageView,SHA-015,,0,PWN-SHA-015,0,Dari,1,2306.163086,34.922,68.4812,PWN,SHA,Qazaq,309,Shekhali,??? ???,Parwan,?????,3
36011,36012,USAID AIDVillageView,SHA-016,,0,PWN-SHA-016,0,Dari,1,3293.64209,34.8662,68.3766,PWN,SHA,Sarjaw,309,Shekhali,??? ???,Parwan,?????,3
36012,36013,USAID AIDVillageView,SHA-018,,0,PWN-SHA-018,0,Dari,1,2680.600098,35.0113,68.5407,PWN,SHA,Taykhawal,309,Shekhali,??? ???,Parwan,?????,3
36013,36014,USAID AIDVillageView,SHA-022,,0,PWN-SHA-022,0,Dari,1,2199.583984,34.9479,68.5276,PWN,SHA,Zere Khawal,309,Shekhali,??? ???,Parwan,?????,3
36014,36015,CSO AIMS Villages (ACSOR),SHA-023,,0,PWN-SHA-023,266,Dari,1,2426.100098,34.914390000000004,68.44041999999999,PWN,SHA,Kata Sang (1),309,Shekhali,??? ???,Parwan,?????,3
36015,36016,CSO AIMS Villages (ACSOR),SHA-024,,0,PWN-SHA-024,263,Dari,1,2866.521973,35.004709999999996,68.53537,PWN,SHA,Kata Sang (2),309,Shekhali,??? ???,Parwan,?????,3
36016,36017,CSO AIMS Villages (ACSOR),SHA-025,,0,PWN-SHA-025,153,Dari,1,2899.917969,35.01344,68.53323,PWN,SHA,Khowal (1),309,Shekhali,??? ???,Parwan,?????,3
36017,36018,CSO AIMS Villages (ACSOR),SHA-026,,0,PWN-SHA-026,231,Dari,1,2246.5778809999997,34.943979999999996,68.53168000000001,PWN,SHA,Khowal (2),309,Shekhali,??? ???,Parwan,?????,3
36018,36019,CSO AIMS Villages (ACSOR),SHA-027,,0,PWN-SHA-027,99,Dari,1,3008.860107,34.88943,68.39031999999999,PWN,SHA,Sorkh Sang (1),309,Shekhali,??? ???,Parwan,?????,3
36019,36020,CSO AIMS Villages (ACSOR),SHA-028,,0,PWN-SHA-028,98,Dari,1,2377.816895,34.90906,68.47825999999999,PWN,SHA,Sorkh Sang (2),309,Shekhali,??? ???,Parwan,?????,3
36020,36021,CSO AIMS Villages (ACSOR),SHA-029,,0,PWN-SHA-029,222,Dari,1,2699.135986,35.01079,68.54051,PWN,SHA,Tangi (2),309,Shekhali,??? ???,Parwan,?????,3
36021,36022,USAID AIDVillageView,SRP-006,,0,PWN-SRP-006,0,Dari,1,2591.116943,34.7653,68.4871,PWN,SRP,Dahane Naw,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36022,36023,USAID AIDVillageView,SRP-008,,0,PWN-SRP-008,0,Dari,1,2587.449951,34.7603,68.4806,PWN,SRP,Gule Bam,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36023,36024,USAID AIDVillageView,SRP-009,,0,PWN-SRP-009,0,Dari,1,2638.581055,34.77,68.4901,PWN,SRP,Khwaja'ali,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36024,36025,USAID AIDVillageView,SRP-011,,0,PWN-SRP-011,0,Dari,1,2418.736084,34.7635,68.4938,PWN,SRP,Qal'a-i-ata,310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36025,36026,CSO AIMS Villages (ACSOR),SRP-015,,0,PWN-SRP-015,229,Dari,1,2382.410889,34.77415,68.54701999999999,PWN,SRP,Kalan Tala (1),310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36026,36027,CSO AIMS Villages (ACSOR),SRP-018,,0,PWN-SRP-018,84,Dari,1,3048.565918,34.78018,68.39896,PWN,SRP,Sangenak (2),310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36027,36028,CSO AIMS Villages (ACSOR),SRP-022,,0,PWN-SRP-022,64,Dari,1,3095.199951,34.6932,68.47801,PWN,SRP,Sar Tala (1),310,Surkh-e- Parsa,??? ?????,Parwan,?????,3
36029,36030,Yale POP_MASTER,SHA-031,,0,PWN-SHA-031,256,Dari,1,2863.48999,34.9955,68.3284,PWN,SHA,Anbar Khana,309,Shekhali,??? ???,Parwan,?????,3
36030,36031,Yale POP_MASTER,SHA-033,,0,PWN-SHA-033,337,Dari,1,2493.7771,34.8979,68.422,PWN,SHA,Ayam Baik,309,Shekhali,??? ???,Parwan,?????,3
36031,36032,Yale POP_MASTER,SHA-034,,0,PWN-SHA-034,206,Dari,1,2924.249023,34.997,68.5057,PWN,SHA,Ayasi,309,Shekhali,??? ???,Parwan,?????,3
36032,36033,Yale POP_MASTER,SHA-037,,0,PWN-SHA-037,146,Dari,1,2535.444092,34.9136,68.4631,PWN,SHA,Badail,309,Shekhali,??? ???,Parwan,?????,3
36033,36034,Yale POP_MASTER,SHA-039,,0,PWN-SHA-039,304,Dari,1,2408.076904,34.9226,68.4419,PWN,SHA,Baid Shaikh Ali,309,Shekhali,??? ???,Parwan,?????,3
36034,36035,Yale POP_MASTER,SHA-041,,0,PWN-SHA-041,177,Dari,1,2937.331055,35.0068,68.4516,PWN,SHA,Balaq,309,Shekhali,??? ???,Parwan,?????,3
36035,36036,Yale POP_MASTER,SHA-043,,0,PWN-SHA-043,220,Dari,1,2671.833984,34.8652,68.47399999999999,PWN,SHA,Baldar Ghanak,309,Shekhali,??? ???,Parwan,?????,3
36036,36037,Yale POP_MASTER,SHA-044,,0,PWN-SHA-044,238,Dari,1,2299.6088870000003,34.9333,68.4911,PWN,SHA,Bani Saywak,309,Shekhali,??? ???,Parwan,?????,3
36037,36038,Yale POP_MASTER,SHA-045,,0,PWN-SHA-045,114,Dari,1,2398.14209,34.9883,68.5607,PWN,SHA,Baraki,309,Shekhali,??? ???,Parwan,?????,3
36038,36039,Yale POP_MASTER,SHA-046,,0,PWN-SHA-046,211,Dari,1,2366.464111,34.9797,68.5686,PWN,SHA,Bolghak,309,Shekhali,??? ???,Parwan,?????,3
36039,36040,Yale POP_MASTER,SHA-047,,0,PWN-SHA-047,151,Pashto,2,2666.061035,34.9791,68.4772,PWN,SHA,Bolghak Abadi,309,Shekhali,??? ???,Parwan,?????,3
36040,36041,Yale POP_MASTER,SHA-048,,0,PWN-SHA-048,628,Dari,1,2451.427979,34.922,68.3616,PWN,SHA,Boteyan,309,Shekhali,??? ???,Parwan,?????,3
36041,36042,Yale POP_MASTER,SHA-049,,0,PWN-SHA-049,145,Dari,1,2352.3510739999997,34.974000000000004,68.5715,PWN,SHA,Chakor Mak,309,Shekhali,??? ???,Parwan,?????,3
36042,36043,Yale POP_MASTER,SHA-050,,0,PWN-SHA-050,238,Dari,1,2499.440918,34.9006,68.4736,PWN,SHA,Dahan Aroq,309,Shekhali,??? ???,Parwan,?????,3
36043,36044,Yale POP_MASTER,SHA-053,,0,PWN-SHA-053,339,Dari,1,2280.802002,34.9364,68.5208,PWN,SHA,Dahan Darwaza Ya Shor Khana,309,Shekhali,??? ???,Parwan,?????,3
36044,36045,Yale POP_MASTER,SHA-054,,0,PWN-SHA-054,279,Dari,1,2211.63501,34.9416,68.5547,PWN,SHA,Dahan Jangalak,309,Shekhali,??? ???,Parwan,?????,3
36045,36046,Yale POP_MASTER,SHA-055,,0,PWN-SHA-055,243,Dari,1,2308.423096,34.9274,68.4627,PWN,SHA,Dahan Jarf Wa Qamar,309,Shekhali,??? ???,Parwan,?????,3
36046,36047,Yale POP_MASTER,SHA-056,,0,PWN-SHA-056,624,Dari,1,2350.806885,34.9248,68.4239,PWN,SHA,Dahan Kotak,309,Shekhali,??? ???,Parwan,?????,3
36047,36048,Yale POP_MASTER,SHA-057,,0,PWN-SHA-057,296,Dari,1,2263.941895,34.9318,68.4799,PWN,SHA,Dahan Nerkh,309,Shekhali,??? ???,Parwan,?????,3
36048,36049,Yale POP_MASTER,SHA-059,,0,PWN-SHA-059,448,Dari,1,2192.51709,34.9466,68.5419,PWN,SHA,Dahan Rabat,309,Shekhali,??? ???,Parwan,?????,3
36049,36050,Yale POP_MASTER,SHA-060,,0,PWN-SHA-060,419,Dari,1,2436.464111,34.9052,68.4314,PWN,SHA,Dahan Sai,309,Shekhali,??? ???,Parwan,?????,3
36050,36051,Yale POP_MASTER,SHA-061,,0,PWN-SHA-061,114,Dari,1,2450.948975,34.955999999999996,68.5102,PWN,SHA,Dahan Shakaryan,309,Shekhali,??? ???,Parwan,?????,3
36051,36052,Yale POP_MASTER,SHA-064,,0,PWN-SHA-064,197,Dari,1,2431.36792,34.922,68.3794,PWN,SHA,Dahana Jowi Qoul,309,Shekhali,??? ???,Parwan,?????,3
36052,36053,Yale POP_MASTER,SHA-067,,0,PWN-SHA-067,198,Dari,1,2511.3120120000003,34.9185,68.3665,PWN,SHA,Dahi Kajak,309,Shekhali,??? ???,Parwan,?????,3
36053,36054,Yale POP_MASTER,SHA-068,,0,PWN-SHA-068,194,Dari,1,2612.469971,35.0007,68.4728,PWN,SHA,Dictor,309,Shekhali,??? ???,Parwan,?????,3
36054,36055,Yale POP_MASTER,SHA-069,,0,PWN-SHA-069,137,Dari,1,2418.302979,34.9251,68.4,PWN,SHA,Diktor,309,Shekhali,??? ???,Parwan,?????,3
36055,36056,Yale POP_MASTER,SHA-070,,0,PWN-SHA-070,186,Dari,1,2390.681885,34.9607,68.4891,PWN,SHA,Diktor Kenderak,309,Shekhali,??? ???,Parwan,?????,3
36056,36057,Yale POP_MASTER,SHA-071,,0,PWN-SHA-071,202,Dari,1,2487.512939,34.9323,68.3457,PWN,SHA,Gadal,309,Shekhali,??? ???,Parwan,?????,3
36057,36058,Yale POP_MASTER,SHA-073,,0,PWN-SHA-073,430,Dari,1,2603.2189940000003,34.9891,68.4775,PWN,SHA,Gombadak,309,Shekhali,??? ???,Parwan,?????,3
36058,36059,Yale POP_MASTER,SHA-075,,0,PWN-SHA-075,213,Dari,1,2169.7109379999997,34.9447,68.5567,PWN,SHA,Howle,309,Shekhali,??? ???,Parwan,?????,3
36059,36060,Yale POP_MASTER,SHA-076,,0,PWN-SHA-076,599,Dari,1,2603.805908,34.8969,68.5463,PWN,SHA,Jangalak,309,Shekhali,??? ???,Parwan,?????,3
36060,36061,Yale POP_MASTER,SHA-077,,0,PWN-SHA-077,470,Dari,1,2174.563965,34.9496,68.5699,PWN,SHA,Jarga Qara Laq,309,Shekhali,??? ???,Parwan,?????,3
36061,36062,Yale POP_MASTER,SHA-078,,0,PWN-SHA-078,242,Dari,1,2796.1020510000003,34.9007,68.3823,PWN,SHA,Jow Qoul,309,Shekhali,??? ???,Parwan,?????,3
36062,36063,Yale POP_MASTER,SHA-079,,0,PWN-SHA-079,154,Dari,1,2674.75293,34.8944,68.3617,PWN,SHA,Kajak Bala,309,Shekhali,??? ???,Parwan,?????,3
36063,36064,Yale POP_MASTER,SHA-080,,0,PWN-SHA-080,181,Dari,1,2598.920898,34.9059,68.3566,PWN,SHA,Kajak Payen,309,Shekhali,??? ???,Parwan,?????,3
36064,36065,Yale POP_MASTER,SHA-081,,0,PWN-SHA-081,224,Dari,1,2302.427002,34.9531,68.5443,PWN,SHA,Kaje,309,Shekhali,??? ???,Parwan,?????,3
36065,36066,Yale POP_MASTER,SHA-082,,0,PWN-SHA-082,133,Dari,1,2503.589111,34.9052,68.4457,PWN,SHA,Kandorak Dictor,309,Shekhali,??? ???,Parwan,?????,3
36066,36067,Yale POP_MASTER,SHA-083,,0,PWN-SHA-083,243,Dari,1,2640.051025,34.9531,68.4897,PWN,SHA,Kenderak,309,Shekhali,??? ???,Parwan,?????,3
36067,36068,Yale POP_MASTER,SHA-084,,0,PWN-SHA-084,420,Dari,1,2220.771973,34.9699,68.5818,PWN,SHA,Kham Saraj Ya Dasht Kham,309,Shekhali,??? ???,Parwan,?????,3
36068,36069,Yale POP_MASTER,SHA-085,,0,PWN-SHA-085,66,Dari,1,2973.935059,35.0217,68.4403,PWN,SHA,Khar Zar,309,Shekhali,??? ???,Parwan,?????,3
36069,36070,Yale POP_MASTER,SHA-086,,0,PWN-SHA-086,66,Dari,1,2330.5048829999996,34.9581,68.5409,PWN,SHA,Kharaba,309,Shekhali,??? ???,Parwan,?????,3
36070,36071,Yale POP_MASTER,SHA-087,,0,PWN-SHA-087,313,Dari,1,2468.462891,34.9245,68.3447,PWN,SHA,Khoja Yaka Boteyan,309,Shekhali,??? ???,Parwan,?????,3
36071,36072,Yale POP_MASTER,SHA-088,,0,PWN-SHA-088,640,Dari,1,2305.538086,34.9288,68.5192,PWN,SHA,Khoshkak,309,Shekhali,??? ???,Parwan,?????,3
36072,36073,Yale POP_MASTER,SHA-091,,0,PWN-SHA-091,159,Dari,1,2413.207031,34.9084,68.5151,PWN,SHA,Koi Gardak,309,Shekhali,??? ???,Parwan,?????,3
36073,36074,Yale POP_MASTER,SHA-094,,0,PWN-SHA-094,527,Dari,1,2341.596924,34.9151,68.4785,PWN,SHA,Mirka,309,Shekhali,??? ???,Parwan,?????,3
36074,36075,Yale POP_MASTER,SHA-095,,0,PWN-SHA-095,317,Dari,1,2274.467041,34.9288,68.4712,PWN,SHA,Mohammad Yar,309,Shekhali,??? ???,Parwan,?????,3
36075,36076,Yale POP_MASTER,SHA-096,,0,PWN-SHA-096,96,Dari,1,2478.090088,34.9675,68.5245,PWN,SHA,Mosken,309,Shekhali,??? ???,Parwan,?????,3
36076,36077,Yale POP_MASTER,SHA-097,,0,PWN-SHA-097,158,Dari,1,2253.143066,34.9412,68.5087,PWN,SHA,Nawi,309,Shekhali,??? ???,Parwan,?????,3
36077,36078,Yale POP_MASTER,SHA-098,,0,PWN-SHA-098,39,Dari,1,2250.949951,34.9383,68.4941,PWN,SHA,Nawi Sayidan,309,Shekhali,??? ???,Parwan,?????,3
36078,36079,Yale POP_MASTER,SHA-099,,0,PWN-SHA-099,202,Dari,1,2641.555908,34.9973,68.548,PWN,SHA,Nawur,309,Shekhali,??? ???,Parwan,?????,3
36079,36080,Yale POP_MASTER,SHA-100,,0,PWN-SHA-100,331,Dari,1,2370.427979,34.9254,68.4083,PWN,SHA,Qarghana,309,Shekhali,??? ???,Parwan,?????,3
36080,36081,Yale POP_MASTER,SHA-101,,0,PWN-SHA-101,50,Dari,1,2398.668945,34.917,68.4506,PWN,SHA,Qoul Shaday,309,Shekhali,??? ???,Parwan,?????,3
36081,36082,Yale POP_MASTER,SHA-102,,0,PWN-SHA-102,177,Dari,1,2602.413086,34.9443,68.3464,PWN,SHA,Samochak,309,Shekhali,??? ???,Parwan,?????,3
36082,36083,Yale POP_MASTER,SHA-103,,0,PWN-SHA-103,305,Dari,1,2166.717041,34.9509,68.5637,PWN,SHA,Samuch Hai Bala,309,Shekhali,??? ???,Parwan,?????,3
36083,36084,Yale POP_MASTER,SHA-105,,0,PWN-SHA-105,70,Dari,1,2350.3330079999996,34.952,68.5208,PWN,SHA,Saqa,309,Shekhali,??? ???,Parwan,?????,3
36084,36085,Yale POP_MASTER,SHA-107,,0,PWN-SHA-107,238,Dari,1,2922.480957,34.9675,68.4346,PWN,SHA,Sar Kotak,309,Shekhali,??? ???,Parwan,?????,3
36085,36086,Yale POP_MASTER,SHA-109,,0,PWN-SHA-109,93,Dari,1,3082.143066,34.8482,68.4437,PWN,SHA,Sari Nerkh Mohammad Dada,309,Shekhali,??? ???,Parwan,?????,3
36086,36087,Yale POP_MASTER,SHA-111,,0,PWN-SHA-111,120,Dari,1,2570.666016,34.8982,68.4479,PWN,SHA,Seya Kharak Pate,309,Shekhali,??? ???,Parwan,?????,3
36087,36088,Yale POP_MASTER,SHA-112,,0,PWN-SHA-112,383,Dari,1,2634.279053,35.0051,68.5463,PWN,SHA,Seya Sang,309,Shekhali,??? ???,Parwan,?????,3
36088,36089,Yale POP_MASTER,SHA-113,,0,PWN-SHA-113,37,Dari,1,3085.10498,34.9884,68.3772,PWN,SHA,Shair Parida,309,Shekhali,??? ???,Parwan,?????,3
36089,36090,Yale POP_MASTER,SHA-114,,0,PWN-SHA-114,251,Dari,1,2749.427979,35.01,68.54899999999999,PWN,SHA,Shena,309,Shekhali,??? ???,Parwan,?????,3
