,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
33664,33665,Yale POP_MASTER,YGQ-041,,0,TKR-YGQ-041,1343,Dari,1,723.0203247000001,37.4045,69.7359,TKR,YGQ,Mughlan,1611,Yangi Qala,???? ????,Takhar,????,16
33665,33666,Yale POP_MASTER,CAB-019,,0,TKR-CAB-019,549,Dari,1,1883.067993,37.3345,69.988,TKR,CAB,Ab Shakhak,1610,Chahab,??? ??,Takhar,????,16
33666,33667,Yale POP_MASTER,CAB-020,,0,TKR-CAB-020,898,Dari,1,1295.4689939999998,37.4845,69.8974,TKR,CAB,Anjir (1),1610,Chahab,??? ??,Takhar,????,16
33667,33668,Yale POP_MASTER,CAB-021,,0,TKR-CAB-021,380,Dari,1,641.9473267000001,37.5621,69.9538,TKR,CAB,Anjnear,1610,Chahab,??? ??,Takhar,????,16
33668,33669,Yale POP_MASTER,CAB-022,,0,TKR-CAB-022,403,Dari,1,561.2860107000001,37.592,69.8636,TKR,CAB,Arab Ha,1610,Chahab,??? ??,Takhar,????,16
33669,33670,Yale POP_MASTER,CAB-023,,0,TKR-CAB-023,1000,Dari,1,1467.383057,37.4398,69.8985,TKR,CAB,Argishah,1610,Chahab,??? ??,Takhar,????,16
33670,33671,Yale POP_MASTER,CAB-024,,0,TKR-CAB-024,369,Dari,1,1506.884033,37.4387,69.9032,TKR,CAB,Argishah Bala,1610,Chahab,??? ??,Takhar,????,16
33671,33672,Yale POP_MASTER,CAB-025,,0,TKR-CAB-025,368,Uzbek,3,793.4315796,37.3696,69.741,TKR,CAB,Beash Kapa,1610,Chahab,??? ??,Takhar,????,16
33672,33673,Yale POP_MASTER,CAB-026,,0,TKR-CAB-026,371,Dari,1,560.65802,37.5915,69.8582,TKR,CAB,Cemaiti Bala,1610,Chahab,??? ??,Takhar,????,16
33673,33674,Yale POP_MASTER,CAB-027,,0,TKR-CAB-027,297,Dari,1,553.5938721,37.5773,69.8438,TKR,CAB,Cemaiti Payen,1610,Chahab,??? ??,Takhar,????,16
33674,33675,Yale POP_MASTER,CAB-028,,0,TKR-CAB-028,1027,Dari,1,1570.7290039999998,37.3316,69.9093,TKR,CAB,Chakaran,1610,Chahab,??? ??,Takhar,????,16
33675,33676,Yale POP_MASTER,CAB-029,,0,TKR-CAB-029,476,Dari,1,1886.4200440000002,37.4633,69.9427,TKR,CAB,Chashma-i-gul (1),1610,Chahab,??? ??,Takhar,????,16
33676,33677,Yale POP_MASTER,CAB-030,,0,TKR-CAB-030,376,Dari,1,1658.2619630000002,37.3344,69.9231,TKR,CAB,Chashma Khorshid,1610,Chahab,??? ??,Takhar,????,16
33677,33678,Yale POP_MASTER,CAB-031,,0,TKR-CAB-031,779,Dari,1,881.9025879000001,37.5179,69.7934,TKR,CAB,Chor,1610,Chahab,??? ??,Takhar,????,16
33678,33679,Yale POP_MASTER,CAB-032,,0,TKR-CAB-032,607,Dari,1,751.4022827,37.5215,69.8204,TKR,CAB,Dahna Qeshlaq,1610,Chahab,??? ??,Takhar,????,16
33679,33680,Yale POP_MASTER,CAB-033,,0,TKR-CAB-033,720,Dari,1,1957.2209469999998,37.3089,69.9816,TKR,CAB,Darah-i-bashir,1610,Chahab,??? ??,Takhar,????,16
33680,33681,Yale POP_MASTER,CAB-034,,0,TKR-CAB-034,376,Dari,1,1781.745972,37.3739,69.9235,TKR,CAB,Darah-i-razak,1610,Chahab,??? ??,Takhar,????,16
33681,33682,Yale POP_MASTER,CAB-035,,0,TKR-CAB-035,728,Dari,1,1507.0529789999998,37.4702,69.9059,TKR,CAB,Dasht-e-anjir Bala,1610,Chahab,??? ??,Takhar,????,16
33682,33683,Yale POP_MASTER,CAB-036,,0,TKR-CAB-036,1151,Dari,1,1356.730957,37.4718,69.8897,TKR,CAB,Dasht-e-anjir Payen,1610,Chahab,??? ??,Takhar,????,16
33683,33684,Yale POP_MASTER,CAB-037,,0,TKR-CAB-037,136,Dari,1,1778.255005,37.3035,69.9034,TKR,CAB,Dasht-e-hailaq,1610,Chahab,??? ??,Takhar,????,16
33684,33685,Yale POP_MASTER,CAB-038,,0,TKR-CAB-038,223,Dari,1,1802.5529789999998,37.3658,69.9194,TKR,CAB,Gardan Gha,1610,Chahab,??? ??,Takhar,????,16
33685,33686,Yale POP_MASTER,CAB-039,,0,TKR-CAB-039,862,Dari,1,1641.781982,37.3944,69.9014,TKR,CAB,Gazan Gozar Harshi Man,1610,Chahab,??? ??,Takhar,????,16
33686,33687,Yale POP_MASTER,CAB-040,,0,TKR-CAB-040,1156,Dari,1,1501.000977,37.4052,69.8962,TKR,CAB,Gazana,1610,Chahab,??? ??,Takhar,????,16
33687,33688,Yale POP_MASTER,CAB-041,,0,TKR-CAB-041,351,Dari,1,1129.061035,37.4781,69.765,TKR,CAB,Ghani Darah,1610,Chahab,??? ??,Takhar,????,16
33688,33689,Yale POP_MASTER,CAB-042,,0,TKR-CAB-042,323,Dari,1,1980.8819579999997,37.3172,69.9435,TKR,CAB,Gul Kharak,1610,Chahab,??? ??,Takhar,????,16
33689,33690,Yale POP_MASTER,CAB-044,,0,TKR-CAB-044,1035,Dari,1,1246.572998,37.4152,69.8516,TKR,CAB,Izana,1610,Chahab,??? ??,Takhar,????,16
33690,33691,Yale POP_MASTER,CAB-045,,0,TKR-CAB-045,1172,Dari,1,1792.848022,37.4204,69.9277,TKR,CAB,Kala Tak,1610,Chahab,??? ??,Takhar,????,16
33691,33692,Yale POP_MASTER,CAB-046,,0,TKR-CAB-046,520,Dari,1,566.2979736000001,37.5869,69.8648,TKR,CAB,Kamar Baloch,1610,Chahab,??? ??,Takhar,????,16
33692,33693,Yale POP_MASTER,CAB-047,,0,TKR-CAB-047,260,Dari,1,1056.118042,37.5254,69.9626,TKR,CAB,Khar Sangan,1610,Chahab,??? ??,Takhar,????,16
33795,33796,Yale POP_MASTER,CAB-048,,0,TKR-CAB-048,589,Dari,1,1652.7709960000002,37.4783,69.9243,TKR,CAB,Khari Abad,1610,Chahab,??? ??,Takhar,????,16
33796,33797,Yale POP_MASTER,CAB-049,,0,TKR-CAB-049,1129,Dari,1,817.5856934,37.4988,69.8219,TKR,CAB,Khasar,1610,Chahab,??? ??,Takhar,????,16
33797,33798,Yale POP_MASTER,CAB-050,,0,TKR-CAB-050,320,Dari,1,990.6228027000001,37.5057,69.8163,TKR,CAB,Khasar Gozar Sorkha,1610,Chahab,??? ??,Takhar,????,16
33798,33799,Yale POP_MASTER,CAB-051,,0,TKR-CAB-051,335,Dari,1,1891.977051,37.3145,69.9614,TKR,CAB,Khatak,1610,Chahab,??? ??,Takhar,????,16
33799,33800,Yale POP_MASTER,CAB-052,,0,TKR-CAB-052,608,Dari,1,1957.415039,37.4484,69.9426,TKR,CAB,Khoshka Khawa,1610,Chahab,??? ??,Takhar,????,16
33800,33801,Yale POP_MASTER,CAB-053,,0,TKR-CAB-053,24,Uzbek,3,1670.573975,37.3306,69.9591,TKR,CAB,Mullah Shahir,1610,Chahab,??? ??,Takhar,????,16
33801,33802,Yale POP_MASTER,CAB-054,,0,TKR-CAB-054,697,Dari,1,678.6083984,37.5426,69.8313,TKR,CAB,Noor Aba,1610,Chahab,??? ??,Takhar,????,16
33802,33803,Yale POP_MASTER,CAB-055,,0,TKR-CAB-055,768,Dari,1,1724.187012,37.4015,69.9177,TKR,CAB,Now Abad,1610,Chahab,??? ??,Takhar,????,16
33803,33804,Yale POP_MASTER,CAB-057,,0,TKR-CAB-057,901,Dari,1,1233.155029,37.4414,69.7772,TKR,CAB,Pai Shaf,1610,Chahab,??? ??,Takhar,????,16
33804,33805,Yale POP_MASTER,CAB-058,,0,TKR-CAB-058,944,Dari,1,895.0648193,37.4756,69.8094,TKR,CAB,Qadoq,1610,Chahab,??? ??,Takhar,????,16
33805,33806,Yale POP_MASTER,CAB-059,,0,TKR-CAB-059,105,Dari,1,1724.250977,37.3267,69.9325,TKR,CAB,Qaimaqtan,1610,Chahab,??? ??,Takhar,????,16
33806,33807,Yale POP_MASTER,CAB-061,,0,TKR-CAB-061,395,Dari,1,1936.223022,37.3697,69.9848,TKR,CAB,Rabat Gardan,1610,Chahab,??? ??,Takhar,????,16
33807,33808,Yale POP_MASTER,CAB-062,,0,TKR-CAB-062,478,Dari,1,1862.7280269999999,37.3084,69.9108,TKR,CAB,Regi,1610,Chahab,??? ??,Takhar,????,16
33808,33809,Yale POP_MASTER,CAB-063,,0,TKR-CAB-063,1188,Dari,1,606.0443115,37.5698,69.8375,TKR,CAB,Sabraghi,1610,Chahab,??? ??,Takhar,????,16
33809,33810,Yale POP_MASTER,CAB-064,,0,TKR-CAB-064,953,Dari,1,1451.719971,37.3786,69.8858,TKR,CAB,Safakan,1610,Chahab,??? ??,Takhar,????,16
33810,33811,Yale POP_MASTER,CAB-065,,0,TKR-CAB-065,175,Dari,1,809.7490234,37.3601,69.7399,TKR,CAB,Sar Howz,1610,Chahab,??? ??,Takhar,????,16
33811,33812,Yale POP_MASTER,CAB-066,,0,TKR-CAB-066,1014,Dari,1,1282.358032,37.4172,69.8573,TKR,CAB,Seya Jaar,1610,Chahab,??? ??,Takhar,????,16
33812,33813,Yale POP_MASTER,CAB-067,,0,TKR-CAB-067,677,Dari,1,715.9249267999999,37.5359,69.8225,TKR,CAB,Shah Mastan,1610,Chahab,??? ??,Takhar,????,16
33813,33814,Yale POP_MASTER,CAB-068,,0,TKR-CAB-068,350,Dari,1,2108.089111,37.3588,69.969,TKR,CAB,Shak Dara,1610,Chahab,??? ??,Takhar,????,16
33814,33815,Yale POP_MASTER,CAB-069,,0,TKR-CAB-069,590,Dari,1,967.4304810000001,37.4917,69.7515,TKR,CAB,Shar Shar,1610,Chahab,??? ??,Takhar,????,16
33815,33816,Yale POP_MASTER,CAB-070,,0,TKR-CAB-070,2839,Dari,1,929.4375,37.3763,69.7809,TKR,CAB,Sokhan Abad,1610,Chahab,??? ??,Takhar,????,16
33816,33817,Yale POP_MASTER,CAB-071,,0,TKR-CAB-071,845,Dari,1,602.5750732000001,37.6037,69.8997,TKR,CAB,Warchi,1610,Chahab,??? ??,Takhar,????,16
33817,33818,Yale POP_MASTER,CAB-072,,0,TKR-CAB-072,704,Dari,1,1386.8869630000002,37.3652,69.8631,TKR,CAB,Warna Khowa Kala,1610,Chahab,??? ??,Takhar,????,16
33818,33819,Yale POP_MASTER,CAB-073,,0,TKR-CAB-073,617,Dari,1,1481.682007,37.3635,69.8798,TKR,CAB,Warnakhowa Chashma,1610,Chahab,??? ??,Takhar,????,16
33819,33820,Yale POP_MASTER,CAB-074,,0,TKR-CAB-074,886,Dari,1,1361.873047,37.3583,69.8684,TKR,CAB,Warnakhowa Shahr Now,1610,Chahab,??? ??,Takhar,????,16
33820,33821,Yale POP_MASTER,CAB-075,,0,TKR-CAB-075,588,Dari,1,1666.8339839999999,37.3526,69.9334,TKR,CAB,Zaikar Abad,1610,Chahab,??? ??,Takhar,????,16
33821,33822,Yale POP_MASTER,CAB-076,District,1,TKR-CAB-076,19500,Dari,1,1057.787964,37.3926,69.8174,TKR,CAB,Chah Ab,1610,Chahab,??? ??,Takhar,????,16
33822,33823,USAID AIDVillageView,RTQ-009,,0,TKR-RTQ-009,0,Dari,1,1277.078979,37.1729,69.8167,TKR,RTQ,Ganda,1609,Rostaq,??????,Takhar,????,16
33823,33824,USAID AIDVillageView,RTQ-011,,0,TKR-RTQ-011,0,Dari,1,1030.714966,37.1094,69.6393,TKR,RTQ,Hazara Qeshlaq,1609,Rostaq,??????,Takhar,????,16
33824,33825,Yale POP_MASTER,RTQ-060,,0,TKR-RTQ-060,992,Dari,1,1299.61499,37.122,69.8097,TKR,RTQ,Dasht Ab-i-payen,1609,Rostaq,??????,Takhar,????,16
33825,33826,Yale POP_MASTER,RTQ-063,,0,TKR-RTQ-063,738,Dari,1,1564.131958,37.0172,69.9726,TKR,RTQ,Dasht Chanar,1609,Rostaq,??????,Takhar,????,16
33826,33827,Yale POP_MASTER,RTQ-066,,0,TKR-RTQ-066,491,Dari,1,2002.312012,37.2386,69.9126,TKR,RTQ,Dasht Doghi Gorgan,1609,Rostaq,??????,Takhar,????,16
33827,33828,Yale POP_MASTER,RTQ-068,,0,TKR-RTQ-068,997,Dari,1,1786.7869870000002,37.1987,69.9982,TKR,RTQ,Dashtak Hulya,1609,Rostaq,??????,Takhar,????,16
33828,33829,Yale POP_MASTER,RTQ-070,,0,TKR-RTQ-070,560,Uzbek,3,1257.029053,37.1391,69.7541,TKR,RTQ,Doorman,1609,Rostaq,??????,Takhar,????,16
33829,33830,Yale POP_MASTER,RTQ-071,,0,TKR-RTQ-071,1136,Dari,1,1059.719971,37.2173,69.7022,TKR,RTQ,Down Qeshlaq,1609,Rostaq,??????,Takhar,????,16
33830,33831,Yale POP_MASTER,RTQ-073,,0,TKR-RTQ-073,907,Uzbek,3,1954.7239989999998,37.0349,69.8874,TKR,RTQ,Gandah Chashma,1609,Rostaq,??????,Takhar,????,16
33831,33832,Yale POP_MASTER,RTQ-074,,0,TKR-RTQ-074,469,Dari,1,1300.0429689999999,37.2554,69.8122,TKR,RTQ,Gandah Shaikh,1609,Rostaq,??????,Takhar,????,16
33832,33833,Yale POP_MASTER,RTQ-076,,0,TKR-RTQ-076,4210,Dari,1,1750.2249760000002,37.0908,69.9696,TKR,RTQ,Ghounj,1609,Rostaq,??????,Takhar,????,16
33833,33834,Yale POP_MASTER,RTQ-077,,0,TKR-RTQ-077,587,Uzbek,3,1255.313965,37.1467,69.7995,TKR,RTQ,Gograi,1609,Rostaq,??????,Takhar,????,16
33834,33835,Yale POP_MASTER,RTQ-078,,0,TKR-RTQ-078,1059,Dari,1,1808.628052,37.2465,69.9011,TKR,RTQ,Gorgan,1609,Rostaq,??????,Takhar,????,16
33835,33836,Yale POP_MASTER,RTQ-079,,0,TKR-RTQ-079,733,Dari,1,1833.859985,37.1115,69.9625,TKR,RTQ,Gozar,1609,Rostaq,??????,Takhar,????,16
33836,33837,Yale POP_MASTER,RTQ-080,,0,TKR-RTQ-080,553,Dari,1,1717.069946,37.1084,69.9501,TKR,RTQ,Gozar Bala,1609,Rostaq,??????,Takhar,????,16
33837,33838,Yale POP_MASTER,RTQ-081,,0,TKR-RTQ-081,1188,Dari,1,1275.484009,37.1357,69.8299,TKR,RTQ,Gozar Qala Wakil,1609,Rostaq,??????,Takhar,????,16
33838,33839,Yale POP_MASTER,RTQ-082,,0,TKR-RTQ-082,926,Dari,1,2049.894043,37.2478,69.923,TKR,RTQ,Gozar-bala-gargan,1609,Rostaq,??????,Takhar,????,16
33839,33840,Yale POP_MASTER,RTQ-083,,0,TKR-RTQ-083,212,Uzbek,3,1335.477051,37.0478,69.7322,TKR,RTQ,Hafeezan,1609,Rostaq,??????,Takhar,????,16
33840,33841,Yale POP_MASTER,RTQ-084,,0,TKR-RTQ-084,648,Dari,1,1115.915039,37.1892,69.7697,TKR,RTQ,Haweli Bala,1609,Rostaq,??????,Takhar,????,16
33841,33842,Yale POP_MASTER,RTQ-085,,0,TKR-RTQ-085,3637,Uzbek,3,1615.2969970000001,37.1889,69.9011,TKR,RTQ,Hazar Sumuch,1609,Rostaq,??????,Takhar,????,16
33842,33843,Yale POP_MASTER,RTQ-086,,0,TKR-RTQ-086,237,Uzbek,3,1225.319946,37.1407,69.7727,TKR,RTQ,Islam Qala,1609,Rostaq,??????,Takhar,????,16
33843,33844,Yale POP_MASTER,RTQ-087,,0,TKR-RTQ-087,941,Dari,1,1848.8220210000002,37.0632,69.9007,TKR,RTQ,Jarayel,1609,Rostaq,??????,Takhar,????,16
33844,33845,Yale POP_MASTER,RTQ-091,,0,TKR-RTQ-091,347,Uzbek,3,1005.59198,37.1727,69.6662,TKR,RTQ,Kalta Dara,1609,Rostaq,??????,Takhar,????,16
33845,33846,Yale POP_MASTER,RTQ-095,,0,TKR-RTQ-095,439,Dari,1,1252.519043,37.1406,69.7915,TKR,RTQ,Khailaniha,1609,Rostaq,??????,Takhar,????,16
33846,33847,Yale POP_MASTER,RTQ-096,,0,TKR-RTQ-096,432,Dari,1,1691.185059,37.0624,69.8749,TKR,RTQ,Khal Dara,1609,Rostaq,??????,Takhar,????,16
33847,33848,Yale POP_MASTER,RTQ-097,,0,TKR-RTQ-097,1149,Dari,1,1342.8029789999998,37.1177,69.8496,TKR,RTQ,Khanaqa,1609,Rostaq,??????,Takhar,????,16
33848,33849,Yale POP_MASTER,RTQ-098,,0,TKR-RTQ-098,232,Uzbek,3,1320.119995,37.1218,69.7305,TKR,RTQ,Khok Aba,1609,Rostaq,??????,Takhar,????,16
33849,33850,Yale POP_MASTER,RTQ-099,,0,TKR-RTQ-099,879,Uzbek,3,1095.194946,37.1889,69.6528,TKR,RTQ,Khowja Dairwan,1609,Rostaq,??????,Takhar,????,16
33850,33851,Yale POP_MASTER,RTQ-100,,0,TKR-RTQ-100,1033,Dari,1,869.2509766000001,37.1522,69.6413,TKR,RTQ,Khowja Khairab (1),1609,Rostaq,??????,Takhar,????,16
33851,33852,Yale POP_MASTER,RTQ-101,,0,TKR-RTQ-101,1033,Dari,1,1801.1860350000002,37.0315,69.9415,TKR,RTQ,Khowja Khairab (2),1609,Rostaq,??????,Takhar,????,16
33920,33921,Yale POP_MASTER,RTQ-105,,0,TKR-RTQ-105,916,Uzbek,3,1251.510986,37.1692,69.8102,TKR,RTQ,Kounda Abdul Hakim,1609,Rostaq,??????,Takhar,????,16
33921,33922,Yale POP_MASTER,RTQ-106,,0,TKR-RTQ-106,1168,Dari,1,1279.213989,37.1646,69.8104,TKR,RTQ,Kounda Eashanqoul Bahi,1609,Rostaq,??????,Takhar,????,16
33922,33923,Yale POP_MASTER,RTQ-112,,0,TKR-RTQ-112,112,Dari,1,1685.390015,37.0044,69.83,TKR,RTQ,Langar Kamantoo,1609,Rostaq,??????,Takhar,????,16
33923,33924,Yale POP_MASTER,RTQ-113,,0,TKR-RTQ-113,930,Uzbek,3,1281.60498,37.076,69.7284,TKR,RTQ,Massan Garan,1609,Rostaq,??????,Takhar,????,16
33924,33925,Yale POP_MASTER,RTQ-114,,0,TKR-RTQ-114,1179,Dari,1,1051.858032,37.2214,69.7398,TKR,RTQ,Moughol Wardak,1609,Rostaq,??????,Takhar,????,16
33925,33926,Yale POP_MASTER,RTQ-115,,0,TKR-RTQ-115,366,Dari,1,1034.60498,37.2336,69.7364,TKR,RTQ,Moughol Yaka Toot,1609,Rostaq,??????,Takhar,????,16
33926,33927,Yale POP_MASTER,RTQ-117,,0,TKR-RTQ-117,806,Uzbek,3,1299.860962,37.1068,69.7936,TKR,RTQ,Mouzoh,1609,Rostaq,??????,Takhar,????,16
33927,33928,Yale POP_MASTER,RTQ-121,,0,TKR-RTQ-121,180,Dari,1,1742.100952,37.1465,69.9585,TKR,RTQ,Now Abad Bagh Hassar,1609,Rostaq,??????,Takhar,????,16
33928,33929,Yale POP_MASTER,RTQ-122,,0,TKR-RTQ-122,443,Dari,1,1491.223999,37.0721,70.0514,TKR,RTQ,Now Abad Daiwary,1609,Rostaq,??????,Takhar,????,16
33929,33930,Yale POP_MASTER,RTQ-123,,0,TKR-RTQ-123,435,Uzbek,3,1723.8690190000002,37.0667,69.9123,TKR,RTQ,Now Abad Jarayel,1609,Rostaq,??????,Takhar,????,16
33930,33931,Yale POP_MASTER,RTQ-125,,0,TKR-RTQ-125,373,Uzbek,3,1660.376953,37.0678,69.8575,TKR,RTQ,Now Abad Khal Dara,1609,Rostaq,??????,Takhar,????,16
33931,33932,Yale POP_MASTER,RTQ-127,,0,TKR-RTQ-127,1065,Dari,1,1038.30603,37.229,69.735,TKR,RTQ,Now Abad Yaka Toot,1609,Rostaq,??????,Takhar,????,16
33932,33933,Yale POP_MASTER,RTQ-128,,0,TKR-RTQ-128,746,Balochi,5,1327.77002,37.0508,70.0078,TKR,RTQ,Now Abad Yal Kashan,1609,Rostaq,??????,Takhar,????,16
33933,33934,Yale POP_MASTER,RTQ-129,,0,TKR-RTQ-129,738,Dari,1,1475.362061,37.106,69.8949,TKR,RTQ,Nowabad Sar Rustaq,1609,Rostaq,??????,Takhar,????,16
33934,33935,Yale POP_MASTER,RTQ-130,,0,TKR-RTQ-130,1122,Dari,1,2058.542969,37.2352,69.9437,TKR,RTQ,Nowabad Toot,1609,Rostaq,??????,Takhar,????,16
33935,33936,Yale POP_MASTER,RTQ-133,,0,TKR-RTQ-133,1136,Uzbek,3,1299.578979,37.1339,69.8144,TKR,RTQ,Payen Qala,1609,Rostaq,??????,Takhar,????,16
33936,33937,Yale POP_MASTER,RTQ-135,,0,TKR-RTQ-135,789,Uzbek,3,1491.661011,37.2098,69.8566,TKR,RTQ,Qadoq Bala,1609,Rostaq,??????,Takhar,????,16
33937,33938,Yale POP_MASTER,RTQ-136,,0,TKR-RTQ-136,659,Uzbek,3,1430.722046,37.2059,69.845,TKR,RTQ,Qadoq Payen,1609,Rostaq,??????,Takhar,????,16
33938,33939,Yale POP_MASTER,RTQ-139,,0,TKR-RTQ-139,637,Uzbek,3,921.4752197,37.1655,69.6629,TKR,RTQ,Qara Balaq,1609,Rostaq,??????,Takhar,????,16
33939,33940,Yale POP_MASTER,RTQ-140,,0,TKR-RTQ-140,130,Uzbek,3,1105.7459720000002,37.1125,69.7073,TKR,RTQ,Qara Ghach,1609,Rostaq,??????,Takhar,????,16
33940,33941,Yale POP_MASTER,RTQ-141,,0,TKR-RTQ-141,954,Uzbek,3,1320.927002,37.1076,69.8088,TKR,RTQ,Qarah Qouz Bala,1609,Rostaq,??????,Takhar,????,16
33941,33942,Yale POP_MASTER,RTQ-142,,0,TKR-RTQ-142,505,Uzbek,3,1314.661011,37.114000000000004,69.811,TKR,RTQ,Qarah Qouz Payen,1609,Rostaq,??????,Takhar,????,16
33942,33943,Yale POP_MASTER,RTQ-143,,0,TKR-RTQ-143,146,Uzbek,3,1143.953979,37.1801,69.7542,TKR,RTQ,Qarghol Bashkan,1609,Rostaq,??????,Takhar,????,16
33943,33944,Yale POP_MASTER,RTQ-144,,0,TKR-RTQ-144,1189,Dari,1,1100.602051,37.2,69.7422,TKR,RTQ,Qazal Qala,1609,Rostaq,??????,Takhar,????,16
33944,33945,Yale POP_MASTER,RTQ-145,,0,TKR-RTQ-145,1196,Dari,1,1129.009033,37.1917,69.7445,TKR,RTQ,Qazal Qala Kaziray,1609,Rostaq,??????,Takhar,????,16
33945,33946,Yale POP_MASTER,RTQ-147,,0,TKR-RTQ-147,221,Uzbek,3,1239.496948,37.1547,69.6707,TKR,RTQ,Qoudeya,1609,Rostaq,??????,Takhar,????,16
33946,33947,Yale POP_MASTER,RTQ-148,,0,TKR-RTQ-148,317,Dari,1,1173.807983,37.1378,69.6563,TKR,RTQ,Qoudowkh Sar Wostaq,1609,Rostaq,??????,Takhar,????,16
33947,33948,Yale POP_MASTER,RTQ-149,,0,TKR-RTQ-149,128,Uzbek,3,1257.0780029999999,37.1414,69.6686,TKR,RTQ,Qoudukh Hazar,1609,Rostaq,??????,Takhar,????,16
33948,33949,Yale POP_MASTER,RTQ-150,,0,TKR-RTQ-150,894,Dari,1,1927.9909670000002,37.2141,69.9928,TKR,RTQ,Qourgh Dashtak Hulya,1609,Rostaq,??????,Takhar,????,16
33949,33950,Yale POP_MASTER,RTQ-151,,0,TKR-RTQ-151,587,Dari,1,1372.5469970000001,37.0326,69.7588,TKR,RTQ,Raz Dara,1609,Rostaq,??????,Takhar,????,16
34221,34222,USAID AIDVillageView,RTQ-014,,0,TKR-RTQ-014,0,Dari,1,900.1796875,37.1462,69.6394,TKR,RTQ,Pengani,1609,Rostaq,??????,Takhar,????,16
34222,34223,USAID AIDVillageView,RTQ-018,,0,TKR-RTQ-018,0,Dari,1,1068.925049,37.2121,69.7543,TKR,RTQ,Shir Khan,1609,Rostaq,??????,Takhar,????,16
34223,34224,USAID AIDVillageView,RTQ-020,,0,TKR-RTQ-020,0,Dari,1,1106.7280269999999,37.1994,69.7681,TKR,RTQ,Tolaki,1609,Rostaq,??????,Takhar,????,16
34224,34225,USAID AIDVillageView,RTQ-021,,0,TKR-RTQ-021,0,Dari,1,1197.189941,37.1641,69.7808,TKR,RTQ,Tonuk,1609,Rostaq,??????,Takhar,????,16
34225,34226,Yale POP_MASTER,RTQ-023,,0,TKR-RTQ-023,639,Uzbek,3,1055.734009,37.1063,69.6883,TKR,RTQ,Aghal Sai,1609,Rostaq,??????,Takhar,????,16
34226,34227,Yale POP_MASTER,RTQ-026,,0,TKR-RTQ-026,133,Uzbek,3,1151.249023,37.1755,69.7816,TKR,RTQ,Aqchar Bala,1609,Rostaq,??????,Takhar,????,16
34227,34228,Yale POP_MASTER,RTQ-027,,0,TKR-RTQ-027,264,Dari,1,1133.963013,37.1816,69.7741,TKR,RTQ,Aqchar Payen,1609,Rostaq,??????,Takhar,????,16
34228,34229,Yale POP_MASTER,RTQ-029,,0,TKR-RTQ-029,193,Dari,1,1262.034058,37.1468,69.6591,TKR,RTQ,Arab Dara,1609,Rostaq,??????,Takhar,????,16
34229,34230,Yale POP_MASTER,RTQ-031,,0,TKR-RTQ-031,396,Uzbek,3,1223.7380369999998,37.1473,69.7694,TKR,RTQ,Archa Qouroq Bala,1609,Rostaq,??????,Takhar,????,16
34230,34231,Yale POP_MASTER,RTQ-032,,0,TKR-RTQ-032,255,Uzbek,3,1196.255981,37.1603,69.7655,TKR,RTQ,Archa Qouroq Payen,1609,Rostaq,??????,Takhar,????,16
34231,34232,Yale POP_MASTER,RTQ-033,,0,TKR-RTQ-033,313,Dari,1,1238.8120119999999,37.019,69.9948,TKR,RTQ,Asiab Ha,1609,Rostaq,??????,Takhar,????,16
34232,34233,Yale POP_MASTER,RTQ-035,,0,TKR-RTQ-035,2497,Dari,1,1711.5019530000002,37.1577,69.9654,TKR,RTQ,Baghsar,1609,Rostaq,??????,Takhar,????,16
34233,34234,Yale POP_MASTER,RTQ-036,,0,TKR-RTQ-036,499,Uzbek,3,1031.0040279999998,37.2311,69.7507,TKR,RTQ,Bahi Nazar,1609,Rostaq,??????,Takhar,????,16
34234,34235,Yale POP_MASTER,RTQ-037,,0,TKR-RTQ-037,752,Uzbek,3,1808.1540530000002,37.1778,70.008,TKR,RTQ,Baikha,1609,Rostaq,??????,Takhar,????,16
34235,34236,Yale POP_MASTER,RTQ-038,,0,TKR-RTQ-038,875,Uzbek,3,1196.837036,37.1276,69.6805,TKR,RTQ,Bakhmal Bashi,1609,Rostaq,??????,Takhar,????,16
34236,34237,Yale POP_MASTER,RTQ-040,,0,TKR-RTQ-040,248,Dari,1,1670.255981,37.0792,69.8875,TKR,RTQ,Bandail,1609,Rostaq,??????,Takhar,????,16
34237,34238,Yale POP_MASTER,RTQ-041,,0,TKR-RTQ-041,134,Dari,1,1302.244995,37.1268,69.8388,TKR,RTQ,Bani Malakh,1609,Rostaq,??????,Takhar,????,16
34238,34239,Yale POP_MASTER,RTQ-042,,0,TKR-RTQ-042,230,Dari,1,2162.072998,37.241,69.9268,TKR,RTQ,Bari Bayai Gorgan,1609,Rostaq,??????,Takhar,????,16
34239,34240,Yale POP_MASTER,RTQ-043,,0,TKR-RTQ-043,1113,Uzbek,3,1159.553955,37.1716,69.7742,TKR,RTQ,Bashkan,1609,Rostaq,??????,Takhar,????,16
34240,34241,Yale POP_MASTER,RTQ-044,,0,TKR-RTQ-044,1089,Uzbek,3,1666.131958,37.0404,69.8504,TKR,RTQ,Batash,1609,Rostaq,??????,Takhar,????,16
