,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
40463,40464,Yale POP_MASTER,ALY-031,,0,KAP-ALY-031,276,Pashai,6,2265.1489260000003,34.8619,69.8166,KAP,ALY,Kundah,206,Alasay,??? ???,Kapisa,??????,2
40464,40465,Yale POP_MASTER,ALY-034,,0,KAP-ALY-034,716,Pashai,6,1851.5999760000002,34.917,69.7529,KAP,ALY,Lamya,206,Alasay,??? ???,Kapisa,??????,2
40465,40466,Yale POP_MASTER,ALY-036,,0,KAP-ALY-036,105,Pashto,2,1748.480957,34.8967,69.7425,KAP,ALY,Londi Hulya,206,Alasay,??? ???,Kapisa,??????,2
40466,40467,Yale POP_MASTER,ALY-037,,0,KAP-ALY-037,118,Pashai,6,1826.56604,34.8935,69.7485,KAP,ALY,Londi Sufla,206,Alasay,??? ???,Kapisa,??????,2
40467,40468,Yale POP_MASTER,ALY-038,,0,KAP-ALY-038,685,Pashai,6,2394.136963,34.9641,69.7841,KAP,ALY,Mahsom Khail Hulya,206,Alasay,??? ???,Kapisa,??????,2
40468,40469,Yale POP_MASTER,ALY-039,,0,KAP-ALY-039,600,Pashai,6,2154.271973,34.9561,69.7793,KAP,ALY,Mahsom Khail Sufla,206,Alasay,??? ???,Kapisa,??????,2
40469,40470,Yale POP_MASTER,ALY-043,,0,KAP-ALY-043,668,Pashai,6,2049.781982,34.9508,69.7647,KAP,ALY,Miraly Khail,206,Alasay,??? ???,Kapisa,??????,2
40470,40471,Yale POP_MASTER,ALY-044,,0,KAP-ALY-044,1282,Pashai,6,2029.319946,34.8891,69.7778,KAP,ALY,Miran Khail,206,Alasay,??? ???,Kapisa,??????,2
40471,40472,Yale POP_MASTER,ALY-047,,0,KAP-ALY-047,602,Pashai,6,2337.575928,34.9504,69.7934,KAP,ALY,Now Abad,206,Alasay,??? ???,Kapisa,??????,2
40472,40473,Yale POP_MASTER,ALY-050,,0,KAP-ALY-050,500,Pashai,6,1954.9780269999999,34.9406,69.7565,KAP,ALY,Payel,206,Alasay,??? ???,Kapisa,??????,2
40473,40474,Yale POP_MASTER,ALY-053,,0,KAP-ALY-053,990,Pashto,2,1686.662964,34.9075,69.7326,KAP,ALY,Sadiqan,206,Alasay,??? ???,Kapisa,??????,2
40474,40475,Yale POP_MASTER,ALY-007,,0,KAP-ALY-007,887,Pashai,6,1785.8680420000003,34.9262,69.7403,KAP,ALY,Awala Sat,206,Alasay,??? ???,Kapisa,??????,2
40475,40476,Yale POP_MASTER,ALY-011,,0,KAP-ALY-011,770,Pashai,6,1965.1040039999998,34.9469,69.7575,KAP,ALY,Chora Khail,206,Alasay,??? ???,Kapisa,??????,2
40476,40477,Yale POP_MASTER,ALY-054,,0,KAP-ALY-054,631,Pashai,6,2288.459961,34.902,69.7912,KAP,ALY,Sar Kader,206,Alasay,??? ???,Kapisa,??????,2
40477,40478,Yale POP_MASTER,ALY-062,,0,KAP-ALY-062,1409,Pashai,6,2085.3129879999997,34.9453,69.7646,KAP,ALY,Tangi Khail,206,Alasay,??? ???,Kapisa,??????,2
40478,40479,Yale POP_MASTER,ALY-063,,0,KAP-ALY-063,204,Pashai,6,1909.312988,34.9365,69.747,KAP,ALY,Warna Kunda,206,Alasay,??? ???,Kapisa,??????,2
40479,40480,Yale POP_MASTER,ALY-023,,0,KAP-ALY-023,529,Pashai,6,2388.387939,34.969,69.7912,KAP,ALY,Jahi Khail,206,Alasay,??? ???,Kapisa,??????,2
40480,40481,Yale POP_MASTER,ALY-024,,0,KAP-ALY-024,166,Pashai,6,1741.602051,34.8992,69.7395,KAP,ALY,Jana Gul (1),206,Alasay,??? ???,Kapisa,??????,2
40481,40482,Yale POP_MASTER,ALY-025,,0,KAP-ALY-025,266,Pashai,6,1722.397949,34.9179,69.7342,KAP,ALY,Janka Sat,206,Alasay,??? ???,Kapisa,??????,2
40482,40483,Yale POP_MASTER,ALY-026,,0,KAP-ALY-026,11237,Pashai,6,2409.444092,34.9655,69.8102,KAP,ALY,Kafar Now,206,Alasay,??? ???,Kapisa,??????,2
40483,40484,Yale POP_MASTER,ALY-028,,0,KAP-ALY-028,269,Pashai,6,1698.78894,34.9129,69.7347,KAP,ALY,Kalan Sat,206,Alasay,??? ???,Kapisa,??????,2
40484,40485,Yale POP_MASTER,ALY-030,,0,KAP-ALY-030,97,Pashai,6,2026.390015,34.8842,69.7562,KAP,ALY,Kordak,206,Alasay,??? ???,Kapisa,??????,2
40719,40720,Yale POP_MASTER,NJB-082,,0,KAP-NJB-082,590,Pashto,2,1864.562012,35.0154,69.5088,KAP,NJB,Gayawa Payen,202,Nejrab,?????,Kapisa,??????,2
40720,40721,Yale POP_MASTER,NJB-083,,0,KAP-NJB-083,926,Dari,1,2170.9609379999997,35.0849,69.6476,KAP,NJB,Gelay,202,Nejrab,?????,Kapisa,??????,2
40721,40722,Yale POP_MASTER,NJB-085,,0,KAP-NJB-085,200,Dari,1,2539.9609379999997,35.0635,69.7165,KAP,NJB,Ghan - Dara,202,Nejrab,?????,Kapisa,??????,2
40722,40723,Yale POP_MASTER,NJB-087,,0,KAP-NJB-087,2461,Pashto,2,1747.241943,34.9653,69.6533,KAP,NJB,Ghayen Payen,202,Nejrab,?????,Kapisa,??????,2
40723,40724,Yale POP_MASTER,NJB-088,,0,KAP-NJB-088,141,Dari,1,1814.168945,35.0213,69.6192,KAP,NJB,Ghazi Baik Khail,202,Nejrab,?????,Kapisa,??????,2
40724,40725,Yale POP_MASTER,NJB-089,,0,KAP-NJB-089,141,Dari,1,2297.725098,35.0551,69.691,KAP,NJB,Ghazi Baik Khail,202,Nejrab,?????,Kapisa,??????,2
40725,40726,Yale POP_MASTER,NJB-090,,0,KAP-NJB-090,160,Dari,1,2118.035889,35.0407,69.6651,KAP,NJB,Ghojan,202,Nejrab,?????,Kapisa,??????,2
40726,40727,Yale POP_MASTER,NJB-091,,0,KAP-NJB-091,135,Dari,1,2150.354004,35.0446,69.6761,KAP,NJB,Ghowara,202,Nejrab,?????,Kapisa,??????,2
40727,40728,Yale POP_MASTER,NJB-092,,0,KAP-NJB-092,337,Dari,1,2102.9140629999997,35.0559,69.5938,KAP,NJB,Golko Khail,202,Nejrab,?????,Kapisa,??????,2
40728,40729,Yale POP_MASTER,NJB-094,,0,KAP-NJB-094,271,Dari,1,2106.454102,35.0489,69.6648,KAP,NJB,Haji Khail,202,Nejrab,?????,Kapisa,??????,2
40729,40730,Yale POP_MASTER,NJB-096,,0,KAP-NJB-096,595,Dari,1,2496.616943,35.1167,69.6709,KAP,NJB,Harara Ya Laysa,202,Nejrab,?????,Kapisa,??????,2
40730,40731,Yale POP_MASTER,NJB-098,,0,KAP-NJB-098,855,Dari,1,2591.839111,35.0987,69.6748,KAP,NJB,Hawara,202,Nejrab,?????,Kapisa,??????,2
40731,40732,Yale POP_MASTER,NJB-099,,0,KAP-NJB-099,399,Dari,1,2318.704102,35.0924,69.5928,KAP,NJB,Hayar Khail Hulya,202,Nejrab,?????,Kapisa,??????,2
40732,40733,Yale POP_MASTER,NJB-100,,0,KAP-NJB-100,547,Dari,1,2003.2679440000002,35.0575,69.6052,KAP,NJB,Hayar Khail Sufla,202,Nejrab,?????,Kapisa,??????,2
40733,40734,Yale POP_MASTER,NJB-102,,0,KAP-NJB-102,629,Dari,1,2091.646973,35.0664,69.6079,KAP,NJB,Ibrahim Khail,202,Nejrab,?????,Kapisa,??????,2
40734,40735,Yale POP_MASTER,NJB-104,,0,KAP-NJB-104,279,Dari,1,2076.5271,35.0493,69.6589,KAP,NJB,Jan Baba Khail,202,Nejrab,?????,Kapisa,??????,2
40735,40736,Yale POP_MASTER,NJB-106,,0,KAP-NJB-106,504,Dari,1,1752.071045,35.0059,69.612,KAP,NJB,Jar Feroz,202,Nejrab,?????,Kapisa,??????,2
40736,40737,Yale POP_MASTER,NJB-107,,0,KAP-NJB-107,199,Dari,1,1995.975952,35.041,69.6499,KAP,NJB,Jembogh,202,Nejrab,?????,Kapisa,??????,2
40737,40738,Yale POP_MASTER,NJB-108,,0,KAP-NJB-108,590,Dari,1,1711.282959,34.9965,69.6078,KAP,NJB,Jor Ghal,202,Nejrab,?????,Kapisa,??????,2
40738,40739,Yale POP_MASTER,NJB-109,,0,KAP-NJB-109,367,Dari,1,2078.324951,35.0466,69.6622,KAP,NJB,Kaka Khail,202,Nejrab,?????,Kapisa,??????,2
40739,40740,Yale POP_MASTER,NJB-110,,0,KAP-NJB-110,900,Dari,1,1854.4909670000002,35.0118,69.5642,KAP,NJB,Kalawat,202,Nejrab,?????,Kapisa,??????,2
40740,40741,Yale POP_MASTER,NJB-111,,0,KAP-NJB-111,177,Dari,1,2106.9609379999997,35.0706,69.645,KAP,NJB,Kaman Garan,202,Nejrab,?????,Kapisa,??????,2
40741,40742,Yale POP_MASTER,NJB-112,,0,KAP-NJB-112,636,Dari,1,1921.1459960000002,35.0386,69.6345,KAP,NJB,Kamsar,202,Nejrab,?????,Kapisa,??????,2
40742,40743,Yale POP_MASTER,NJB-113,,0,KAP-NJB-113,1072,Dari,1,2058.909912,35.044000000000004,69.601,KAP,NJB,Kayar,202,Nejrab,?????,Kapisa,??????,2
40743,40744,Yale POP_MASTER,NJB-114,,0,KAP-NJB-114,286,Dari,1,2051.4760739999997,35.064,69.6014,KAP,NJB,Kharo Khail,202,Nejrab,?????,Kapisa,??????,2
40744,40745,Yale POP_MASTER,NJB-115,,0,KAP-NJB-115,396,Dari,1,2113.8129879999997,35.0706,69.6072,KAP,NJB,Khorastan,202,Nejrab,?????,Kapisa,??????,2
40745,40746,Yale POP_MASTER,NJB-118,,0,KAP-NJB-118,750,Dari,1,2289.0471190000003,35.0913,69.6557,KAP,NJB,Khowja Ghaws,202,Nejrab,?????,Kapisa,??????,2
40746,40747,Yale POP_MASTER,NJB-119,,0,KAP-NJB-119,423,Dari,1,1685.677002,34.992,69.6007,KAP,NJB,Khowja Hai Payen,202,Nejrab,?????,Kapisa,??????,2
40747,40748,Yale POP_MASTER,NJB-120,,0,KAP-NJB-120,329,Dari,1,1793.3299559999998,35.003,69.6198,KAP,NJB,Khowja Hulya,202,Nejrab,?????,Kapisa,??????,2
40748,40749,Yale POP_MASTER,NJB-121,,0,KAP-NJB-121,239,Dari,1,2165.175049,35.0777,69.6056,KAP,NJB,Koh Lala,202,Nejrab,?????,Kapisa,??????,2
40749,40750,Yale POP_MASTER,NJB-125,,0,KAP-NJB-125,246,Dari,1,1747.446045,35.0104,69.6049,KAP,NJB,Lala Khail,202,Nejrab,?????,Kapisa,??????,2
40750,40751,Yale POP_MASTER,NJB-126,,0,KAP-NJB-126,279,Dari,1,2456.909912,35.065,69.7066,KAP,NJB,Lalma,202,Nejrab,?????,Kapisa,??????,2
40751,40752,Yale POP_MASTER,NJB-127,,0,KAP-NJB-127,239,Dari,1,2090.404053,35.0636,69.6333,KAP,NJB,Lek Lama,202,Nejrab,?????,Kapisa,??????,2
40752,40753,Yale POP_MASTER,NJB-128,,0,KAP-NJB-128,1026,Dari,1,2364.443115,35.0441,69.6852,KAP,NJB,Loka Khail Bala,202,Nejrab,?????,Kapisa,??????,2
40753,40754,Yale POP_MASTER,NJB-129,,0,KAP-NJB-129,416,Hazaragi,8,2534.294922,35.0403,69.6894,KAP,NJB,Loka Khail Payen,202,Nejrab,?????,Kapisa,??????,2
40754,40755,Yale POP_MASTER,NJB-130,,0,KAP-NJB-130,298,Dari,1,2367.219971,35.1057,69.6605,KAP,NJB,Loqman,202,Nejrab,?????,Kapisa,??????,2
40755,40756,Yale POP_MASTER,NJB-132,,0,KAP-NJB-132,847,Hazaragi,8,2426.4609379999997,35.1079,69.6273,KAP,NJB,Maiyana Dahi,202,Nejrab,?????,Kapisa,??????,2
40756,40757,Yale POP_MASTER,NJB-134,,0,KAP-NJB-134,348,Dari,1,2015.7919920000002,35.0319,69.6525,KAP,NJB,Matan,202,Nejrab,?????,Kapisa,??????,2
40757,40758,Yale POP_MASTER,NJB-136,,0,KAP-NJB-136,182,Dari,1,2352.284912,35.0637,69.562,KAP,NJB,Mohammad Khan Khail,202,Nejrab,?????,Kapisa,??????,2
40758,40759,Yale POP_MASTER,NJB-137,,0,KAP-NJB-137,398,Dari,1,2280.25293,35.099000000000004,69.6414,KAP,NJB,Nakhsh Cha,202,Nejrab,?????,Kapisa,??????,2
40759,40760,Yale POP_MASTER,NJB-139,,0,KAP-NJB-139,291,Dari,1,2112.834961,35.0437,69.6709,KAP,NJB,Namol,202,Nejrab,?????,Kapisa,??????,2
40760,40761,Yale POP_MASTER,NJB-140,,0,KAP-NJB-140,311,Pashai,6,1834.571045,34.9784,69.6591,KAP,NJB,Now - Jowi,202,Nejrab,?????,Kapisa,??????,2
40761,40762,Yale POP_MASTER,NJB-141,,0,KAP-NJB-141,272,Dari,1,2104.6020510000003,35.0427,69.6678,KAP,NJB,Nowa Khan,202,Nejrab,?????,Kapisa,??????,2
40762,40763,Yale POP_MASTER,NJB-142,,0,KAP-NJB-142,783,Hazaragi,8,2278.11499,35.0504,69.6912,KAP,NJB,Pajan,202,Nejrab,?????,Kapisa,??????,2
40763,40764,Yale POP_MASTER,NJB-143,,0,KAP-NJB-143,184,Dari,1,2194.248047,35.0841,69.6422,KAP,NJB,Pandoras,202,Nejrab,?????,Kapisa,??????,2
40764,40765,Yale POP_MASTER,NJB-144,,0,KAP-NJB-144,1029,Pashto,2,1723.765991,34.9938,69.6119,KAP,NJB,Paryat,202,Nejrab,?????,Kapisa,??????,2
40765,40766,Yale POP_MASTER,NJB-145,,0,KAP-NJB-145,151,Dari,1,2539.938965,35.0742,69.708,KAP,NJB,Pushta,202,Nejrab,?????,Kapisa,??????,2
40766,40767,Yale POP_MASTER,NJB-146,,0,KAP-NJB-146,428,Dari,1,1692.100952,34.997,69.5954,KAP,NJB,Qala Ghani,202,Nejrab,?????,Kapisa,??????,2
40767,40768,Yale POP_MASTER,NJB-147,,0,KAP-NJB-147,610,Pashto,2,1680.310059,34.9938,69.5937,KAP,NJB,Qala Khanjar,202,Nejrab,?????,Kapisa,??????,2
40768,40769,Yale POP_MASTER,NJB-149,,0,KAP-NJB-149,231,Dari,1,2307.594971,35.0938,69.6398,KAP,NJB,Qaro Ghash,202,Nejrab,?????,Kapisa,??????,2
40769,40770,Yale POP_MASTER,NJB-150,,0,KAP-NJB-150,332,Dari,1,2200.7771,35.0455,69.6817,KAP,NJB,Qoubad Khail,202,Nejrab,?????,Kapisa,??????,2
40770,40771,Yale POP_MASTER,NJB-151,,0,KAP-NJB-151,1177,Dari,1,1943.234009,35.0378,69.6125,KAP,NJB,Roza Khail,202,Nejrab,?????,Kapisa,??????,2
40771,40772,Yale POP_MASTER,NJB-153,,0,KAP-NJB-153,591,Dari,1,2370.121094,35.0579,69.7004,KAP,NJB,Say Dahi,202,Nejrab,?????,Kapisa,??????,2
40772,40773,Yale POP_MASTER,NJB-155,,0,KAP-NJB-155,226,Dari,1,2175.0620120000003,35.0447,69.6786,KAP,NJB,Sayedam Khail,202,Nejrab,?????,Kapisa,??????,2
40773,40774,Yale POP_MASTER,NJB-156,,0,KAP-NJB-156,858,Dari,1,1724.97998,35.001999999999995,69.6055,KAP,NJB,Shafe Khail,202,Nejrab,?????,Kapisa,??????,2
40774,40775,Yale POP_MASTER,NJB-157,,0,KAP-NJB-157,218,Dari,1,1848.614014,35.0311,69.6124,KAP,NJB,Shahka Khail,202,Nejrab,?????,Kapisa,??????,2
40775,40776,Yale POP_MASTER,NJB-158,,0,KAP-NJB-158,172,Dari,1,2208.0,35.0893,69.6458,KAP,NJB,Shai Khan,202,Nejrab,?????,Kapisa,??????,2
40776,40777,Yale POP_MASTER,NJB-159,,0,KAP-NJB-159,871,Dari,1,2436.13208,35.0904,69.6106,KAP,NJB,Shaighari,202,Nejrab,?????,Kapisa,??????,2
40777,40778,Yale POP_MASTER,NJB-160,,0,KAP-NJB-160,150,Dari,1,2212.677002,35.0655,69.5665,KAP,NJB,Shair Khan Khail,202,Nejrab,?????,Kapisa,??????,2
40778,40779,Yale POP_MASTER,NJB-161,,0,KAP-NJB-161,688,Dari,1,1774.7559809999998,35.0132,69.5988,KAP,NJB,Shairwani Bala,202,Nejrab,?????,Kapisa,??????,2
40779,40780,Yale POP_MASTER,NJB-162,,0,KAP-NJB-162,1131,Dari,1,1726.94397,35.0025,69.5875,KAP,NJB,Shairwani Payen,202,Nejrab,?????,Kapisa,??????,2
40780,40781,Yale POP_MASTER,NJB-163,,0,KAP-NJB-163,350,Dari,1,1781.56897,35.0092,69.6212,KAP,NJB,Sharif Khail,202,Nejrab,?????,Kapisa,??????,2
40781,40782,Yale POP_MASTER,NJB-165,,0,KAP-NJB-165,694,Dari,1,1998.8649899999998,35.0521,69.6403,KAP,NJB,Sour Ghayi,202,Nejrab,?????,Kapisa,??????,2
40782,40783,Yale POP_MASTER,NJB-166,,0,KAP-NJB-166,245,Dari,1,2115.128906,35.0462,69.6716,KAP,NJB,Sultan Shah Khail,202,Nejrab,?????,Kapisa,??????,2
40783,40784,Yale POP_MASTER,NJB-167,,0,KAP-NJB-167,583,Dari,1,2196.238037,35.0563,69.5869,KAP,NJB,Taghri,202,Nejrab,?????,Kapisa,??????,2
40784,40785,Yale POP_MASTER,NJB-168,,0,KAP-NJB-168,474,Dari,1,2451.055908,35.1002,69.6678,KAP,NJB,Tala,202,Nejrab,?????,Kapisa,??????,2
40785,40786,Yale POP_MASTER,NJB-169,,0,KAP-NJB-169,572,Dari,1,2415.215088,35.1044,69.6279,KAP,NJB,Tana Khail,202,Nejrab,?????,Kapisa,??????,2
40786,40787,Yale POP_MASTER,NJB-171,,0,KAP-NJB-171,1038,Dari,1,1828.253052,35.0095,69.6313,KAP,NJB,Tar Wary,202,Nejrab,?????,Kapisa,??????,2
40787,40788,Yale POP_MASTER,NJB-172,,0,KAP-NJB-172,36,Dari,1,1943.198975,35.0228,69.5374,KAP,NJB,Tarang Sara,202,Nejrab,?????,Kapisa,??????,2
40788,40789,Yale POP_MASTER,NJB-175,,0,KAP-NJB-175,567,Dari,1,1878.0290530000002,35.033,69.6111,KAP,NJB,Towache Yan,202,Nejrab,?????,Kapisa,??????,2
40789,40790,Yale POP_MASTER,NJB-176,,0,KAP-NJB-176,362,Dari,1,1976.2600100000002,35.0304,69.6419,KAP,NJB,Wamaqsar,202,Nejrab,?????,Kapisa,??????,2
40790,40791,Yale POP_MASTER,NJB-177,,0,KAP-NJB-177,600,Dari,1,1868.187012,35.0321,69.627,KAP,NJB,Wayar,202,Nejrab,?????,Kapisa,??????,2
40791,40792,Yale POP_MASTER,NJB-178,,0,KAP-NJB-178,412,Dari,1,2670.533936,35.0829,69.7165,KAP,NJB,Weshar,202,Nejrab,?????,Kapisa,??????,2
40792,40793,Yale POP_MASTER,NJB-179,,0,KAP-NJB-179,173,Dari,1,2219.6020510000003,35.0613,69.5741,KAP,NJB,Yasin Khail,202,Nejrab,?????,Kapisa,??????,2
40793,40794,Yale POP_MASTER,NJB-183,,0,KAP-NJB-183,1084,Dari,1,1954.880005,35.0461,69.627,KAP,NJB,Zenda Ghayen,202,Nejrab,?????,Kapisa,??????,2
40794,40795,Yale POP_MASTER,NJB-186,,0,KAP-NJB-186,75,Dari,1,2132.625,35.0692,69.6086,KAP,NJB,Soltan,202,Nejrab,?????,Kapisa,??????,2
40795,40796,USAID AIDVillageView,NJB-007,,0,KAP-NJB-007,0,Dari,1,1782.031006,34.9586,69.6596,KAP,NJB,Hamanag,202,Nejrab,?????,Kapisa,??????,2
40796,40797,USAID AIDVillageView,NJB-008,,0,KAP-NJB-008,0,Dari,1,2031.80603,35.0016,69.6901,KAP,NJB,Hasankhankhel,202,Nejrab,?????,Kapisa,??????,2
40797,40798,USAID AIDVillageView,NJB-015,,0,KAP-NJB-015,0,Dari,1,2364.2919920000004,35.0152,69.7178,KAP,NJB,Lokakhel,202,Nejrab,?????,Kapisa,??????,2
40798,40799,CSO AIMS Villages (ACSOR),NJB-034,,0,KAP-NJB-034,1013,Dari,1,2087.3278809999997,35.01099,69.69467,KAP,NJB,Pashaye (2),202,Nejrab,?????,Kapisa,??????,2
40799,40800,Yale POP_MASTER,NJB-043,,0,KAP-NJB-043,404,Dari,1,3149.823975,35.0623,69.7389,KAP,NJB,Ashnawa,202,Nejrab,?????,Kapisa,??????,2
40800,40801,Yale POP_MASTER,NJB-047,,0,KAP-NJB-047,452,Dari,1,2728.61499,35.0572,69.7216,KAP,NJB,Awomba,202,Nejrab,?????,Kapisa,??????,2
40801,40802,Yale POP_MASTER,NJB-048,,0,KAP-NJB-048,124,Dari,1,2673.6521,35.0575,69.7252,KAP,NJB,Ayiran,202,Nejrab,?????,Kapisa,??????,2
40802,40803,Yale POP_MASTER,NJB-069,,0,KAP-NJB-069,614,Hazaragi,8,2265.241943,35.0209,69.7145,KAP,NJB,Do - Qoumy,202,Nejrab,?????,Kapisa,??????,2
40803,40804,Yale POP_MASTER,NJB-080,,0,KAP-NJB-080,488,Dari,1,2719.4580079999996,35.0675,69.7333,KAP,NJB,Galen,202,Nejrab,?????,Kapisa,??????,2
40804,40805,Yale POP_MASTER,NJB-086,,0,KAP-NJB-086,1194,Dari,1,1912.19104,34.9548,69.6862,KAP,NJB,Ghayen Bala,202,Nejrab,?????,Kapisa,??????,2
40805,40806,Yale POP_MASTER,NJB-093,,0,KAP-NJB-093,1100,Dari,1,2171.26709,34.9983,69.6933,KAP,NJB,Gonj,202,Nejrab,?????,Kapisa,??????,2
40806,40807,Yale POP_MASTER,NJB-101,,0,KAP-NJB-101,1191,Hazaragi,8,2012.238037,34.9954,69.6814,KAP,NJB,Hussain Khan Khail,202,Nejrab,?????,Kapisa,??????,2
40807,40808,Yale POP_MASTER,NJB-103,,0,KAP-NJB-103,583,Hazaragi,8,2428.179932,35.0281,69.7244,KAP,NJB,Ibrahim Khail Dara Pachaghan Khail,202,Nejrab,?????,Kapisa,??????,2
40808,40809,Yale POP_MASTER,NJB-117,,0,KAP-NJB-117,660,Hazaragi,8,2632.4528809999997,35.036,69.7438,KAP,NJB,Khowja Ghar,202,Nejrab,?????,Kapisa,??????,2
40809,40810,Yale POP_MASTER,NJB-124,,0,KAP-NJB-124,367,Hazaragi,8,2566.549072,35.035,69.7346,KAP,NJB,Kunda,202,Nejrab,?????,Kapisa,??????,2
40810,40811,Yale POP_MASTER,NJB-135,,0,KAP-NJB-135,243,Hazaragi,8,2439.50708,35.0235,69.7278,KAP,NJB,Mir Khan Khail,202,Nejrab,?????,Kapisa,??????,2
40811,40812,Yale POP_MASTER,NJB-138,,0,KAP-NJB-138,324,Dari,1,2792.5271,35.0688,69.7389,KAP,NJB,Nal Kha,202,Nejrab,?????,Kapisa,??????,2
40812,40813,Yale POP_MASTER,NJB-164,,0,KAP-NJB-164,597,Pashai,6,2169.574951,35.0175,69.7024,KAP,NJB,Sheghar,202,Nejrab,?????,Kapisa,??????,2
40813,40814,Yale POP_MASTER,NJB-181,,0,KAP-NJB-181,1103,Hazaragi,8,2471.669922,35.0292,69.734,KAP,NJB,Zakirya Khail,202,Nejrab,?????,Kapisa,??????,2
40814,40815,Yale POP_MASTER,NJB-184,,0,KAP-NJB-184,288,Dari,1,2832.326904,35.071999999999996,69.7246,KAP,NJB,Zori,202,Nejrab,?????,Kapisa,??????,2
40815,40816,Yale POP_MASTER,ALY-032,,0,KAP-ALY-032,298,Pashai,6,2608.01001,34.9791,69.8209,KAP,ALY,Kundi,206,Alasay,??? ???,Kapisa,??????,2
40816,40817,Yale POP_MASTER,ALY-006,,0,KAP-ALY-006,512,Pashai,6,2489.958984,34.9795,69.7928,KAP,ALY,Angorog,206,Alasay,??? ???,Kapisa,??????,2
40817,40818,Yale POP_MASTER,ALY-010,,0,KAP-ALY-010,151,Pashai,6,2766.4379879999997,34.9912,69.8234,KAP,ALY,Bebe Kanak,206,Alasay,??? ???,Kapisa,??????,2
40818,40819,Yale POP_MASTER,ALY-016,,0,KAP-ALY-016,233,Pashai,6,2445.076904,34.9752,69.7933,KAP,ALY,Dowlat Zawar,206,Alasay,??? ???,Kapisa,??????,2
40819,40820,Yale POP_MASTER,ALY-057,,0,KAP-ALY-057,1118,Pashai,6,2517.552979,34.9817,69.7953,KAP,ALY,Satraj,206,Alasay,??? ???,Kapisa,??????,2
40822,40823,CSO AIMS Villages (ACSOR),HDK-006,,0,KAP-HDK-006,829,Dari,1,1506.767944,35.057359999999996,69.31367,KAP,HDK,Mir Je Khan Malik Je Khan,204,Hisa-e- Duwum-e- Kohestan,??? ??? ???????,Kapisa,??????,2
40823,40824,USAID AIDVillageView,MRI-005,,0,KAP-MRI-005,0,Dari,1,1416.047974,34.9999,69.3693,KAP,MRI,Qala-i- Naw,201,Mahmud-e- Raqi,????? ????,Kapisa,??????,2
40824,40825,USAID AIDVillageView,MRI-007,,0,KAP-MRI-007,0,Dari,1,1478.368042,35.0203,69.3576,KAP,MRI,Sidqabad (qala-i- Wazir),201,Mahmud-e- Raqi,????? ????,Kapisa,??????,2
40825,40826,CSO AIMS Villages (ACSOR),MRI-008,,0,KAP-MRI-008,336,Dari,1,1428.505005,35.00175,69.37926,KAP,MRI,Kohnna Qala,201,Mahmud-e- Raqi,????? ????,Kapisa,??????,2
40840,40841,Yale POP_MASTER,HDK-008,,0,KAP-HDK-008,1174,Dari,1,1534.110962,35.0841,69.3344,KAP,HDK,Aftab Che,204,Hisa-e- Duwum-e- Kohestan,??? ??? ???????,Kapisa,??????,2
40841,40842,Yale POP_MASTER,HDK-009,,0,KAP-HDK-009,1034,Dari,1,1522.623047,35.0696,69.3577,KAP,HDK,Arazi,204,Hisa-e- Duwum-e- Kohestan,??? ??? ???????,Kapisa,??????,2
40842,40843,Yale POP_MASTER,HDK-010,,0,KAP-HDK-010,1071,Dari,1,1511.046021,35.0589,69.3544,KAP,HDK,Arbab Khail,204,Hisa-e- Duwum-e- Kohestan,??? ??? ???????,Kapisa,??????,2
40843,40844,Yale POP_MASTER,HDK-012,,0,KAP-HDK-012,615,Dari,1,1528.6879880000001,35.0793,69.3508,KAP,HDK,Chaghche,204,Hisa-e- Duwum-e- Kohestan,??? ??? ???????,Kapisa,??????,2
40844,40845,Yale POP_MASTER,HDK-013,,0,KAP-HDK-013,775,Dari,1,1525.276001,35.0732,69.36399999999999,KAP,HDK,Dahi Bulbul Hulya,204,Hisa-e- Duwum-e- Kohestan,??? ??? ???????,Kapisa,??????,2
40845,40846,Yale POP_MASTER,HDK-014,,0,KAP-HDK-014,917,Dari,1,1537.801025,35.0856,69.3506,KAP,HDK,Dahi Mozafar,204,Hisa-e- Duwum-e- Kohestan,??? ??? ???????,Kapisa,??????,2
40846,40847,Yale POP_MASTER,HDK-015,District,1,KAP-HDK-015,1368,Dari,1,1548.618042,35.084,69.37100000000001,KAP,HDK,Dahi Now,204,Hisa-e- Duwum-e- Kohestan,??? ??? ???????,Kapisa,??????,2
40847,40848,Yale POP_MASTER,HDK-018,,0,KAP-HDK-018,456,Dari,1,1510.52002,35.0566,69.3422,KAP,HDK,Faiz Ali Khail,204,Hisa-e- Duwum-e- Kohestan,??? ??? ???????,Kapisa,??????,2
40848,40849,Yale POP_MASTER,HDK-024,,0,KAP-HDK-024,1171,Dari,1,1564.910034,35.0893,69.3733,KAP,HDK,Karaize,204,Hisa-e- Duwum-e- Kohestan,??? ??? ???????,Kapisa,??????,2
