,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
24811,24812,Yale POP_MASTER,MHA-078,,0,LGR-MHA-078,358,Pashto,2,1854.776978,34.2269,69.1306,LGR,MHA,Kishem Qala,503,Mohammadagha,???????,Logar,????,5
24812,24813,Yale POP_MASTER,MHA-121,,0,LGR-MHA-121,594,Pashto,2,1845.9169920000002,34.255,69.1403,LGR,MHA,Sangar Khail,503,Mohammadagha,???????,Logar,????,5
24813,24814,Yale POP_MASTER,MHA-074,,0,LGR-MHA-074,340,Pashto,2,1979.2080079999998,34.2296,69.1932,LGR,MHA,Karaiz Kalay,503,Mohammadagha,???????,Logar,????,5
24814,24815,Yale POP_MASTER,MHA-034,,0,LGR-MHA-034,381,Pashto,2,1858.814941,34.1932,69.0891,LGR,MHA,Ahmad Zai Qala,503,Mohammadagha,???????,Logar,????,5
24815,24816,Yale POP_MASTER,MHA-063,,0,LGR-MHA-063,206,Pashto,2,1866.8299559999998,34.1825,69.0967,LGR,MHA,Gomrani Rahm Abad,503,Mohammadagha,???????,Logar,????,5
24816,24817,Yale POP_MASTER,MHA-127,,0,LGR-MHA-127,177,Dari,1,1857.620972,34.1796,69.0854,LGR,MHA,Shahsawar Qala,503,Mohammadagha,???????,Logar,????,5
24817,24818,Yale POP_MASTER,MHA-054,,0,LGR-MHA-054,303,Pashto,2,1869.4200440000002,34.1719,69.094,LGR,MHA,Dahi Walak,503,Mohammadagha,???????,Logar,????,5
24818,24819,Yale POP_MASTER,MHA-115,,0,LGR-MHA-115,451,Pashto,2,1866.003052,34.1776,69.0763,LGR,MHA,Qala Sayida,503,Mohammadagha,???????,Logar,????,5
24819,24820,Yale POP_MASTER,MHA-128,,0,LGR-MHA-128,637,Pashto,2,1859.1459960000002,34.1697,69.0803,LGR,MHA,Shaikhak,503,Mohammadagha,???????,Logar,????,5
24820,24821,Yale POP_MASTER,MHA-144,District,1,LGR-MHA-144,6705,Pashto,2,1879.71106,34.2152,69.0961,LGR,MHA,Mohammad Agha,503,Mohammadagha,???????,Logar,????,5
24821,24822,Yale POP_MASTER,MHA-107,,0,LGR-MHA-107,122,Pashto,2,1852.219971,34.2216,69.1137,LGR,MHA,Poul Kandahari,503,Mohammadagha,???????,Logar,????,5
24822,24823,Yale POP_MASTER,MHA-052,,0,LGR-MHA-052,1103,Dari,1,1853.3330079999998,34.2128,69.0984,LGR,MHA,Dahi Mohammad Agha,503,Mohammadagha,???????,Logar,????,5
24823,24824,Yale POP_MASTER,MHA-091,,0,LGR-MHA-091,777,Pashto,2,1859.05603,34.203,69.0874,LGR,MHA,Malik Qahar,503,Mohammadagha,???????,Logar,????,5
24824,24825,Yale POP_MASTER,MHA-116,,0,LGR-MHA-116,481,Pashto,2,1871.68396,34.2105,69.1206,LGR,MHA,Qala Taj Khan,503,Mohammadagha,???????,Logar,????,5
24825,24826,Yale POP_MASTER,MHA-126,,0,LGR-MHA-126,708,Pashto,2,1857.7290039999998,34.2013,69.0979,LGR,MHA,Shahi Kula,503,Mohammadagha,???????,Logar,????,5
24826,24827,Yale POP_MASTER,MHA-096,,0,LGR-MHA-096,177,Pashto,2,1865.949951,34.217,69.1259,LGR,MHA,Mirza Khail,503,Mohammadagha,???????,Logar,????,5
24827,24828,Yale POP_MASTER,MHA-084,,0,LGR-MHA-084,2693,Pashto,2,1846.859009,34.2324,69.1217,LGR,MHA,Kutub Khail,503,Mohammadagha,???????,Logar,????,5
24828,24829,Yale POP_MASTER,MHA-134,,0,LGR-MHA-134,294,Pashto,2,1903.7089839999999,34.2032,69.1379,LGR,MHA,Sor Karaiz,503,Mohammadagha,???????,Logar,????,5
24829,24830,Yale POP_MASTER,MHA-077,,0,LGR-MHA-077,86,Pashto,2,1875.4040530000002,34.2107,69.1282,LGR,MHA,Khanan Karaiz,503,Mohammadagha,???????,Logar,????,5
24830,24831,Yale POP_MASTER,MHA-113,,0,LGR-MHA-113,899,Pashto,2,1897.14502,34.2192,69.0984,LGR,MHA,Qala Mullah Aman,503,Mohammadagha,???????,Logar,????,5
24831,24832,Yale POP_MASTER,MHA-049,,0,LGR-MHA-049,794,Pashto,2,1865.098022,34.2308,69.1053,LGR,MHA,Dag,503,Mohammadagha,???????,Logar,????,5
24832,24833,Yale POP_MASTER,MHA-098,,0,LGR-MHA-098,293,Dari,1,1922.5,34.2728,69.0986,LGR,MHA,Nari Kot,503,Mohammadagha,???????,Logar,????,5
24833,24834,Yale POP_MASTER,MHA-099,,0,LGR-MHA-099,309,Pashto,2,1919.277954,34.3025,69.0955,LGR,MHA,Nazir Kala,503,Mohammadagha,???????,Logar,????,5
24834,24835,Yale POP_MASTER,MHA-069,,0,LGR-MHA-069,214,Pashto,2,1991.209961,34.3174,69.0803,LGR,MHA,Ismail Khail,503,Mohammadagha,???????,Logar,????,5
24835,24836,Yale POP_MASTER,MHA-133,,0,LGR-MHA-133,238,Pashto,2,1975.592041,34.2381,69.2017,LGR,MHA,Sodat Khail,503,Mohammadagha,???????,Logar,????,5
24836,24837,Yale POP_MASTER,MHA-101,,0,LGR-MHA-101,382,Dari,1,1837.133057,34.27,69.1462,LGR,MHA,Neyazi Ya Malik Khan Jan,503,Mohammadagha,???????,Logar,????,5
24837,24838,Yale POP_MASTER,MHA-109,,0,LGR-MHA-109,72,Pashto,2,1836.612061,34.2797,69.1481,LGR,MHA,Qala Anwar,503,Mohammadagha,???????,Logar,????,5
24838,24839,Yale POP_MASTER,MHA-100,,0,LGR-MHA-100,415,Pashto,2,1993.8690190000002,34.2371,69.2095,LGR,MHA,Neyaz Gul,503,Mohammadagha,???????,Logar,????,5
24839,24840,Yale POP_MASTER,MHA-059,,0,LGR-MHA-059,499,Pashto,2,1834.677002,34.2861,69.15,LGR,MHA,Gameran Ya Shairaza,503,Mohammadagha,???????,Logar,????,5
24840,24841,Yale POP_MASTER,MHA-033,,0,LGR-MHA-033,817,Pashto,2,1846.213989,34.2735,69.1382,LGR,MHA,Ahmad Zai,503,Mohammadagha,???????,Logar,????,5
24841,24842,Yale POP_MASTER,MHA-058,,0,LGR-MHA-058,552,Pashto,2,1853.8890379999998,34.2743,69.1573,LGR,MHA,Dowran Khail,503,Mohammadagha,???????,Logar,????,5
24842,24843,Yale POP_MASTER,MHA-051,,0,LGR-MHA-051,2991,Dari,1,1958.948975,34.1209,69.1267,LGR,MHA,Dahi Manka,503,Mohammadagha,???????,Logar,????,5
24843,24844,Yale POP_MASTER,MHA-131,,0,LGR-MHA-131,195,Dari,1,1951.352051,34.1225,69.1391,LGR,MHA,Shash Qala,503,Mohammadagha,???????,Logar,????,5
24844,24845,Yale POP_MASTER,MHA-075,,0,LGR-MHA-075,953,Dari,1,1978.192993,34.1089,69.1452,LGR,MHA,Karaiz Sayid,503,Mohammadagha,???????,Logar,????,5
24845,24846,Yale POP_MASTER,MHA-055,,0,LGR-MHA-055,55,Pashto,2,2021.093994,34.1211,69.1773,LGR,MHA,Dar Dar,503,Mohammadagha,???????,Logar,????,5
24846,24847,Yale POP_MASTER,MHA-136,,0,LGR-MHA-136,359,Pashto,2,2036.239014,34.1256,69.1838,LGR,MHA,Sorya,503,Mohammadagha,???????,Logar,????,5
24847,24848,Yale POP_MASTER,MHA-102,,0,LGR-MHA-102,593,Dari,1,1970.6340329999998,34.1136,69.1395,LGR,MHA,Now Abad Hakim Khail Bagh Wali,503,Mohammadagha,???????,Logar,????,5
24848,24849,Yale POP_MASTER,MHA-037,,0,LGR-MHA-037,2386,Pashto,2,1978.147949,34.1065,69.1417,LGR,MHA,Ali Khail,503,Mohammadagha,???????,Logar,????,5
24849,24850,Yale POP_MASTER,MHA-090,,0,LGR-MHA-090,1066,Dari,1,1982.516968,34.1016,69.1456,LGR,MHA,Mala Khail,503,Mohammadagha,???????,Logar,????,5
24850,24851,USAID AIDVillageView,PLM-001,,0,LGR-PLM-001,0,Pashto,2,1915.192993,34.0074,69.016,LGR,PLM,Allah Yar Khel,501,Pul-e- Alam,?? ???,Logar,????,5
24851,24852,USAID AIDVillageView,PLM-002,,0,LGR-PLM-002,0,Pashto,2,1901.8220210000002,34.0488,68.9917,LGR,PLM,Alozi,501,Pul-e- Alam,?? ???,Logar,????,5
24852,24853,USAID AIDVillageView,PLM-003,,0,LGR-PLM-003,0,Pashto,2,1904.921997,34.0851,69.0075,LGR,PLM,Babus,501,Pul-e- Alam,?? ???,Logar,????,5
24853,24854,USAID AIDVillageView,PLM-007,,0,LGR-PLM-007,0,Pashto,2,2029.609985,33.8918,69.0359,LGR,PLM,Khato Kalay(dabaza'i),501,Pul-e- Alam,?? ???,Logar,????,5
24854,24855,USAID AIDVillageView,PLM-008,,0,LGR-PLM-008,0,Pashto,2,1922.807983,33.9629,69.0255,LGR,PLM,Lyaskhan Karez,501,Pul-e- Alam,?? ???,Logar,????,5
24855,24856,USAID AIDVillageView,PLM-009,,0,LGR-PLM-009,0,Pashto,2,1910.918945,33.9753,69.0303,LGR,PLM,Musa Kala,501,Pul-e- Alam,?? ???,Logar,????,5
24856,24857,USAID AIDVillageView,PLM-012,,0,LGR-PLM-012,0,Pashto,2,1910.3139649999998,33.9996,69.02,LGR,PLM,Paykhel,501,Pul-e- Alam,?? ???,Logar,????,5
24857,24858,USAID AIDVillageView,PLM-013,,0,LGR-PLM-013,0,Pashto,2,2017.449951,33.9875,69.025,LGR,PLM,Puli Alam,501,Pul-e- Alam,?? ???,Logar,????,5
24858,24859,USAID AIDVillageView,PLM-014,,0,LGR-PLM-014,0,Pashto,2,1892.625977,34.0721,69.0212,LGR,PLM,Qal'eh-ye Abdurrashid,501,Pul-e- Alam,?? ???,Logar,????,5
24859,24860,USAID AIDVillageView,PLM-015,,0,LGR-PLM-015,0,Pashto,2,1892.35498,34.0662,69.0193,LGR,PLM,Qal'eh-ye Alikhan,501,Pul-e- Alam,?? ???,Logar,????,5
24860,24861,USAID AIDVillageView,PLM-016,,0,LGR-PLM-016,0,Pashto,2,1915.192993,34.0072,69.0157,LGR,PLM,Qala-i-khwaja Afzal,501,Pul-e- Alam,?? ???,Logar,????,5
24861,24862,USAID AIDVillageView,PLM-019,,0,LGR-PLM-019,0,Pashto,2,1893.8730469999998,34.0757,69.0208,LGR,PLM,Shadikhug,501,Pul-e- Alam,?? ???,Logar,????,5
25321,25322,Yale POP_MASTER,PLM-037,,0,LGR-PLM-037,444,Dari,1,1935.6700440000002,34.0415,69.0814,LGR,PLM,Ali Khan,501,Pul-e- Alam,?? ???,Logar,????,5
25322,25323,Yale POP_MASTER,PLM-045,,0,LGR-PLM-045,84,Dari,1,2069.813965,33.9936,69.1176,LGR,PLM,Baghge,501,Pul-e- Alam,?? ???,Logar,????,5
25323,25324,Yale POP_MASTER,PLM-064,,0,LGR-PLM-064,2534,Dari,1,1902.119995,34.0886,69.0869,LGR,PLM,Dado Khail,501,Pul-e- Alam,?? ???,Logar,????,5
25324,25325,Yale POP_MASTER,PLM-077,,0,LGR-PLM-077,854,Pashto,2,1883.536011,34.09,69.0669,LGR,PLM,Haroon Khail,501,Pul-e- Alam,?? ???,Logar,????,5
25325,25326,Yale POP_MASTER,PLM-095,,0,LGR-PLM-095,188,Pashto,2,1911.421021,34.0454,69.0604,LGR,PLM,Khosha Cheen Haye Hesarak,501,Pul-e- Alam,?? ???,Logar,????,5
25326,25327,Yale POP_MASTER,PLM-126,,0,LGR-PLM-126,188,Dari,1,1907.425049,34.0475,69.0535,LGR,PLM,Mullah Yan,501,Pul-e- Alam,?? ???,Logar,????,5
25327,25328,Yale POP_MASTER,PLM-166,,0,LGR-PLM-166,515,Dari,1,1958.81897,34.0021,69.0822,LGR,PLM,Qala Wazir,501,Pul-e- Alam,?? ???,Logar,????,5
25328,25329,Yale POP_MASTER,PLM-200,,0,LGR-PLM-200,1098,Pashto,2,1908.901978,34.056,69.0653,LGR,PLM,Sultan Khail,501,Pul-e- Alam,?? ???,Logar,????,5
25329,25330,USAID AIDVillageView,KSI-016,,0,LGR-KSI-016,0,Dari,1,2148.553955,34.0049,69.1789,LGR,KSI,Qal'eh-ye Nazer,502,Khoshi,????,Logar,????,5
25330,25331,Yale POP_MASTER,KSI-032,,0,LGR-KSI-032,1089,Dari,1,2195.339111,34.0017,69.1854,LGR,KSI,Dahi Payen Ya Zeyarat Totak,502,Khoshi,????,Logar,????,5
25331,25332,Yale POP_MASTER,KSI-051,,0,LGR-KSI-051,93,Pashto,2,2088.76709,33.9953,69.1379,LGR,KSI,Payenda Khail,502,Khoshi,????,Logar,????,5
26487,26488,USAID AIDVillageView,PLM-020,,0,LGR-PLM-020,0,Pashto,2,1911.9899899999998,33.9711,69.0257,LGR,PLM,Udkhel,501,Pul-e- Alam,?? ???,Logar,????,5
26488,26489,USAID AIDVillageView,PLM-021,,0,LGR-PLM-021,0,Pashto,2,1878.2590329999998,34.1031,69.0576,LGR,PLM,Woluswali Kolangar,501,Pul-e- Alam,?? ???,Logar,????,5
26489,26490,CSO AIMS Villages (ACSOR),PLM-025,,0,LGR-PLM-025,98,Pashto,2,1918.630005,33.96739,68.99455,LGR,PLM,Sar Sang (1),501,Pul-e- Alam,?? ???,Logar,????,5
26490,26491,CSO AIMS Villages (ACSOR),PLM-026,,0,LGR-PLM-026,1061,Pashto,2,1904.3659670000002,34.04071,68.99409,LGR,PLM,Sar Sang (2),501,Pul-e- Alam,?? ???,Logar,????,5
26491,26492,Yale POP_MASTER,PLM-029,,0,LGR-PLM-029,330,Dari,1,1896.7869870000002,34.0695,69.0116,LGR,PLM,Abdulrashid,501,Pul-e- Alam,?? ???,Logar,????,5
26492,26493,Yale POP_MASTER,PLM-031,,0,LGR-PLM-031,250,Dari,1,1898.209961,34.0619,69.0037,LGR,PLM,Ahangaran,501,Pul-e- Alam,?? ???,Logar,????,5
26493,26494,Yale POP_MASTER,PLM-032,,0,LGR-PLM-032,154,Dari,1,1888.709961,34.0462,69.0254,LGR,PLM,Ahmad Baik,501,Pul-e- Alam,?? ???,Logar,????,5
26494,26495,Yale POP_MASTER,PLM-033,,0,LGR-PLM-033,239,Pashto,2,1919.991943,33.966,69.0172,LGR,PLM,Ahmad Khan,501,Pul-e- Alam,?? ???,Logar,????,5
26495,26496,Yale POP_MASTER,PLM-035,,0,LGR-PLM-035,306,Pashto,2,1931.432983,34.0601,68.9708,LGR,PLM,Akhound Khail,501,Pul-e- Alam,?? ???,Logar,????,5
26496,26497,Yale POP_MASTER,PLM-039,,0,LGR-PLM-039,701,Pashto,2,1906.0839839999999,34.0613,68.9924,LGR,PLM,Alo Zai,501,Pul-e- Alam,?? ???,Logar,????,5
26497,26498,Yale POP_MASTER,PLM-040,,0,LGR-PLM-040,234,Dari,1,1896.234985,34.0265,69.0145,LGR,PLM,Amir Khan Yaqoub Khan,501,Pul-e- Alam,?? ???,Logar,????,5
26498,26499,Yale POP_MASTER,PLM-041,,0,LGR-PLM-041,229,Dari,1,1899.96106,34.0419,68.9991,LGR,PLM,Arab Khan,501,Pul-e- Alam,?? ???,Logar,????,5
26499,26500,Yale POP_MASTER,PLM-042,,0,LGR-PLM-042,192,Dari,1,1922.342041,33.9623,69.0044,LGR,PLM,Atta,501,Pul-e- Alam,?? ???,Logar,????,5
26500,26501,Yale POP_MASTER,PLM-043,,0,LGR-PLM-043,170,Pashto,2,1907.401978,34.0823,69.0033,LGR,PLM,Baba Nanak,501,Pul-e- Alam,?? ???,Logar,????,5
26501,26502,Yale POP_MASTER,PLM-044,,0,LGR-PLM-044,2385,Pashto,2,1921.5019530000002,34.0765,68.9783,LGR,PLM,Babos,501,Pul-e- Alam,?? ???,Logar,????,5
26502,26503,Yale POP_MASTER,PLM-046,,0,LGR-PLM-046,487,Dari,1,1909.58606,34.001999999999995,69.0395,LGR,PLM,Bagi,501,Pul-e- Alam,?? ???,Logar,????,5
26503,26504,Yale POP_MASTER,PLM-047,,0,LGR-PLM-047,605,Pashto,2,1909.641968,34.0263,69.0033,LGR,PLM,Bahram Khail,501,Pul-e- Alam,?? ???,Logar,????,5
26504,26505,Yale POP_MASTER,PLM-048,,0,LGR-PLM-048,423,Pashto,2,2015.6309809999998,33.8952,69.0302,LGR,PLM,Baidak,501,Pul-e- Alam,?? ???,Logar,????,5
26505,26506,Yale POP_MASTER,PLM-050,,0,LGR-PLM-050,692,Dari,1,1928.30896,33.957,69.0051,LGR,PLM,Bakhsh Abad,501,Pul-e- Alam,?? ???,Logar,????,5
26506,26507,Yale POP_MASTER,PLM-051,,0,LGR-PLM-051,268,Pashto,2,1888.535034,34.0667,69.0417,LGR,PLM,Balota Khail,501,Pul-e- Alam,?? ???,Logar,????,5
26507,26508,Yale POP_MASTER,PLM-054,,0,LGR-PLM-054,163,Dari,1,1896.177002,34.0168,69.0178,LGR,PLM,Barakat Mohammad Sarwar,501,Pul-e- Alam,?? ???,Logar,????,5
26508,26509,Yale POP_MASTER,PLM-056,,0,LGR-PLM-056,1796,Pashto,2,1961.649048,33.9544,69.042,LGR,PLM,Bazar Khader,501,Pul-e- Alam,?? ???,Logar,????,5
26509,26510,Yale POP_MASTER,PLM-057,,0,LGR-PLM-057,159,Dari,1,1892.5610350000002,34.044000000000004,69.0234,LGR,PLM,Bazar Kulangar,501,Pul-e- Alam,?? ???,Logar,????,5
26510,26511,Yale POP_MASTER,PLM-058,,0,LGR-PLM-058,105,Pashto,2,1895.347046,34.0605,69.0112,LGR,PLM,Bocha Ya Khairullah,501,Pul-e- Alam,?? ???,Logar,????,5
26511,26512,Yale POP_MASTER,PLM-059,,0,LGR-PLM-059,209,Dari,1,1896.225952,34.0315,69.0149,LGR,PLM,Boland Ab,501,Pul-e- Alam,?? ???,Logar,????,5
26512,26513,Yale POP_MASTER,PLM-060,,0,LGR-PLM-060,1134,Dari,1,1909.3330079999998,33.9962,69.0381,LGR,PLM,Burhan,501,Pul-e- Alam,?? ???,Logar,????,5
26513,26514,Yale POP_MASTER,PLM-063,,0,LGR-PLM-063,185,Pashto,2,2047.8840329999998,33.8866,69.0449,LGR,PLM,Dabuzi,501,Pul-e- Alam,?? ???,Logar,????,5
26514,26515,Yale POP_MASTER,PLM-065,,0,LGR-PLM-065,157,Dari,1,1891.218018,34.0434,69.0315,LGR,PLM,Darab,501,Pul-e- Alam,?? ???,Logar,????,5
26515,26516,Yale POP_MASTER,PLM-066,,0,LGR-PLM-066,931,Pashto,2,1937.272949,33.9688,69.0431,LGR,PLM,Darwaish,501,Pul-e- Alam,?? ???,Logar,????,5
26516,26517,Yale POP_MASTER,PLM-067,,0,LGR-PLM-067,532,Pashto,2,1918.918945,33.9674,69.0242,LGR,PLM,Dawod Khail,501,Pul-e- Alam,?? ???,Logar,????,5
26517,26518,Yale POP_MASTER,PLM-069,,0,LGR-PLM-069,459,Dari,1,1894.52002,34.0511,69.0025,LGR,PLM,Dogh Abad,501,Pul-e- Alam,?? ???,Logar,????,5
26518,26519,Yale POP_MASTER,PLM-072,,0,LGR-PLM-072,117,Pashto,2,1893.468018,34.0632,69.0179,LGR,PLM,Hafizullah,501,Pul-e- Alam,?? ???,Logar,????,5
26519,26520,Yale POP_MASTER,PLM-074,,0,LGR-PLM-074,273,Dari,1,1890.834961,34.0483,69.0224,LGR,PLM,Haj Sayid Noor,501,Pul-e- Alam,?? ???,Logar,????,5
26520,26521,Yale POP_MASTER,PLM-075,,0,LGR-PLM-075,278,Pashto,2,1884.31897,34.0642,69.0296,LGR,PLM,Haji Faqir,501,Pul-e- Alam,?? ???,Logar,????,5
26521,26522,Yale POP_MASTER,PLM-076,,0,LGR-PLM-076,840,Pashto,2,1926.439941,33.9608,69.0208,LGR,PLM,Halyas Khan Payen,501,Pul-e- Alam,?? ???,Logar,????,5
26522,26523,Yale POP_MASTER,PLM-081,,0,LGR-PLM-081,537,Pashto,2,1902.8680420000003,33.9945,69.0318,LGR,PLM,Hesarak,501,Pul-e- Alam,?? ???,Logar,????,5
26523,26524,Yale POP_MASTER,PLM-082,,0,LGR-PLM-082,1148,Pashto,2,1913.578003,33.9749,69.0186,LGR,PLM,Hone Sayidan,501,Pul-e- Alam,?? ???,Logar,????,5
26524,26525,Yale POP_MASTER,PLM-083,,0,LGR-PLM-083,231,Dari,1,1910.2640379999998,34.0181,69.0407,LGR,PLM,Ibrahim Khan,501,Pul-e- Alam,?? ???,Logar,????,5
26525,26526,Yale POP_MASTER,PLM-084,,0,LGR-PLM-084,399,Dari,1,1887.012939,34.0442,69.0267,LGR,PLM,Jalal,501,Pul-e- Alam,?? ???,Logar,????,5
26526,26527,Yale POP_MASTER,PLM-086,,0,LGR-PLM-086,330,Dari,1,1883.939941,34.0516,69.0329,LGR,PLM,Jelga,501,Pul-e- Alam,?? ???,Logar,????,5
26527,26528,Yale POP_MASTER,PLM-087,,0,LGR-PLM-087,776,Dari,1,1896.9909670000002,34.0049,69.0227,LGR,PLM,Jowyak,501,Pul-e- Alam,?? ???,Logar,????,5
26528,26529,Yale POP_MASTER,PLM-089,,0,LGR-PLM-089,1556,Pashto,2,1881.5059809999998,34.0736,69.0473,LGR,PLM,Kamal Khail,501,Pul-e- Alam,?? ???,Logar,????,5
26529,26530,Yale POP_MASTER,PLM-090,,0,LGR-PLM-090,450,Pashto,2,1900.037964,34.0523,69.0477,LGR,PLM,Karnail,501,Pul-e- Alam,?? ???,Logar,????,5
26530,26531,Yale POP_MASTER,PLM-091,,0,LGR-PLM-091,142,Dari,1,1896.661011,34.006,69.0272,LGR,PLM,Khalifa Sahib,501,Pul-e- Alam,?? ???,Logar,????,5
26531,26532,Yale POP_MASTER,PLM-092,,0,LGR-PLM-092,251,Pashto,2,1897.457031,34.0479,69.0426,LGR,PLM,Kham Hendo,501,Pul-e- Alam,?? ???,Logar,????,5
26532,26533,Yale POP_MASTER,PLM-094,,0,LGR-PLM-094,59,Pashto,2,2028.000977,34.1314,68.9524,LGR,PLM,Khar Karaiz,501,Pul-e- Alam,?? ???,Logar,????,5
26533,26534,Yale POP_MASTER,PLM-096,,0,LGR-PLM-096,887,Dari,1,1910.862061,34.0061,69.0407,LGR,PLM,Khosha Cheen Haye Payen,501,Pul-e- Alam,?? ???,Logar,????,5
26534,26535,Yale POP_MASTER,PLM-097,,0,LGR-PLM-097,552,Pashto,2,1880.1350100000002,34.0792,69.0395,LGR,PLM,Khowja Akbar,501,Pul-e- Alam,?? ???,Logar,????,5
26535,26536,Yale POP_MASTER,PLM-098,,0,LGR-PLM-098,173,Dari,1,1892.207031,34.0566,69.0156,LGR,PLM,Khowja Lala,501,Pul-e- Alam,?? ???,Logar,????,5
26536,26537,Yale POP_MASTER,PLM-099,,0,LGR-PLM-099,236,Dari,1,1904.9859620000002,34.0108,69.0169,LGR,PLM,Khowja Mohammad Afzal,501,Pul-e- Alam,?? ???,Logar,????,5
26537,26538,Yale POP_MASTER,PLM-101,,0,LGR-PLM-101,169,Dari,1,1896.55896,34.0387,69.005,LGR,PLM,Komaidan,501,Pul-e- Alam,?? ???,Logar,????,5
26538,26539,Yale POP_MASTER,PLM-102,,0,LGR-PLM-102,289,Dari,1,1897.769043,34.0571,69.0009,LGR,PLM,Kotage,501,Pul-e- Alam,?? ???,Logar,????,5
26539,26540,Yale POP_MASTER,PLM-104,,0,LGR-PLM-104,713,Pashto,2,1877.18396,34.1023,69.054,LGR,PLM,Kounjak,501,Pul-e- Alam,?? ???,Logar,????,5
26540,26541,Yale POP_MASTER,PLM-109,,0,LGR-PLM-109,521,Dari,1,1880.178955,34.0969,69.055,LGR,PLM,Mahajeren,501,Pul-e- Alam,?? ???,Logar,????,5
26541,26542,Yale POP_MASTER,PLM-110,,0,LGR-PLM-110,49,Pashto,2,1887.707031,34.0606,69.0248,LGR,PLM,Malik Abdullah Jan,501,Pul-e- Alam,?? ???,Logar,????,5
26542,26543,Yale POP_MASTER,PLM-111,,0,LGR-PLM-111,165,Dari,1,1892.218018,34.0486,69.0139,LGR,PLM,Malik Noor Mohammad,501,Pul-e- Alam,?? ???,Logar,????,5
26543,26544,Yale POP_MASTER,PLM-112,,0,LGR-PLM-112,478,Pashto,2,1905.844971,33.9813,69.031,LGR,PLM,Mango Khail,501,Pul-e- Alam,?? ???,Logar,????,5
26544,26545,Yale POP_MASTER,PLM-113,,0,LGR-PLM-113,294,Dari,1,1898.97998,34.0322,69.0321,LGR,PLM,Matani,501,Pul-e- Alam,?? ???,Logar,????,5
26545,26546,Yale POP_MASTER,PLM-116,,0,LGR-PLM-116,40,Pashto,2,2057.761963,33.9796,69.0923,LGR,PLM,Mir Gheyas,501,Pul-e- Alam,?? ???,Logar,????,5
26546,26547,Yale POP_MASTER,PLM-117,,0,LGR-PLM-117,250,Dari,1,1894.2679440000002,34.0376,69.0118,LGR,PLM,Mir Sallay,501,Pul-e- Alam,?? ???,Logar,????,5
26547,26548,Yale POP_MASTER,PLM-118,,0,LGR-PLM-118,50,Pashto,2,1899.57605,34.0464,68.9964,LGR,PLM,Mirza Abull Rahman Khan,501,Pul-e- Alam,?? ???,Logar,????,5
26548,26549,Yale POP_MASTER,PLM-119,,0,LGR-PLM-119,79,Dari,1,1894.503052,34.0544,69.0061,LGR,PLM,Mirza Nazar Mohammad Haji Guldin,501,Pul-e- Alam,?? ???,Logar,????,5
26549,26550,Yale POP_MASTER,PLM-122,,0,LGR-PLM-122,998,Dari,1,1925.0090329999998,34.0553,68.9765,LGR,PLM,Mullah Abdullah,501,Pul-e- Alam,?? ???,Logar,????,5
26550,26551,Yale POP_MASTER,PLM-123,,0,LGR-PLM-123,310,Dari,1,1889.987061,34.0502,69.0269,LGR,PLM,Mullah Hassan,501,Pul-e- Alam,?? ???,Logar,????,5
26551,26552,Yale POP_MASTER,PLM-125,,0,LGR-PLM-125,222,Dari,1,1893.203979,34.0399,69.0191,LGR,PLM,Mullah Warqa,501,Pul-e- Alam,?? ???,Logar,????,5
26552,26553,Yale POP_MASTER,PLM-128,,0,LGR-PLM-128,359,Pashto,2,1920.151978,33.9637,69.0117,LGR,PLM,Na Amedan,501,Pul-e- Alam,?? ???,Logar,????,5
26553,26554,Yale POP_MASTER,PLM-129,,0,LGR-PLM-129,124,Dari,1,1902.2089839999999,34.0064,69.032,LGR,PLM,Naqshband,501,Pul-e- Alam,?? ???,Logar,????,5
26554,26555,Yale POP_MASTER,PLM-130,,0,LGR-PLM-130,652,Pashto,2,1885.430054,34.07,69.0415,LGR,PLM,Nasira,501,Pul-e- Alam,?? ???,Logar,????,5
26555,26556,Yale POP_MASTER,PLM-132,,0,LGR-PLM-132,616,Pashto,2,1883.581055,34.0768,69.0528,LGR,PLM,Nesti Kott,501,Pul-e- Alam,?? ???,Logar,????,5
26556,26557,Yale POP_MASTER,PLM-135,,0,LGR-PLM-135,857,Pashto,2,1883.0219730000001,34.0873,69.048,LGR,PLM,Neyazi,501,Pul-e- Alam,?? ???,Logar,????,5
26557,26558,Yale POP_MASTER,PLM-136,,0,LGR-PLM-136,105,Dari,1,1910.68103,33.9714,69.0197,LGR,PLM,Noorullah,501,Pul-e- Alam,?? ???,Logar,????,5
26558,26559,Yale POP_MASTER,PLM-137,,0,LGR-PLM-137,1032,Pashto,2,1941.3680420000003,33.9753,69.0047,LGR,PLM,Now Abad Hone Sayidan,501,Pul-e- Alam,?? ???,Logar,????,5
26559,26560,Yale POP_MASTER,PLM-138,,0,LGR-PLM-138,1406,Pashto,2,1997.578003,33.9696,69.0703,LGR,PLM,Now Abad Pat Khow Shana,501,Pul-e- Alam,?? ???,Logar,????,5
