,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
10085,10086,CSO AIMS Villages (ACSOR),MZN-104,,0,ZBL-MZN-104,0,Pashto,2,1635.935059,32.13212,66.51646,ZBL,MZN,Potey Kalay,2403,Mizan,?????,Zabul,????,24
10086,10087,CSO AIMS Villages (ACSOR),MZN-105,,0,ZBL-MZN-105,167,Pashto,2,1359.594971,32.20155,66.47343000000001,ZBL,MZN,Puti,2403,Mizan,?????,Zabul,????,24
10087,10088,CSO AIMS Villages (ACSOR),MZN-106,,0,ZBL-MZN-106,0,Pashto,2,1511.360962,32.28577,66.5034,ZBL,MZN,Shakar,2403,Mizan,?????,Zabul,????,24
10088,10089,USAID AIDVillageView,MZN-107,,0,ZBL-MZN-107,0,Pashto,2,1607.749023,32.2068,66.6713,ZBL,MZN,Hasankhel,2403,Mizan,?????,Zabul,????,24
10089,10090,USAID AIDVillageView,MZN-108,,0,ZBL-MZN-108,0,Pashto,2,1630.3530269999999,32.2087,66.6884,ZBL,MZN,Loy Hasankhel,2403,Mizan,?????,Zabul,????,24
10090,10091,USAID AIDVillageView,MZN-109,,0,ZBL-MZN-109,0,Pashto,2,1618.416992,32.1969,66.684,ZBL,MZN,Mulla Faydzo Kalay,2403,Mizan,?????,Zabul,????,24
10091,10092,CSO AIMS Villages (ACSOR),TWJ-168,,0,ZBL-TWJ-168,0,Pashto,2,1455.44104,31.9695,66.5815,ZBL,TWJ,Myanashakh,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13875,13876,CSO AIMS Villages (ACSOR),TWJ-166,,0,ZBL-TWJ-166,0,Pashto,2,1430.4790039999998,31.9439,66.5737,ZBL,TWJ,Mohammadzay (1),2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13876,13877,CSO AIMS Villages (ACSOR),TWJ-151,,0,ZBL-TWJ-151,0,Pashto,2,1473.619995,31.965790000000002,66.6478,ZBL,TWJ,Haji Tarin (2),2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13877,13878,CSO AIMS Villages (ACSOR),TWJ-167,,0,ZBL-TWJ-167,0,Pashto,2,1394.619019,31.93129,66.62599,ZBL,TWJ,Mohammadzay (2),2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13878,13879,CSO AIMS Villages (ACSOR),TWJ-165,,0,ZBL-TWJ-165,53,Pashto,2,1398.233032,31.932709999999997,66.62069,ZBL,TWJ,Mohammad Zaiy (2),2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13879,13880,Yale POP_MASTER,MZN-015,,0,ZBL-MZN-015,148,Pashto,2,1708.472046,32.324,66.5126,ZBL,MZN,Dola,2403,Mizan,?????,Zabul,????,24
13880,13881,Yale POP_MASTER,MZN-017,,0,ZBL-MZN-017,220,Pashto,2,1743.2290039999998,32.3385,66.586,ZBL,MZN,Garlang,2403,Mizan,?????,Zabul,????,24
13881,13882,Yale POP_MASTER,MZN-025,,0,ZBL-MZN-025,113,Pashto,2,1751.817993,32.328,66.5288,ZBL,MZN,Janka,2403,Mizan,?????,Zabul,????,24
13882,13883,Yale POP_MASTER,MZN-034,,0,ZBL-MZN-034,165,Pashto,2,1948.430054,32.3539,66.5546,ZBL,MZN,Kashmiran,2403,Mizan,?????,Zabul,????,24
13883,13884,Yale POP_MASTER,QLT-097,,0,ZBL-QLT-097,150,Pashto,2,1713.2409670000002,32.2595,66.7158,ZBL,QLT,Energay,2401,Qalat,????,Zabul,????,24
13884,13885,Yale POP_MASTER,MZN-001,,0,ZBL-MZN-001,103,Pashto,2,1626.1030269999999,32.1913,66.6489,ZBL,MZN,Abdul Rahim Kalay,2403,Mizan,?????,Zabul,????,24
13885,13886,Yale POP_MASTER,MZN-002,,0,ZBL-MZN-002,15,Pashto,2,1550.11499,32.1737,66.6013,ZBL,MZN,Abyar,2403,Mizan,?????,Zabul,????,24
13886,13887,Yale POP_MASTER,MZN-003,,0,ZBL-MZN-003,104,Pashto,2,1438.839966,32.2653,66.5752,ZBL,MZN,Anagay Kalay,2403,Mizan,?????,Zabul,????,24
13887,13888,Yale POP_MASTER,MZN-004,,0,ZBL-MZN-004,123,Pashto,2,1569.189941,32.3191,66.6068,ZBL,MZN,Anarto,2403,Mizan,?????,Zabul,????,24
13888,13889,Yale POP_MASTER,MZN-005,,0,ZBL-MZN-005,140,Pashto,2,1590.866943,32.2989,66.5102,ZBL,MZN,Argatu,2403,Mizan,?????,Zabul,????,24
13889,13890,Yale POP_MASTER,MZN-006,,0,ZBL-MZN-006,902,Pashto,2,1506.637939,32.1338,66.502,ZBL,MZN,Badam Kalay,2403,Mizan,?????,Zabul,????,24
13890,13891,Yale POP_MASTER,MZN-008,,0,ZBL-MZN-008,201,Pashto,2,1634.264038,32.260999999999996,66.4355,ZBL,MZN,Badugh,2403,Mizan,?????,Zabul,????,24
13891,13892,Yale POP_MASTER,MZN-009,,0,ZBL-MZN-009,205,Pashto,2,1380.680054,32.2242,66.4953,ZBL,MZN,Bagoran,2403,Mizan,?????,Zabul,????,24
13892,13893,Yale POP_MASTER,MZN-010,,0,ZBL-MZN-010,173,Pashto,2,1350.2070310000001,32.1841,66.4256,ZBL,MZN,Barika,2403,Mizan,?????,Zabul,????,24
13893,13894,Yale POP_MASTER,MZN-012,,0,ZBL-MZN-012,763,Pashto,2,1411.956055,32.1733,66.5109,ZBL,MZN,Bayan Zai Sadullah Niyazullah,2403,Mizan,?????,Zabul,????,24
13894,13895,Yale POP_MASTER,MZN-013,,0,ZBL-MZN-013,102,Pashto,2,1660.418945,32.3245,66.5859,ZBL,MZN,China,2403,Mizan,?????,Zabul,????,24
13895,13896,Yale POP_MASTER,MZN-014,,0,ZBL-MZN-014,54,Pashto,2,1331.827026,32.1797,66.4619,ZBL,MZN,Diw Khana,2403,Mizan,?????,Zabul,????,24
13896,13897,Yale POP_MASTER,MZN-016,,0,ZBL-MZN-016,155,Pashto,2,1748.6590579999997,32.2923,66.4517,ZBL,MZN,Dulana,2403,Mizan,?????,Zabul,????,24
13897,13898,Yale POP_MASTER,MZN-018,,0,ZBL-MZN-018,51,Pashto,2,1487.339966,32.2705,66.6043,ZBL,MZN,Garnala,2403,Mizan,?????,Zabul,????,24
13898,13899,Yale POP_MASTER,MZN-020,,0,ZBL-MZN-020,363,Pashto,2,1338.969971,32.1792,66.4254,ZBL,MZN,Gunbad,2403,Mizan,?????,Zabul,????,24
13899,13900,Yale POP_MASTER,MZN-021,,0,ZBL-MZN-021,450,Pashto,2,1373.641968,32.1765,66.4819,ZBL,MZN,Haji Ismahil Khan,2403,Mizan,?????,Zabul,????,24
13900,13901,Yale POP_MASTER,MZN-022,,0,ZBL-MZN-022,88,Pashto,2,1444.7769779999999,32.2156,66.4127,ZBL,MZN,Hamidullah Kalay,2403,Mizan,?????,Zabul,????,24
13901,13902,Yale POP_MASTER,MZN-023,,0,ZBL-MZN-023,253,Pashto,2,1574.124023,32.3128,66.59899999999999,ZBL,MZN,Jaghatu,2403,Mizan,?????,Zabul,????,24
13902,13903,Yale POP_MASTER,MZN-026,,0,ZBL-MZN-026,409,Pashto,2,1456.573975,32.2465,66.5353,ZBL,MZN,Jarkana,2403,Mizan,?????,Zabul,????,24
13903,13904,Yale POP_MASTER,MZN-027,,0,ZBL-MZN-027,148,Pashto,2,1414.0469970000001,32.2545,66.5051,ZBL,MZN,Jawzar,2403,Mizan,?????,Zabul,????,24
13904,13905,Yale POP_MASTER,MZN-028,,0,ZBL-MZN-028,120,Pashto,2,1387.608032,32.1944,66.4162,ZBL,MZN,Kabula,2403,Mizan,?????,Zabul,????,24
13905,13906,Yale POP_MASTER,MZN-029,,0,ZBL-MZN-029,100,Pashto,2,1680.165039,32.3109,66.5549,ZBL,MZN,Kaftar Khana,2403,Mizan,?????,Zabul,????,24
13906,13907,Yale POP_MASTER,MZN-030,,0,ZBL-MZN-030,37,Pashto,2,1595.213013,32.1778,66.6505,ZBL,MZN,Karaiz Gai,2403,Mizan,?????,Zabul,????,24
13907,13908,Yale POP_MASTER,MZN-031,,0,ZBL-MZN-031,55,Pashto,2,1500.303955,32.1896,66.5563,ZBL,MZN,Kariz,2403,Mizan,?????,Zabul,????,24
13908,13909,Yale POP_MASTER,MZN-032,,0,ZBL-MZN-032,123,Pashto,2,1411.505981,32.1456,66.4639,ZBL,MZN,Kariz Kalay,2403,Mizan,?????,Zabul,????,24
13909,13910,Yale POP_MASTER,MZN-033,,0,ZBL-MZN-033,126,Pashto,2,1532.328979,32.2459,66.5464,ZBL,MZN,Karuri,2403,Mizan,?????,Zabul,????,24
13910,13911,Yale POP_MASTER,MZN-035,,0,ZBL-MZN-035,90,Pashto,2,1697.6030269999999,32.2847,66.4578,ZBL,MZN,Kata Sang,2403,Mizan,?????,Zabul,????,24
13911,13912,Yale POP_MASTER,MZN-036,,0,ZBL-MZN-036,118,Pashto,2,1534.411987,32.2872,66.5977,ZBL,MZN,Katja,2403,Mizan,?????,Zabul,????,24
13912,13913,Yale POP_MASTER,MZN-037,,0,ZBL-MZN-037,99,Pashto,2,1369.301025,32.1897,66.4255,ZBL,MZN,Khinjak,2403,Mizan,?????,Zabul,????,24
13913,13914,Yale POP_MASTER,MZN-038,,0,ZBL-MZN-038,85,Pashto,2,1495.156982,32.2222,66.4041,ZBL,MZN,Khwajakak,2403,Mizan,?????,Zabul,????,24
13914,13915,Yale POP_MASTER,MZN-039,,0,ZBL-MZN-039,61,Pashto,2,1590.8280029999999,32.1964,66.6112,ZBL,MZN,Kochni Jagla,2403,Mizan,?????,Zabul,????,24
13915,13916,Yale POP_MASTER,MZN-040,,0,ZBL-MZN-040,67,Pashto,2,1585.303955,32.299,66.4964,ZBL,MZN,Koligaz,2403,Mizan,?????,Zabul,????,24
13916,13917,Yale POP_MASTER,MZN-041,,0,ZBL-MZN-041,246,Pashto,2,1735.3890379999998,32.3186,66.5503,ZBL,MZN,Kondlan,2403,Mizan,?????,Zabul,????,24
13917,13918,Yale POP_MASTER,MZN-042,,0,ZBL-MZN-042,195,Pashto,2,1492.8120119999999,32.2047,66.5214,ZBL,MZN,Kushak,2403,Mizan,?????,Zabul,????,24
13918,13919,Yale POP_MASTER,MZN-044,,0,ZBL-MZN-044,310,Pashto,2,1416.671021,32.2734,66.5883,ZBL,MZN,Landi Kalay,2403,Mizan,?????,Zabul,????,24
13919,13920,Yale POP_MASTER,MZN-046,,0,ZBL-MZN-046,90,Pashto,2,1607.7929689999999,32.3077,66.5108,ZBL,MZN,Lur Argatu,2403,Mizan,?????,Zabul,????,24
13920,13921,Yale POP_MASTER,MZN-047,,0,ZBL-MZN-047,72,Pashto,2,1462.75,32.2668,66.5533,ZBL,MZN,Lur Mar Khunjak,2403,Mizan,?????,Zabul,????,24
13921,13922,Yale POP_MASTER,MZN-048,,0,ZBL-MZN-048,174,Pashto,2,1613.000977,32.2,66.6101,ZBL,MZN,Luy Jagla,2403,Mizan,?????,Zabul,????,24
13922,13923,Yale POP_MASTER,MZN-049,,0,ZBL-MZN-049,498,Pashto,2,1483.436035,32.1784,66.5622,ZBL,MZN,Makarak,2403,Mizan,?????,Zabul,????,24
13923,13924,Yale POP_MASTER,MZN-050,,0,ZBL-MZN-050,85,Pashto,2,1410.7030029999999,32.2573,66.5585,ZBL,MZN,Mar Khanjak Kuchnay,2403,Mizan,?????,Zabul,????,24
13924,13925,Yale POP_MASTER,MZN-051,,0,ZBL-MZN-051,99,Pashto,2,1431.266968,32.1836,66.5091,ZBL,MZN,Markazi Walluswali,2403,Mizan,?????,Zabul,????,24
13925,13926,Yale POP_MASTER,MZN-052,,0,ZBL-MZN-052,1005,Pashto,2,1425.95105,32.1555,66.4874,ZBL,MZN,Miran,2403,Mizan,?????,Zabul,????,24
13926,13927,Yale POP_MASTER,MZN-053,,0,ZBL-MZN-053,411,Pashto,2,1360.880005,32.1145,66.37899999999999,ZBL,MZN,Miyan Joy,2403,Mizan,?????,Zabul,????,24
13927,13928,Yale POP_MASTER,MZN-054,,0,ZBL-MZN-054,380,Pashto,2,1402.60498,32.174,66.4897,ZBL,MZN,Mohammad Anwar Khan Kalay,2403,Mizan,?????,Zabul,????,24
13928,13929,Yale POP_MASTER,MZN-055,,0,ZBL-MZN-055,220,Pashto,2,1552.953979,32.1978,66.5442,ZBL,MZN,Mullah Bustan,2403,Mizan,?????,Zabul,????,24
13929,13930,Yale POP_MASTER,MZN-056,,0,ZBL-MZN-056,383,Pashto,2,1364.204956,32.1845,66.4803,ZBL,MZN,Muryani,2403,Mizan,?????,Zabul,????,24
13930,13931,Yale POP_MASTER,MZN-057,,0,ZBL-MZN-057,35,Pashto,2,1407.668945,32.1995,66.4285,ZBL,MZN,Mush Khana,2403,Mizan,?????,Zabul,????,24
13931,13932,Yale POP_MASTER,MZN-058,,0,ZBL-MZN-058,90,Pashto,2,1356.3320310000001,32.1796,66.4199,ZBL,MZN,Najoy,2403,Mizan,?????,Zabul,????,24
13932,13933,Yale POP_MASTER,MZN-059,,0,ZBL-MZN-059,77,Pashto,2,1637.557007,32.284,66.4671,ZBL,MZN,Nalu,2403,Mizan,?????,Zabul,????,24
13933,13934,Yale POP_MASTER,MZN-061,,0,ZBL-MZN-061,166,Pashto,2,1567.530029,32.1858,66.6307,ZBL,MZN,Narghan,2403,Mizan,?????,Zabul,????,24
13934,13935,Yale POP_MASTER,MZN-062,,0,ZBL-MZN-062,91,Pashto,2,1430.8630369999998,32.2091,66.4116,ZBL,MZN,Nasir Kalay,2403,Mizan,?????,Zabul,????,24
13935,13936,Yale POP_MASTER,MZN-063,,0,ZBL-MZN-063,339,Pashto,2,1400.30896,32.0891,66.3957,ZBL,MZN,Nazar Mohammad,2403,Mizan,?????,Zabul,????,24
13936,13937,Yale POP_MASTER,MZN-064,,0,ZBL-MZN-064,624,Pashto,2,1345.265015,32.1566,66.3492,ZBL,MZN,Pay Doshak,2403,Mizan,?????,Zabul,????,24
13937,13938,Yale POP_MASTER,MZN-065,,0,ZBL-MZN-065,178,Pashto,2,1491.244019,32.1391,66.5067,ZBL,MZN,Pay Kalay,2403,Mizan,?????,Zabul,????,24
13938,13939,Yale POP_MASTER,MZN-066,,0,ZBL-MZN-066,441,Pashto,2,1354.661987,32.196,66.4815,ZBL,MZN,Pupal Zai,2403,Mizan,?????,Zabul,????,24
13939,13940,Yale POP_MASTER,MZN-067,,0,ZBL-MZN-067,255,Pashto,2,1601.587036,32.1849,66.6602,ZBL,MZN,Qanat Hazrat,2403,Mizan,?????,Zabul,????,24
13940,13941,Yale POP_MASTER,MZN-068,,0,ZBL-MZN-068,84,Pashto,2,1402.968018,32.1996,66.4221,ZBL,MZN,Qul Khisht,2403,Mizan,?????,Zabul,????,24
13941,13942,Yale POP_MASTER,MZN-069,,0,ZBL-MZN-069,293,Pashto,2,1615.055054,32.2057,66.6582,ZBL,MZN,Ramzi,2403,Mizan,?????,Zabul,????,24
13942,13943,Yale POP_MASTER,MZN-070,,0,ZBL-MZN-070,614,Pashto,2,1429.9610599999999,32.1496,66.4553,ZBL,MZN,Rikar,2403,Mizan,?????,Zabul,????,24
13943,13944,Yale POP_MASTER,MZN-071,,0,ZBL-MZN-071,427,Pashto,2,1334.307007,32.1816,66.46,ZBL,MZN,Rubat Joy,2403,Mizan,?????,Zabul,????,24
13944,13945,Yale POP_MASTER,MZN-072,,0,ZBL-MZN-072,194,Pashto,2,1384.161987,32.2348,66.5024,ZBL,MZN,Sadu Sang,2403,Mizan,?????,Zabul,????,24
13945,13946,Yale POP_MASTER,MZN-073,,0,ZBL-MZN-073,314,Pashto,2,1354.333008,32.1624,66.3435,ZBL,MZN,Sar Daru Palang,2403,Mizan,?????,Zabul,????,24
13946,13947,Yale POP_MASTER,MZN-074,,0,ZBL-MZN-074,987,Pashto,2,1492.089966,32.1424,66.5242,ZBL,MZN,Sar Kalay,2403,Mizan,?????,Zabul,????,24
13947,13948,Yale POP_MASTER,MZN-075,,0,ZBL-MZN-075,576,Pashto,2,1381.192017,32.095,66.3839,ZBL,MZN,Sar Nawa,2403,Mizan,?????,Zabul,????,24
13948,13949,Yale POP_MASTER,MZN-076,,0,ZBL-MZN-076,142,Pashto,2,1402.688965,32.2039,66.4134,ZBL,MZN,Sar Puza Siya Zamin,2403,Mizan,?????,Zabul,????,24
13949,13950,Yale POP_MASTER,MZN-077,,0,ZBL-MZN-077,97,Pashto,2,1406.1130369999998,32.2733,66.5931,ZBL,MZN,Sayyid Zhora,2403,Mizan,?????,Zabul,????,24
13950,13951,Yale POP_MASTER,MZN-078,,0,ZBL-MZN-078,25,Pashto,2,1568.489014,32.1726,66.6053,ZBL,MZN,Shaml Zai,2403,Mizan,?????,Zabul,????,24
13951,13952,Yale POP_MASTER,MZN-079,,0,ZBL-MZN-079,85,Pashto,2,1535.891968,32.1802,66.6073,ZBL,MZN,Sher Kariz,2403,Mizan,?????,Zabul,????,24
13952,13953,Yale POP_MASTER,MZN-080,,0,ZBL-MZN-080,40,Pashto,2,1425.6290279999998,32.2289,66.4883,ZBL,MZN,Shilagay,2403,Mizan,?????,Zabul,????,24
13953,13954,Yale POP_MASTER,MZN-081,,0,ZBL-MZN-081,28,Pashto,2,1565.147949,32.2464,66.4355,ZBL,MZN,Shilu Gak,2403,Mizan,?????,Zabul,????,24
13954,13955,Yale POP_MASTER,MZN-083,,0,ZBL-MZN-083,220,Pashto,2,1691.625,32.2786,66.4552,ZBL,MZN,Spi Tut,2403,Mizan,?????,Zabul,????,24
13955,13956,Yale POP_MASTER,MZN-084,,0,ZBL-MZN-084,106,Pashto,2,1653.232056,32.2648,66.4135,ZBL,MZN,Sukhta,2403,Mizan,?????,Zabul,????,24
13956,13957,Yale POP_MASTER,MZN-085,,0,ZBL-MZN-085,207,Pashto,2,1602.671021,32.1515,66.6438,ZBL,MZN,Swit Khel,2403,Mizan,?????,Zabul,????,24
13957,13958,Yale POP_MASTER,MZN-086,,0,ZBL-MZN-086,37,Pashto,2,1606.040039,32.1804,66.6304,ZBL,MZN,Tagir,2403,Mizan,?????,Zabul,????,24
13958,13959,Yale POP_MASTER,MZN-087,,0,ZBL-MZN-087,66,Pashto,2,1479.80896,32.2772,66.5105,ZBL,MZN,Taruki,2403,Mizan,?????,Zabul,????,24
13959,13960,Yale POP_MASTER,MZN-089,,0,ZBL-MZN-089,66,Pashto,2,1533.829956,32.2333,66.4308,ZBL,MZN,Tukarak,2403,Mizan,?????,Zabul,????,24
13960,13961,Yale POP_MASTER,MZN-090,,0,ZBL-MZN-090,293,Pashto,2,1343.391968,32.1956,66.4709,ZBL,MZN,Tukhi Salam,2403,Mizan,?????,Zabul,????,24
13961,13962,Yale POP_MASTER,MZN-091,,0,ZBL-MZN-091,130,Pashto,2,1599.534058,32.2547,66.4335,ZBL,MZN,Tur Kac,2403,Mizan,?????,Zabul,????,24
13962,13963,Yale POP_MASTER,MZN-093,,0,ZBL-MZN-093,95,Pashto,2,1610.3709720000002,32.1521,66.6479,ZBL,MZN,Zamaryan,2403,Mizan,?????,Zabul,????,24
13963,13964,Yale POP_MASTER,MZN-094,,0,ZBL-MZN-094,229,Pashto,2,1609.563965,32.1946,66.6694,ZBL,MZN,Zar Dad Kalay,2403,Mizan,?????,Zabul,????,24
13964,13965,Yale POP_MASTER,MZN-095,District,1,ZBL-MZN-095,1192,Pashto,2,1406.583008,32.174,66.5131,ZBL,MZN,Mizan,2403,Mizan,?????,Zabul,????,24
13965,13966,Yale POP_MASTER,TWJ-065,,0,ZBL-TWJ-065,40,Pashto,2,1467.740967,31.9728,66.586,ZBL,TWJ,Khair Abad,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13966,13967,Yale POP_MASTER,TWJ-054,,0,ZBL-TWJ-054,43,Pashto,2,1377.140015,31.9092,66.5898,ZBL,TWJ,Hamid Kalay,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13967,13968,Yale POP_MASTER,TWJ-077,,0,ZBL-TWJ-077,26,Pashto,2,1442.1879880000001,31.9589,66.582,ZBL,TWJ,Lajawar,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13968,13969,Yale POP_MASTER,TWJ-090,,0,ZBL-TWJ-090,73,Pashto,2,1423.9370119999999,31.9408,66.5624,ZBL,TWJ,Multan,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13969,13970,Yale POP_MASTER,TWJ-047,,0,ZBL-TWJ-047,31,Pashto,2,1454.6459960000002,31.9552,66.5564,ZBL,TWJ,Haji Ata Mohammad,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13970,13971,Yale POP_MASTER,TWJ-114,,0,ZBL-TWJ-114,89,Pashto,2,1385.092041,31.9209,66.6115,ZBL,TWJ,Shamali Alamiy Kalay,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13971,13972,Yale POP_MASTER,TWJ-095,,0,ZBL-TWJ-095,53,Pashto,2,1463.661987,31.965,66.5782,ZBL,TWJ,Padwo Haji Karzai,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13972,13973,Yale POP_MASTER,TWJ-080,,0,ZBL-TWJ-080,91,Pashto,2,1384.80896,31.9191,66.5714,ZBL,TWJ,Lashti,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13973,13974,Yale POP_MASTER,TWJ-067,,0,ZBL-TWJ-067,26,Pashto,2,1382.833008,31.9204,66.6028,ZBL,TWJ,Khairullrahman Kalay,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13974,13975,Yale POP_MASTER,TWJ-084,,0,ZBL-TWJ-084,114,Pashto,2,1432.4730220000001,31.9357,66.5607,ZBL,TWJ,Malik Zaiy,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13975,13976,Yale POP_MASTER,TWJ-045,,0,ZBL-TWJ-045,64,Pashto,2,1384.577026,31.9121,66.5715,ZBL,TWJ,Haji Abdulrahim,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13976,13977,Yale POP_MASTER,TWJ-026,,0,ZBL-TWJ-026,12,Pashto,2,1437.784058,31.949,66.6404,ZBL,TWJ,Da Mawlawi Jaiy,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13977,13978,Yale POP_MASTER,TWJ-117,,0,ZBL-TWJ-117,43,Pashto,2,1443.719971,31.9523,66.6753,ZBL,TWJ,Shila,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13978,13979,Yale POP_MASTER,TWJ-005,,0,ZBL-TWJ-005,32,Pashto,2,1423.984009,31.9304,66.65100000000001,ZBL,TWJ,Abdulhaq Kalay,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13979,13980,Yale POP_MASTER,TWJ-057,,0,ZBL-TWJ-057,122,Pashto,2,1472.786011,31.9694,66.6404,ZBL,TWJ,Ispin Khuna,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13980,13981,Yale POP_MASTER,TWJ-129,,0,ZBL-TWJ-129,33,Pashto,2,1484.1779789999998,31.9745,66.6534,ZBL,TWJ,Tughrat,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13981,13982,Yale POP_MASTER,TWJ-041,,0,ZBL-TWJ-041,31,Pashto,2,1434.463989,31.9488,66.6586,ZBL,TWJ,Gidargo,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13982,13983,Yale POP_MASTER,TWJ-102,,0,ZBL-TWJ-102,29,Pashto,2,1423.541992,31.9411,66.6328,ZBL,TWJ,Qarya Salam Jan,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13983,13984,Yale POP_MASTER,TWJ-060,,0,ZBL-TWJ-060,209,Pashto,2,1418.902954,31.9435,66.6153,ZBL,TWJ,Junubi Almiy,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13984,13985,Yale POP_MASTER,TWJ-126,,0,ZBL-TWJ-126,18,Pashto,2,1442.44104,31.9167,66.6475,ZBL,TWJ,Tawari Kalay,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13985,13986,Yale POP_MASTER,TWJ-094,,0,ZBL-TWJ-094,33,Pashto,2,1470.871948,31.9585,66.6367,ZBL,TWJ,Noor Mohammad,2404,Tarnak Wa Jaldak,???? ? ????,Zabul,????,24
13986,13987,Yale POP_MASTER,MZN-011,,0,ZBL-MZN-011,68,Pashto,2,1677.2889400000001,32.134,66.6396,ZBL,MZN,Barkzai,2403,Mizan,?????,Zabul,????,24
13987,13988,CSO AIMS Villages (ACSOR),AG2-019,,0,ZBL-AG2-019,0,Pashto,2,1700.035034,32.47234,66.84857,ZBL,AG2,Bagh,2402,Arghandab,???????,Zabul,????,24
13988,13989,CSO AIMS Villages (ACSOR),AG2-070,,0,ZBL-AG2-070,0,Pashto,2,1595.260986,32.41367,66.85529,ZBL,AG2,Masum Kalay,2402,Arghandab,???????,Zabul,????,24
13989,13990,CSO AIMS Villages (ACSOR),AG2-073,,0,ZBL-AG2-073,0,Pashto,2,1635.459961,32.45698,66.86359,ZBL,AG2,Mulla Qyamuddin Chambar,2402,Arghandab,???????,Zabul,????,24
13990,13991,CSO AIMS Villages (ACSOR),AG2-090,,0,ZBL-AG2-090,0,Pashto,2,1683.442017,32.46675,66.85318000000001,ZBL,AG2,Shahabudin Kalay,2402,Arghandab,???????,Zabul,????,24
13991,13992,CSO AIMS Villages (ACSOR),AG2-102,,0,ZBL-AG2-102,0,Pashto,2,1645.2540279999998,32.4377,66.85083,ZBL,AG2,Skecha (de Zaydullah Kalay),2402,Arghandab,???????,Zabul,????,24
13992,13993,CSO AIMS Villages (ACSOR),AG2-037,,0,ZBL-AG2-037,0,Pashto,2,1589.670044,32.44582,66.87046,ZBL,AG2,De Baluc Kalay(de Bagh Khola Kalay),2402,Arghandab,???????,Zabul,????,24
13993,13994,CSO AIMS Villages (ACSOR),AG2-038,,0,ZBL-AG2-038,0,Pashto,2,1641.525024,32.46027,66.86465,ZBL,AG2,De Haji Khan Mohammad Kalay,2402,Arghandab,???????,Zabul,????,24
13994,13995,CSO AIMS Villages (ACSOR),AG2-040,,0,ZBL-AG2-040,0,Pashto,2,1587.142944,32.42341,66.8365,ZBL,AG2,De Khayrgul Kalay,2402,Arghandab,???????,Zabul,????,24
13995,13996,CSO AIMS Villages (ACSOR),AG2-041,,0,ZBL-AG2-041,0,Pashto,2,1577.829956,32.42641,66.84187,ZBL,AG2,De Mohammad Usman Kalay,2402,Arghandab,???????,Zabul,????,24
13996,13997,CSO AIMS Villages (ACSOR),AG2-057,,0,ZBL-AG2-057,0,Pashto,2,1577.972046,32.43504,66.866,ZBL,AG2,Khushkawa,2402,Arghandab,???????,Zabul,????,24
13997,13998,CSO AIMS Villages (ACSOR),AG2-060,,0,ZBL-AG2-060,0,Pashto,2,1599.0839839999999,32.41532,66.84796999999999,ZBL,AG2,Kochikhel,2402,Arghandab,???????,Zabul,????,24
13998,13999,USAID AIDVillageView,DAN-008,,0,ZBL-DAN-008,0,Pashto,2,2572.219971,32.7265,66.7542,ZBL,DAN,Aytala,2408,Daychopan,??? ?????,Zabul,????,24
13999,14000,USAID AIDVillageView,DAN-014,,0,ZBL-DAN-014,0,Pashto,2,2835.720947,32.732,66.9102,ZBL,DAN,Band,2408,Daychopan,??? ?????,Zabul,????,24
